TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2236,2015-03,2015031812,15.4,128.20000000000002,15.72866,128.7798
2236,2015-03,2015031818,15.2,127.2,15.359206,128.60368
2236,2015-03,2015031900,15.0,126.6,15.109503,127.76351
2236,2015-03,2015031906,14.7,125.9,14.406138,126.484375
2236,2015-03,2015031912,14.5,125.1,14.379649,124.46172
2236,2015-03,2015031918,14.5,124.2,14.338209,123.375496
2236,2015-03,2015032000,14.5,123.4,14.620199,123.8664
2236,2015-03,2015032006,14.3,122.5,14.143014,123.88552
2236,2015-03,2015032012,14.0,121.7,13.882155,122.517685
2237,2015-04,2015032700,7.6,155.3,8.008175,155.57558
2237,2015-04,2015032706,7.6,154.5,8.479839,155.42258
2237,2015-04,2015032712,7.5,153.5,8.959014,154.04582
2237,2015-04,2015032718,7.4,152.70000000000002,8.8082485,153.87286
2237,2015-04,2015032800,7.5,151.9,8.371189,152.67072
2237,2015-04,2015032806,7.7,150.9,8.629273,152.16045
2237,2015-04,2015032812,8.0,149.70000000000002,8.486675,150.12999
2237,2015-04,2015032818,8.1,148.20000000000002,8.655848,149.34384
2237,2015-04,2015032900,8.4,147.20000000000002,8.2432375,148.64441
2237,2015-04,2015032906,8.8,145.8,8.839401,146.84064
2237,2015-04,2015032912,9.0,144.8,9.38094,144.72989
2237,2015-04,2015032918,9.4,143.6,9.442469,143.36755
2237,2015-04,2015033000,9.6,142.4,9.573007,142.70032
2237,2015-04,2015033006,10.0,141.3,9.864895,141.28947
2237,2015-04,2015033012,10.3,139.9,10.689856,140.4005
2237,2015-04,2015033018,10.3,138.70000000000002,10.981029,139.10934
2237,2015-04,2015033100,10.7,137.6,10.5654955,138.2947
2237,2015-04,2015033106,11.2,136.6,10.887993,137.53136
2237,2015-04,2015033112,11.7,135.70000000000002,11.423662,135.41197
2237,2015-04,2015033118,12.0,134.70000000000002,11.679387,134.66742
2237,2015-04,2015040100,12.3,134.0,11.912916,133.79959
2237,2015-04,2015040106,12.8,133.4,12.430193,133.42833
2237,2015-04,2015040112,13.3,132.6,13.18836,132.9684
2237,2015-04,2015040118,13.8,131.9,12.998769,132.4196
2237,2015-04,2015040200,14.1,131.0,13.704351,132.60583
2237,2015-04,2015040206,14.2,130.0,14.554622,131.98093
2237,2015-04,2015040212,14.2,129.0,14.869594,129.94612
2237,2015-04,2015040218,14.4,127.7,15.321222,128.85672
2237,2015-04,2015040300,14.8,126.5,15.027193,127.90004
2237,2015-04,2015040306,15.2,125.1,15.113671,126.53734
2237,2015-04,2015040312,15.6,124.2,15.195599,124.73931
2237,2015-04,2015040318,15.9,123.4,15.11236,122.726395
2237,2015-04,2015040400,16.2,122.5,15.51947,122.294464
2237,2015-04,2015040406,16.900000000000002,121.5,15.894114,121.05041
2237,2015-04,2015040412,18.4,119.8,16.627243,120.99783
2237,2015-04,2015040418,19.8,118.3,16.981144,120.72969
2237,2015-04,2015040500,20.1,117.4,17.031115,120.260025
2237,2015-04,2015040506,20.0,117.0,18.084724,119.46175
2238,2015-05,2015040400,9.0,151.3,9.266033,150.6151
2238,2015-05,2015040406,8.9,150.9,9.223159,150.83858
2238,2015-05,2015040412,8.9,150.8,9.398089,151.39854
2238,2015-05,2015040418,8.9,150.70000000000002,9.449366,151.68079
2238,2015-05,2015040500,9.0,150.6,9.252307,151.79546
2238,2015-05,2015040506,9.1,150.6,9.490655,151.18198
2239,2015-06,2015050312,9.6,139.6,10.287164,140.12877
2239,2015-06,2015050318,9.5,139.3,10.648829,140.26553
2239,2015-06,2015050400,9.4,139.0,10.93027,139.63821
2239,2015-06,2015050406,9.4,138.70000000000002,10.679932,139.21191
2239,2015-06,2015050412,9.4,138.5,10.455136,138.31197
2239,2015-06,2015050418,9.4,138.20000000000002,9.940177,138.65848
2239,2015-06,2015050500,9.5,137.6,9.85805,138.90404
2239,2015-06,2015050506,9.5,136.9,10.020894,137.89827
2239,2015-06,2015050512,9.8,136.0,10.45179,137.31747
2239,2015-06,2015050518,10.2,135.20000000000002,10.482916,137.04735
2239,2015-06,2015050600,10.6,134.20000000000002,10.618991,135.11177
2239,2015-06,2015050606,11.3,133.1,10.446222,133.41658
2239,2015-06,2015050612,11.6,132.0,11.172166,132.68217
2239,2015-06,2015050618,11.8,131.20000000000002,12.047404,132.58658
2239,2015-06,2015050700,12.1,130.20000000000002,12.35264,131.3539
2239,2015-06,2015050706,12.6,129.1,13.38702,129.55266
2239,2015-06,2015050712,13.4,128.0,13.380457,128.29413
2239,2015-06,2015050718,13.7,127.1,13.892162,128.02621
2239,2015-06,2015050800,14.3,126.2,14.099211,127.43072
2239,2015-06,2015050806,14.9,125.2,14.900202,125.75948
2239,2015-06,2015050812,15.4,124.6,15.836753,124.80079
2239,2015-06,2015050818,16.1,123.9,16.023148,124.47185
2239,2015-06,2015050900,16.900000000000002,123.3,17.460073,124.451515
2239,2015-06,2015050906,17.8,122.6,17.970974,123.3914
2239,2015-06,2015050912,18.6,122.3,18.7465,122.783615
2239,2015-06,2015050918,19.6,122.0,19.91646,122.61183
2239,2015-06,2015051000,20.6,122.0,20.733751,122.77076
2239,2015-06,2015051006,21.8,122.3,21.274426,122.5554
2239,2015-06,2015051012,23.200000000000003,123.6,22.393568,123.28747
2239,2015-06,2015051018,25.5,125.5,23.485205,124.25918
2239,2015-06,2015051100,27.9,128.4,25.347647,126.993774
2239,2015-06,2015051106,30.5,132.20000000000002,28.475758,130.80237
2239,2015-06,2015051112,34.300000000000004,138.0,30.962402,134.42459
2239,2015-06,2015051118,38.400000000000006,142.3,37.251503,140.46333
2239,2015-06,2015051200,42.6,145.0,41.102818,146.99968
2239,2015-06,2015051206,44.2,148.1,40.156525,149.03308
2239,2015-06,2015051212,45.1,150.9,41.469833,155.43965
2239,2015-06,2015051218,45.6,153.60000000000002,43.37217,155.11967
2239,2015-06,2015051300,46.2,156.60000000000002,44.46903,148.63095
2239,2015-06,2015051306,46.8,160.0,42.449684,152.37642
2239,2015-06,2015051312,46.8,162.8,44.369545,158.04395
2239,2015-06,2015051318,47.0,166.20000000000002,45.74943,162.86812
2239,2015-06,2015051400,47.6,168.8,46.159485,166.25793
2239,2015-06,2015051406,48.3,171.60000000000002,46.332203,169.34685
2239,2015-06,2015051412,49.0,174.0,46.107662,170.61914
2239,2015-06,2015051418,48.8,176.0,46.741364,174.08199
2239,2015-06,2015051500,47.8,178.3,48.930695,174.91632
2240,2015-07,2015050712,3.7,162.4,3.6055105,160.49135
2240,2015-07,2015050718,4.0,162.60000000000002,3.7264342,160.8872
2240,2015-07,2015050800,4.4,162.60000000000002,3.8566864,161.88966
2240,2015-07,2015050806,4.800000000000001,162.4,4.4010253,161.16377
2240,2015-07,2015050812,5.300000000000001,161.9,5.175172,160.91664
2240,2015-07,2015050818,5.6000000000000005,161.10000000000002,6.2569766,160.38249
2240,2015-07,2015050900,6.2,160.20000000000002,6.509879,159.61137
2240,2015-07,2015050906,6.800000000000001,160.0,6.7279906,160.88908
2240,2015-07,2015050912,7.6,160.0,6.618638,160.69896
2240,2015-07,2015050918,8.4,159.8,7.1056437,159.36246
2240,2015-07,2015051000,9.1,159.70000000000002,7.6887,157.31825
2240,2015-07,2015051006,9.6,159.60000000000002,9.241546,157.69972
2240,2015-07,2015051012,9.8,159.20000000000002,9.944115,158.20522
2240,2015-07,2015051018,10.0,158.9,10.687714,158.31189
2240,2015-07,2015051100,10.1,158.4,10.922129,158.47163
2240,2015-07,2015051106,10.1,158.0,11.536801,158.27707
2240,2015-07,2015051112,10.0,157.4,11.4973345,157.18988
2240,2015-07,2015051118,10.0,156.60000000000002,11.522375,157.36154
2240,2015-07,2015051200,10.1,156.20000000000002,11.193824,156.79889
2240,2015-07,2015051206,10.3,155.3,11.3918,155.7861
2240,2015-07,2015051212,10.6,154.20000000000002,10.934785,154.45245
2240,2015-07,2015051218,10.9,153.20000000000002,10.83301,153.29152
2240,2015-07,2015051300,11.4,152.20000000000002,11.202067,153.15604
2240,2015-07,2015051306,11.9,151.1,11.70267,151.58002
2240,2015-07,2015051312,12.5,149.6,11.8311615,149.46791
2240,2015-07,2015051318,12.8,148.3,12.253454,148.54941
2240,2015-07,2015051400,13.3,146.8,13.15287,147.9376
2240,2015-07,2015051406,13.6,145.70000000000002,14.166513,146.98058
2240,2015-07,2015051412,14.2,144.70000000000002,14.707323,144.52963
2240,2015-07,2015051418,14.8,143.5,14.390031,143.6699
2240,2015-07,2015051500,15.2,142.4,14.9567795,142.14456
2240,2015-07,2015051506,15.8,141.5,15.324943,141.27705
2240,2015-07,2015051512,16.5,140.6,16.449556,140.22441
2240,2015-07,2015051518,17.2,139.70000000000002,16.855885,139.94289
2240,2015-07,2015051600,17.8,139.1,17.122152,139.6026
2240,2015-07,2015051606,18.6,138.6,17.635117,138.81381
2240,2015-07,2015051612,19.4,138.5,18.926844,137.8702
2240,2015-07,2015051618,20.1,138.4,20.030182,138.0033
2240,2015-07,2015051700,20.9,138.5,20.013754,138.45184
2240,2015-07,2015051706,21.700000000000003,138.6,20.868753,138.28258
2240,2015-07,2015051712,22.4,138.8,22.330536,139.24652
2240,2015-07,2015051718,23.1,139.0,22.849297,139.57161
2240,2015-07,2015051800,23.8,139.4,24.21141,140.57631
2240,2015-07,2015051806,24.6,139.9,25.62042,140.7967
2240,2015-07,2015051812,25.5,141.0,26.070698,141.63539
2240,2015-07,2015051818,26.5,142.3,25.922346,142.02347
2240,2015-07,2015051900,28.0,143.9,26.173944,142.5505
2240,2015-07,2015051906,30.1,145.70000000000002,28.488794,144.4874
2240,2015-07,2015051912,32.7,148.20000000000002,31.097023,148.20413
2240,2015-07,2015051918,36.0,152.0,33.82619,152.96146
2240,2015-07,2015052000,39.7,155.70000000000002,36.45128,155.71352
2241,2015-08,2015062018,17.400000000000002,111.4,16.052116,110.848236
2241,2015-08,2015062100,17.900000000000002,111.2,16.757458,110.80103
2241,2015-08,2015062106,18.4,110.9,18.016066,111.36045
2241,2015-08,2015062112,18.9,110.4,19.624073,111.778755
2241,2015-08,2015062118,19.1,110.0,19.75274,111.083275
2241,2015-08,2015062200,19.6,109.3,19.566849,110.99889
2241,2015-08,2015062206,19.8,108.6,21.02508,111.256424
2241,2015-08,2015062212,19.9,108.0,21.214392,109.67504
2241,2015-08,2015062218,20.1,107.4,20.238838,108.91277
2241,2015-08,2015062300,20.4,107.1,20.730639,107.87815
2241,2015-08,2015062306,20.8,106.9,20.989468,106.85087
2241,2015-08,2015062312,21.200000000000003,106.6,20.623615,106.880104
2241,2015-08,2015062318,21.700000000000003,106.1,20.525513,106.34887
2242,2015-09,2015063018,11.3,154.3,11.4127245,154.8643
2242,2015-09,2015070100,11.1,152.8,11.925646,152.61905
2242,2015-09,2015070106,10.9,150.6,12.950164,151.13931
2242,2015-09,2015070112,10.5,149.6,12.798825,149.73131
2242,2015-09,2015070118,10.3,148.8,11.890969,148.52577
2242,2015-09,2015070200,10.3,148.20000000000002,11.288257,147.24239
2242,2015-09,2015070206,10.8,148.5,10.450426,145.0081
2242,2015-09,2015070212,11.2,148.6,11.120383,146.74637
2242,2015-09,2015070218,11.8,148.5,11.590367,147.25768
2242,2015-09,2015070300,12.3,148.3,12.048541,147.18083
2242,2015-09,2015070306,12.8,147.4,12.926831,148.39479
2242,2015-09,2015070312,13.3,146.3,14.19545,147.69688
2242,2015-09,2015070318,13.7,145.6,14.530702,147.64264
2242,2015-09,2015070400,14.0,145.0,15.020679,147.23181
2242,2015-09,2015070406,14.1,144.6,15.104366,145.61906
2242,2015-09,2015070412,15.1,143.9,16.097904,144.18333
2242,2015-09,2015070418,15.8,143.0,16.64563,143.37866
2242,2015-09,2015070500,16.3,142.5,16.626833,142.49867
2242,2015-09,2015070506,16.900000000000002,141.0,16.77146,141.62978
2242,2015-09,2015070512,17.5,139.8,17.806456,140.32388
2242,2015-09,2015070518,17.900000000000002,138.5,17.929987,138.94966
2242,2015-09,2015070600,18.1,137.4,17.820602,138.65201
2242,2015-09,2015070606,18.3,136.4,18.088314,136.0169
2242,2015-09,2015070612,18.6,135.5,19.173105,134.27718
2242,2015-09,2015070618,19.0,134.3,19.43925,133.35988
2242,2015-09,2015070700,19.4,133.5,19.686213,133.03642
2242,2015-09,2015070706,20.4,132.8,19.657026,132.0947
2242,2015-09,2015070712,21.0,131.70000000000002,20.480078,130.91798
2242,2015-09,2015070718,21.700000000000003,130.5,20.510658,129.23164
2242,2015-09,2015070800,22.5,129.6,20.756643,129.11008
2242,2015-09,2015070806,23.3,128.6,22.655241,128.37033
2242,2015-09,2015070812,24.200000000000003,127.6,23.251556,126.52893
2242,2015-09,2015070818,25.1,126.6,23.939314,125.26641
2242,2015-09,2015070900,25.700000000000003,125.5,24.569977,124.75301
2242,2015-09,2015070906,26.5,124.7,25.592617,123.53
2242,2015-09,2015070912,27.3,124.0,26.483631,121.998
2242,2015-09,2015070918,27.8,123.3,27.036457,122.03345
2242,2015-09,2015071000,28.6,122.8,27.200327,121.81708
2242,2015-09,2015071006,29.4,122.4,28.07268,121.68923
2242,2015-09,2015071012,30.3,122.8,29.576939,122.15979
2242,2015-09,2015071018,31.3,123.1,29.379063,122.11476
2242,2015-09,2015071100,33.1,123.6,30.23405,121.52348
2242,2015-09,2015071106,35.0,124.3,32.49071,123.71753
2242,2015-09,2015071112,36.8,124.8,35.42583,124.78563
2242,2015-09,2015071118,38.2,125.4,37.31303,124.964714
2243,2015-10,2015070218,15.4,124.8,16.427837,124.702255
2243,2015-10,2015070300,16.1,124.2,16.721802,123.93171
2243,2015-10,2015070306,16.5,123.8,16.739708,123.707825
2243,2015-10,2015070312,16.8,123.1,16.901463,123.98729
2243,2015-10,2015070318,17.1,122.6,17.873928,123.35948
2243,2015-10,2015070400,17.6,122.0,18.359482,122.505005
2243,2015-10,2015070406,18.0,120.3,18.495071,120.9246
2243,2015-10,2015070412,18.0,119.8,18.19294,120.329315
2243,2015-10,2015070418,18.2,119.4,17.837729,119.31588
2243,2015-10,2015070500,18.7,119.4,18.852654,119.59206
2243,2015-10,2015070506,19.200000000000003,119.3,18.904606,118.1525
2243,2015-10,2015070512,19.6,119.2,19.270206,118.76573
2243,2015-10,2015070518,19.9,119.1,19.981623,119.40971
2243,2015-10,2015070600,20.200000000000003,118.9,20.847532,120.43915
2243,2015-10,2015070606,20.5,118.9,21.440397,119.67729
2243,2015-10,2015070612,20.8,118.8,21.286312,118.790825
2243,2015-10,2015070618,21.1,118.7,21.413012,119.17936
2243,2015-10,2015070700,21.4,118.7,22.214998,118.81021
2243,2015-10,2015070706,21.8,118.7,22.71519,118.30544
2243,2015-10,2015070712,22.200000000000003,118.4,22.251078,117.392525
2243,2015-10,2015070718,22.5,117.7,22.166458,117.58232
2243,2015-10,2015070800,22.700000000000003,116.9,21.956604,118.264336
2243,2015-10,2015070806,22.9,115.7,22.055042,116.76839
2243,2015-10,2015070812,22.8,114.3,22.05309,116.44277
2243,2015-10,2015070818,22.5,112.8,22.266542,115.78257
2244,2015-11,2015070400,11.4,164.8,11.35403,166.544
2244,2015-11,2015070406,11.3,163.8,11.953895,164.85347
2244,2015-11,2015070412,11.1,162.60000000000002,11.968001,162.99724
2244,2015-11,2015070418,11.4,161.20000000000002,12.098055,161.9562
2244,2015-11,2015070500,11.7,160.0,12.3072195,160.8434
2244,2015-11,2015070506,11.8,158.8,12.096965,160.0283
2244,2015-11,2015070512,12.2,157.8,11.515947,158.717
2244,2015-11,2015070518,12.7,156.70000000000002,12.027447,156.91304
2244,2015-11,2015070600,13.1,155.5,12.442532,155.72903
2244,2015-11,2015070606,13.6,154.5,13.050857,154.96544
2244,2015-11,2015070612,14.3,153.4,13.950238,154.21461
2244,2015-11,2015070618,15.0,152.20000000000002,14.231258,153.27008
2244,2015-11,2015070700,15.4,150.8,14.861239,151.73863
2244,2015-11,2015070706,15.5,149.9,15.509658,150.79561
2244,2015-11,2015070712,16.0,149.0,16.659382,149.55766
2244,2015-11,2015070718,16.6,147.8,17.44204,148.63461
2244,2015-11,2015070800,17.0,146.8,17.278204,147.02972
2244,2015-11,2015070806,17.6,145.9,16.695864,146.0222
2244,2015-11,2015070812,18.0,144.5,16.930696,144.73517
2244,2015-11,2015070818,18.2,143.6,18.02186,144.14186
2244,2015-11,2015070900,18.3,142.70000000000002,18.285208,143.36696
2244,2015-11,2015070906,18.4,142.0,18.859415,142.33281
2244,2015-11,2015070912,18.3,141.3,19.182676,140.39476
2244,2015-11,2015070918,18.3,140.5,18.927647,140.67711
2244,2015-11,2015071000,18.4,140.0,18.24936,140.14688
2244,2015-11,2015071006,18.3,139.4,18.191751,139.20723
2244,2015-11,2015071012,18.4,138.9,18.068546,138.81598
2244,2015-11,2015071018,18.4,138.4,18.29674,138.43048
2244,2015-11,2015071100,18.3,137.8,18.423117,138.22975
2244,2015-11,2015071106,18.6,137.6,17.963196,136.85432
2244,2015-11,2015071112,18.8,137.4,18.468603,136.83195
2244,2015-11,2015071118,19.1,137.20000000000002,18.362106,136.45668
2244,2015-11,2015071200,19.6,137.1,18.072695,135.89441
2244,2015-11,2015071206,20.5,137.0,19.319542,136.15346
2244,2015-11,2015071212,21.4,136.8,19.48553,136.26004
2244,2015-11,2015071218,22.200000000000003,136.6,20.357073,135.61258
2244,2015-11,2015071300,22.8,136.5,20.92335,135.42183
2244,2015-11,2015071306,23.700000000000003,136.5,22.80766,135.16287
2244,2015-11,2015071312,24.5,136.5,23.78429,134.83733
2244,2015-11,2015071318,25.5,136.4,24.195696,134.70084
2244,2015-11,2015071400,26.5,136.3,24.09721,134.59595
2244,2015-11,2015071406,27.6,135.9,25.258955,135.1904
2244,2015-11,2015071412,29.0,135.6,27.567856,135.9764
2244,2015-11,2015071418,29.9,135.20000000000002,29.735714,135.55557
2244,2015-11,2015071500,31.1,134.8,31.339853,135.66008
2244,2015-11,2015071506,32.0,134.5,32.772232,135.00386
2244,2015-11,2015071512,33.0,134.3,33.74371,134.7546
2244,2015-11,2015071518,34.0,133.70000000000002,33.431282,134.44826
2244,2015-11,2015071600,35.0,133.6,34.192238,134.53629
2244,2015-11,2015071606,35.7,133.8,35.057484,134.90083
2244,2015-11,2015071612,36.6,134.5,36.22435,135.07957
2244,2015-11,2015071618,37.6,135.0,36.90526,135.19543
2244,2015-11,2015071700,38.6,135.4,37.237385,136.20706
2244,2015-11,2015071706,39.7,136.20000000000002,37.552963,139.12373
2245,2015-12,2015071100,10.7,183.2,12.570138,184.4649
2245,2015-12,2015071106,11.2,182.4,11.990505,184.07043
2245,2015-12,2015071112,11.7,181.4,10.969283,183.30937
2245,2015-12,2015071118,12.5,180.4,11.722214,182.2699
2245,2015-12,2015071200,13.1,179.5,12.6234255,180.23691
2245,2015-12,2015071206,13.5,178.8,13.344072,179.17415
2245,2015-12,2015071212,14.1,177.70000000000002,13.602243,178.32735
2245,2015-12,2015071218,14.6,176.5,15.347122,177.3666
2245,2015-12,2015071300,15.2,175.5,15.885089,176.04471
2245,2015-12,2015071306,15.8,174.3,15.675689,175.06712
2245,2015-12,2015071312,16.5,173.3,16.014074,173.66797
2245,2015-12,2015071318,16.8,172.0,16.730639,172.4579
2245,2015-12,2015071400,17.1,171.4,17.588583,171.58548
2245,2015-12,2015071406,17.5,170.3,17.943438,170.44247
2245,2015-12,2015071412,17.8,168.8,19.00636,169.7166
2245,2015-12,2015071418,18.1,167.60000000000002,18.798935,167.54062
2245,2015-12,2015071500,18.5,166.5,18.942316,167.74193
2245,2015-12,2015071506,18.8,165.5,18.579308,166.83179
2245,2015-12,2015071512,18.7,164.10000000000002,19.042828,164.7649
2245,2015-12,2015071518,18.6,162.5,19.400284,163.64554
2245,2015-12,2015071600,18.5,161.10000000000002,19.284273,162.76619
2245,2015-12,2015071606,18.5,160.0,19.270117,161.78899
2245,2015-12,2015071612,18.3,158.8,18.646011,159.60487
2245,2015-12,2015071618,18.1,157.8,18.590054,156.93117
2245,2015-12,2015071700,17.900000000000002,156.9,18.620403,155.71353
2245,2015-12,2015071706,18.0,155.70000000000002,18.921331,155.42896
2245,2015-12,2015071712,18.0,154.5,18.77597,154.05539
2245,2015-12,2015071718,18.2,153.20000000000002,18.648722,153.24246
2245,2015-12,2015071800,18.6,152.20000000000002,18.337894,152.70256
2245,2015-12,2015071806,19.200000000000003,151.4,18.934292,150.42155
2245,2015-12,2015071812,19.9,150.4,19.384043,149.95337
2245,2015-12,2015071818,20.4,149.4,20.017244,148.99428
2245,2015-12,2015071900,21.0,148.3,20.24997,148.104
2245,2015-12,2015071906,21.3,147.3,21.634436,147.38568
2245,2015-12,2015071912,21.6,146.3,22.162394,146.49521
2245,2015-12,2015071918,21.8,145.3,22.412025,146.20596
2245,2015-12,2015072000,22.200000000000003,144.0,22.467386,144.99358
2245,2015-12,2015072006,22.6,142.8,22.823074,143.79492
2245,2015-12,2015072012,23.0,141.70000000000002,22.890465,142.22166
2245,2015-12,2015072018,23.1,140.5,23.412115,141.35576
2245,2015-12,2015072100,23.3,139.6,23.420282,139.69556
2245,2015-12,2015072106,23.6,138.5,23.765911,138.28134
2245,2015-12,2015072112,23.9,137.70000000000002,24.137363,137.55774
2245,2015-12,2015072118,24.200000000000003,136.9,23.58434,136.86633
2245,2015-12,2015072200,24.4,135.9,23.565084,136.29335
2245,2015-12,2015072206,24.6,135.1,23.999287,135.17882
2245,2015-12,2015072212,24.6,134.20000000000002,24.597181,134.38235
2245,2015-12,2015072218,24.700000000000003,133.3,24.433737,133.75027
2245,2015-12,2015072300,24.8,132.70000000000002,24.68397,132.76239
2245,2015-12,2015072306,24.9,131.8,25.155346,131.91408
2245,2015-12,2015072312,25.0,131.0,25.367466,131.26643
2245,2015-12,2015072318,25.5,130.6,25.671043,130.40288
2245,2015-12,2015072400,26.200000000000003,130.0,25.155788,129.70383
2245,2015-12,2015072406,27.4,129.6,25.809368,128.36841
2245,2015-12,2015072412,28.200000000000003,129.0,26.936129,127.81808
2245,2015-12,2015072418,29.700000000000003,129.0,27.885492,128.22717
2245,2015-12,2015072500,31.0,129.20000000000002,28.958052,129.03685
2245,2015-12,2015072506,32.300000000000004,129.20000000000002,30.435442,129.67383
2245,2015-12,2015072512,33.6,130.1,30.535948,128.39316
2246,2015-13,2015072400,18.2,125.7,18.870926,126.768585
2246,2015-13,2015072406,18.9,126.1,18.93719,127.903076
2246,2015-13,2015072412,20.200000000000003,126.3,18.989374,128.89444
2246,2015-13,2015072418,21.8,127.2,20.383003,128.78925
2247,2015-14,2015073100,13.6,153.3,14.522823,155.56111
2247,2015-14,2015073106,13.9,152.1,14.336213,153.16833
2247,2015-14,2015073112,14.3,150.8,15.628201,152.16576
2247,2015-14,2015073118,14.5,149.5,15.79093,150.35399
2247,2015-14,2015080100,14.6,148.20000000000002,15.427194,148.45406
2247,2015-14,2015080106,14.9,146.70000000000002,15.463418,147.41028
2247,2015-14,2015080112,15.2,145.9,16.158478,146.00287
2247,2015-14,2015080118,15.6,144.9,16.920748,144.82886
2247,2015-14,2015080200,16.2,144.0,16.0817,143.51028
2247,2015-14,2015080206,16.900000000000002,143.0,16.34837,141.60419
2247,2015-14,2015080212,17.400000000000002,141.8,17.444828,141.41527
2247,2015-14,2015080218,17.8,140.70000000000002,17.638893,140.52629
2247,2015-14,2015080300,18.3,139.6,18.369314,139.86342
2247,2015-14,2015080306,18.6,138.3,18.839499,138.50252
2247,2015-14,2015080312,18.9,137.20000000000002,19.28435,137.00397
2247,2015-14,2015080318,19.3,136.20000000000002,19.452793,135.91464
2247,2015-14,2015080400,19.6,134.9,20.194357,134.94278
2247,2015-14,2015080406,19.9,133.8,20.15825,133.738
2247,2015-14,2015080412,20.0,132.6,20.340279,132.16724
2247,2015-14,2015080418,20.1,131.5,20.581669,130.98752
2247,2015-14,2015080500,20.5,130.20000000000002,20.257689,129.64674
