TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2236,2015-03,2015031518,14.7,137.70000000000002,13.813471,136.70218
2236,2015-03,2015031600,15.2,136.20000000000002,13.827385,135.67523
2236,2015-03,2015031606,15.4,135.3,15.244476,135.6268
2236,2015-03,2015031612,15.5,134.5,15.53193,134.7705
2236,2015-03,2015031618,15.8,133.4,16.42021,135.04858
2236,2015-03,2015031700,15.9,132.8,16.093029,133.97118
2236,2015-03,2015031706,16.1,131.9,16.40871,133.91962
2236,2015-03,2015031712,16.1,131.0,15.77145,133.11179
2236,2015-03,2015031718,16.0,130.4,16.14769,131.34766
2236,2015-03,2015031800,15.9,129.8,16.069118,130.5006
2236,2015-03,2015031806,15.6,129.0,16.239273,129.02129
2236,2015-03,2015031812,15.4,128.20000000000002,15.873827,127.99735
2236,2015-03,2015031818,15.2,127.2,15.8711605,128.13824
2236,2015-03,2015031900,15.0,126.6,15.609736,127.52366
2236,2015-03,2015031906,14.7,125.9,14.725173,126.19138
2236,2015-03,2015031912,14.5,125.1,14.503916,124.20375
2236,2015-03,2015031918,14.5,124.2,14.671384,123.07483
2236,2015-03,2015032000,14.5,123.4,14.850728,123.62821
2236,2015-03,2015032006,14.3,122.5,14.414016,123.779755
2236,2015-03,2015032012,14.0,121.7,13.910961,122.09533
2237,2015-04,2015032700,7.6,155.3,7.1356997,154.2558
2237,2015-04,2015032706,7.6,154.5,7.7336574,154.4111
2237,2015-04,2015032712,7.5,153.5,8.188206,153.42415
2237,2015-04,2015032718,7.4,152.70000000000002,8.392029,152.87236
2237,2015-04,2015032800,7.5,151.9,7.6108184,151.7334
2237,2015-04,2015032806,7.7,150.9,7.7344985,150.92918
2237,2015-04,2015032812,8.0,149.70000000000002,7.754651,149.06355
2237,2015-04,2015032818,8.1,148.20000000000002,8.08942,148.52945
2237,2015-04,2015032900,8.4,147.20000000000002,8.00801,147.56769
2237,2015-04,2015032906,8.8,145.8,8.613361,146.08102
2237,2015-04,2015032912,9.0,144.8,9.020631,144.27359
2237,2015-04,2015032918,9.4,143.6,9.169506,142.6838
2237,2015-04,2015033000,9.6,142.4,9.610166,142.23657
2237,2015-04,2015033006,10.0,141.3,9.825479,141.29802
2237,2015-04,2015033012,10.3,139.9,10.293025,140.2964
2237,2015-04,2015033018,10.3,138.70000000000002,10.885357,138.95773
2237,2015-04,2015033100,10.7,137.6,10.568411,138.18526
2237,2015-04,2015033106,11.2,136.6,11.210435,136.9993
2237,2015-04,2015033112,11.7,135.70000000000002,11.673353,135.54997
2237,2015-04,2015033118,12.0,134.70000000000002,11.991884,134.69205
2237,2015-04,2015040100,12.3,134.0,12.147055,133.63223
2237,2015-04,2015040106,12.8,133.4,13.094287,133.17102
2237,2015-04,2015040112,13.3,132.6,13.762302,133.15698
2237,2015-04,2015040118,13.8,131.9,14.118633,133.02138
2237,2015-04,2015040200,14.1,131.0,14.163226,132.683
2237,2015-04,2015040206,14.2,130.0,14.747656,131.7462
2237,2015-04,2015040212,14.2,129.0,15.121383,129.79903
2237,2015-04,2015040218,14.4,127.7,15.597513,128.61188
2237,2015-04,2015040300,14.8,126.5,15.031117,127.54743
2237,2015-04,2015040306,15.2,125.1,15.274768,126.50394
2237,2015-04,2015040312,15.6,124.2,15.452083,124.43471
2237,2015-04,2015040318,15.9,123.4,15.700224,122.75765
2237,2015-04,2015040400,16.2,122.5,16.435587,121.932846
2237,2015-04,2015040406,16.900000000000002,121.5,16.782616,120.9078
2237,2015-04,2015040412,18.4,119.8,17.091337,120.12871
2237,2015-04,2015040418,19.8,118.3,17.833452,120.107124
2237,2015-04,2015040500,20.1,117.4,18.103868,119.79476
2237,2015-04,2015040506,20.0,117.0,19.464312,119.25217
2238,2015-05,2015040400,9.0,151.3,8.910431,150.4107
2238,2015-05,2015040406,8.9,150.9,9.396551,150.57527
2238,2015-05,2015040412,8.9,150.8,9.440878,151.55421
2238,2015-05,2015040418,8.9,150.70000000000002,9.728155,152.06653
2238,2015-05,2015040500,9.0,150.6,9.605086,152.06313
2238,2015-05,2015040506,9.1,150.6,9.811276,152.07907
2239,2015-06,2015050312,9.6,139.6,9.642128,139.24696
2239,2015-06,2015050318,9.5,139.3,10.066859,139.35272
2239,2015-06,2015050400,9.4,139.0,10.40353,138.90964
2239,2015-06,2015050406,9.4,138.70000000000002,10.295318,138.26845
2239,2015-06,2015050412,9.4,138.5,10.035222,137.70439
2239,2015-06,2015050418,9.4,138.20000000000002,9.710493,138.3469
2239,2015-06,2015050500,9.5,137.6,9.283087,138.05295
2239,2015-06,2015050506,9.5,136.9,9.881766,137.14404
2239,2015-06,2015050512,9.8,136.0,10.1549635,136.75284
2239,2015-06,2015050518,10.2,135.20000000000002,10.361805,136.43352
2239,2015-06,2015050600,10.6,134.20000000000002,10.377239,134.4546
2239,2015-06,2015050606,11.3,133.1,10.18487,132.73125
2239,2015-06,2015050612,11.6,132.0,10.803937,131.4759
2239,2015-06,2015050618,11.8,131.20000000000002,11.832388,131.44157
2239,2015-06,2015050700,12.1,130.20000000000002,12.427763,130.4478
2239,2015-06,2015050706,12.6,129.1,13.289262,128.87383
2239,2015-06,2015050712,13.4,128.0,12.964932,127.34884
2239,2015-06,2015050718,13.7,127.1,13.803809,127.39279
2239,2015-06,2015050800,14.3,126.2,14.368267,126.407166
2239,2015-06,2015050806,14.9,125.2,15.024296,125.32214
2239,2015-06,2015050812,15.4,124.6,15.6354,123.819
2239,2015-06,2015050818,16.1,123.9,16.169043,123.87724
2239,2015-06,2015050900,16.900000000000002,123.3,17.164066,123.619385
2239,2015-06,2015050906,17.8,122.6,17.738878,122.93157
2239,2015-06,2015050912,18.6,122.3,18.065432,122.05876
2239,2015-06,2015050918,19.6,122.0,19.8106,122.23359
2239,2015-06,2015051000,20.6,122.0,20.776634,122.428024
2239,2015-06,2015051006,21.8,122.3,21.553637,122.189285
2239,2015-06,2015051012,23.200000000000003,123.6,22.825953,123.24193
2239,2015-06,2015051018,25.5,125.5,24.154573,124.89287
2239,2015-06,2015051100,27.9,128.4,25.726135,128.14244
2239,2015-06,2015051106,30.5,132.20000000000002,28.646803,132.2641
2239,2015-06,2015051112,34.300000000000004,138.0,31.683237,136.9898
2239,2015-06,2015051118,38.400000000000006,142.3,36.81193,142.32271
2239,2015-06,2015051200,42.6,145.0,39.22837,147.02443
2239,2015-06,2015051206,44.2,148.1,40.446976,151.06653
2239,2015-06,2015051212,45.1,150.9,39.605274,157.89198
2239,2015-06,2015051218,45.6,153.60000000000002,40.981922,156.29942
2239,2015-06,2015051300,46.2,156.60000000000002,44.278786,152.92116
2239,2015-06,2015051306,46.8,160.0,43.6294,154.89005
2239,2015-06,2015051312,46.8,162.8,43.8646,161.34192
2239,2015-06,2015051318,47.0,166.20000000000002,43.379173,164.68263
2239,2015-06,2015051400,47.6,168.8,43.9816,167.69366
2239,2015-06,2015051406,48.3,171.60000000000002,46.677975,170.19481
2239,2015-06,2015051412,49.0,174.0,47.977043,168.07088
2239,2015-06,2015051418,48.8,176.0,50.931366,168.21133
2239,2015-06,2015051500,47.8,178.3,53.61393,162.62181
2240,2015-07,2015050712,3.7,162.4,3.6,160.16058
2240,2015-07,2015050718,4.0,162.60000000000002,3.6,161.56331
2240,2015-07,2015050800,4.4,162.60000000000002,3.943036,161.1835
2240,2015-07,2015050806,4.800000000000001,162.4,4.5931306,160.0429
2240,2015-07,2015050812,5.300000000000001,161.9,4.872763,159.76364
2240,2015-07,2015050818,5.6000000000000005,161.10000000000002,5.5675564,160.27927
2240,2015-07,2015050900,6.2,160.20000000000002,6.4062753,160.12518
2240,2015-07,2015050906,6.800000000000001,160.0,6.646604,160.81087
2240,2015-07,2015050912,7.6,160.0,6.8777666,159.64075
2240,2015-07,2015050918,8.4,159.8,6.969626,158.57031
2240,2015-07,2015051000,9.1,159.70000000000002,7.406045,157.15474
2240,2015-07,2015051006,9.6,159.60000000000002,8.921818,157.14081
2240,2015-07,2015051012,9.8,159.20000000000002,9.709991,157.2876
2240,2015-07,2015051018,10.0,158.9,10.454824,157.72615
2240,2015-07,2015051100,10.1,158.4,10.873949,156.87944
2240,2015-07,2015051106,10.1,158.0,11.453335,156.95818
2240,2015-07,2015051112,10.0,157.4,11.364562,156.36635
2240,2015-07,2015051118,10.0,156.60000000000002,11.389678,156.56157
2240,2015-07,2015051200,10.1,156.20000000000002,10.790603,155.97205
2240,2015-07,2015051206,10.3,155.3,11.090862,154.85257
2240,2015-07,2015051212,10.6,154.20000000000002,10.658066,153.9082
2240,2015-07,2015051218,10.9,153.20000000000002,10.503082,152.69498
2240,2015-07,2015051300,11.4,152.20000000000002,10.952343,152.75215
2240,2015-07,2015051306,11.9,151.1,11.425411,151.21686
2240,2015-07,2015051312,12.5,149.6,11.583984,149.47939
2240,2015-07,2015051318,12.8,148.3,11.863149,148.34993
2240,2015-07,2015051400,13.3,146.8,13.1973715,147.23218
2240,2015-07,2015051406,13.6,145.70000000000002,13.991739,146.77678
2240,2015-07,2015051412,14.2,144.70000000000002,14.467141,144.513
2240,2015-07,2015051418,14.8,143.5,14.525952,143.93665
2240,2015-07,2015051500,15.2,142.4,15.072471,142.14049
2240,2015-07,2015051506,15.8,141.5,15.772008,141.45035
2240,2015-07,2015051512,16.5,140.6,16.64481,140.24008
2240,2015-07,2015051518,17.2,139.70000000000002,17.21148,140.20837
2240,2015-07,2015051600,17.8,139.1,17.295712,139.41817
2240,2015-07,2015051606,18.6,138.6,17.83492,138.53185
2240,2015-07,2015051612,19.4,138.5,19.14613,137.52701
2240,2015-07,2015051618,20.1,138.4,20.19445,137.92198
2240,2015-07,2015051700,20.9,138.5,20.1346,137.82672
2240,2015-07,2015051706,21.700000000000003,138.6,21.462416,137.90825
2240,2015-07,2015051712,22.4,138.8,22.950718,138.48198
2240,2015-07,2015051718,23.1,139.0,23.506231,139.30743
2240,2015-07,2015051800,23.8,139.4,24.230755,139.55243
2240,2015-07,2015051806,24.6,139.9,25.257116,140.20818
2240,2015-07,2015051812,25.5,141.0,25.913116,140.78299
2240,2015-07,2015051818,26.5,142.3,26.558132,141.90073
2240,2015-07,2015051900,28.0,143.9,27.087326,143.10945
2240,2015-07,2015051906,30.1,145.70000000000002,28.30114,144.42961
2240,2015-07,2015051912,32.7,148.20000000000002,30.917645,149.20859
2240,2015-07,2015051918,36.0,152.0,33.128437,153.08182
2240,2015-07,2015052000,39.7,155.70000000000002,36.778786,157.26506
2241,2015-08,2015062018,17.400000000000002,111.4,16.264606,110.002365
2241,2015-08,2015062100,17.900000000000002,111.2,16.646288,109.96347
2241,2015-08,2015062106,18.4,110.9,17.52448,110.02243
2241,2015-08,2015062112,18.9,110.4,19.156593,110.5919
2241,2015-08,2015062118,19.1,110.0,19.58682,110.27711
2241,2015-08,2015062200,19.6,109.3,19.815914,110.40713
2241,2015-08,2015062206,19.8,108.6,20.407654,109.963905
2241,2015-08,2015062212,19.9,108.0,20.747934,109.21045
2241,2015-08,2015062218,20.1,107.4,20.45569,108.428406
2241,2015-08,2015062300,20.4,107.1,20.677374,107.29583
2241,2015-08,2015062306,20.8,106.9,21.007631,106.672585
2241,2015-08,2015062312,21.200000000000003,106.6,21.107815,106.45419
2241,2015-08,2015062318,21.700000000000003,106.1,21.070004,106.09549
2242,2015-09,2015063018,11.3,154.3,10.702602,154.02058
2242,2015-09,2015070100,11.1,152.8,11.68198,151.81721
2242,2015-09,2015070106,10.9,150.6,12.586276,149.88438
2242,2015-09,2015070112,10.5,149.6,12.809354,148.87491
2242,2015-09,2015070118,10.3,148.8,11.95608,147.9446
2242,2015-09,2015070200,10.3,148.20000000000002,11.471314,146.7856
2242,2015-09,2015070206,10.8,148.5,10.86926,144.95343
2242,2015-09,2015070212,11.2,148.6,11.495939,146.01425
2242,2015-09,2015070218,11.8,148.5,11.936792,146.80779
2242,2015-09,2015070300,12.3,148.3,12.2627,146.37456
2242,2015-09,2015070306,12.8,147.4,13.005116,147.4028
2242,2015-09,2015070312,13.3,146.3,13.971983,147.26302
2242,2015-09,2015070318,13.7,145.6,13.917031,147.38582
2242,2015-09,2015070400,14.0,145.0,14.267258,147.22775
2242,2015-09,2015070406,14.1,144.6,14.792401,145.26581
2242,2015-09,2015070412,15.1,143.9,15.900409,143.75645
2242,2015-09,2015070418,15.8,143.0,16.272617,142.66853
2242,2015-09,2015070500,16.3,142.5,16.176344,141.71564
2242,2015-09,2015070506,16.900000000000002,141.0,16.23224,141.04123
2242,2015-09,2015070512,17.5,139.8,17.592241,139.91367
2242,2015-09,2015070518,17.900000000000002,138.5,17.842785,138.94629
2242,2015-09,2015070600,18.1,137.4,18.022415,137.97269
2242,2015-09,2015070606,18.3,136.4,18.554882,135.61908
2242,2015-09,2015070612,18.6,135.5,19.115059,134.18723
2242,2015-09,2015070618,19.0,134.3,19.64227,132.88966
2242,2015-09,2015070700,19.4,133.5,20.184216,132.79948
2242,2015-09,2015070706,20.4,132.8,20.582785,132.0099
2242,2015-09,2015070712,21.0,131.70000000000002,20.994467,130.6436
2242,2015-09,2015070718,21.700000000000003,130.5,21.116266,129.51837
2242,2015-09,2015070800,22.5,129.6,21.760153,129.27055
2242,2015-09,2015070806,23.3,128.6,23.78844,128.93411
2242,2015-09,2015070812,24.200000000000003,127.6,23.830608,127.06406
2242,2015-09,2015070818,25.1,126.6,24.529768,125.98626
2242,2015-09,2015070900,25.700000000000003,125.5,25.904793,125.73501
2242,2015-09,2015070906,26.5,124.7,26.719542,124.57321
2242,2015-09,2015070912,27.3,124.0,27.635307,123.404434
2242,2015-09,2015070918,27.8,123.3,28.444439,123.40457
2242,2015-09,2015071000,28.6,122.8,28.708424,122.35631
2242,2015-09,2015071006,29.4,122.4,29.85171,122.20928
2242,2015-09,2015071012,30.3,122.8,31.129953,121.81164
2242,2015-09,2015071018,31.3,123.1,31.317589,121.84494
2242,2015-09,2015071100,33.1,123.6,32.206924,121.39666
2242,2015-09,2015071106,35.0,124.3,34.270535,122.35267
2242,2015-09,2015071112,36.8,124.8,36.367493,123.57461
2242,2015-09,2015071118,38.2,125.4,38.391174,124.0782
2243,2015-10,2015070218,15.4,124.8,16.445595,123.7403
2243,2015-10,2015070300,16.1,124.2,16.702854,123.00946
2243,2015-10,2015070306,16.5,123.8,16.433718,123.048744
2243,2015-10,2015070312,16.8,123.1,16.382982,123.25775
2243,2015-10,2015070318,17.1,122.6,17.297491,122.021484
2243,2015-10,2015070400,17.6,122.0,18.357155,121.594604
2243,2015-10,2015070406,18.0,120.3,18.871674,120.78798
2243,2015-10,2015070412,18.0,119.8,18.266022,120.146675
2243,2015-10,2015070418,18.2,119.4,18.480364,119.7993
2243,2015-10,2015070500,18.7,119.4,18.449963,119.452896
2243,2015-10,2015070506,19.200000000000003,119.3,18.648365,118.09706
2243,2015-10,2015070512,19.6,119.2,19.114365,118.46336
2243,2015-10,2015070518,19.9,119.1,19.758749,118.799614
2243,2015-10,2015070600,20.200000000000003,118.9,20.920647,119.89146
2243,2015-10,2015070606,20.5,118.9,21.619242,119.12953
2243,2015-10,2015070612,20.8,118.8,21.339508,118.29261
2243,2015-10,2015070618,21.1,118.7,21.076231,118.42796
2243,2015-10,2015070700,21.4,118.7,22.02438,117.70488
2243,2015-10,2015070706,21.8,118.7,22.396849,116.84485
2243,2015-10,2015070712,22.200000000000003,118.4,22.11346,116.526306
2243,2015-10,2015070718,22.5,117.7,22.430416,117.011925
2243,2015-10,2015070800,22.700000000000003,116.9,22.929037,117.19788
2243,2015-10,2015070806,22.9,115.7,23.165146,116.604164
2243,2015-10,2015070812,22.8,114.3,23.142836,116.196884
2243,2015-10,2015070818,22.5,112.8,23.12304,115.29612
2244,2015-11,2015070400,11.4,164.8,11.028407,166.28177
2244,2015-11,2015070406,11.3,163.8,11.647376,164.91454
2244,2015-11,2015070412,11.1,162.60000000000002,11.435681,162.92384
2244,2015-11,2015070418,11.4,161.20000000000002,11.602519,161.4528
2244,2015-11,2015070500,11.7,160.0,11.969121,159.948
2244,2015-11,2015070506,11.8,158.8,11.774981,158.99396
2244,2015-11,2015070512,12.2,157.8,11.1800585,157.91269
2244,2015-11,2015070518,12.7,156.70000000000002,11.716008,156.02663
2244,2015-11,2015070600,13.1,155.5,12.311447,154.7343
2244,2015-11,2015070606,13.6,154.5,12.80328,153.97305
2244,2015-11,2015070612,14.3,153.4,13.706609,153.41582
2244,2015-11,2015070618,15.0,152.20000000000002,14.480102,152.28685
2244,2015-11,2015070700,15.4,150.8,14.946198,150.77588
2244,2015-11,2015070706,15.5,149.9,15.636188,150.11028
2244,2015-11,2015070712,16.0,149.0,16.760775,148.72342
2244,2015-11,2015070718,16.6,147.8,17.731007,147.70915
2244,2015-11,2015070800,17.0,146.8,17.735695,146.18637
2244,2015-11,2015070806,17.6,145.9,17.38262,145.45543
2244,2015-11,2015070812,18.0,144.5,17.943882,144.39384
2244,2015-11,2015070818,18.2,143.6,18.970074,142.91783
2244,2015-11,2015070900,18.3,142.70000000000002,19.095558,142.53192
2244,2015-11,2015070906,18.4,142.0,19.83641,141.46169
2244,2015-11,2015070912,18.3,141.3,19.796104,140.14536
2244,2015-11,2015070918,18.3,140.5,20.246284,140.06393
2244,2015-11,2015071000,18.4,140.0,19.620218,139.81447
2244,2015-11,2015071006,18.3,139.4,18.996626,138.83914
2244,2015-11,2015071012,18.4,138.9,18.428938,138.37624
2244,2015-11,2015071018,18.4,138.4,18.117565,137.83702
2244,2015-11,2015071100,18.3,137.8,18.116554,137.62222
2244,2015-11,2015071106,18.6,137.6,17.915129,136.62877
2244,2015-11,2015071112,18.8,137.4,18.518995,136.43257
2244,2015-11,2015071118,19.1,137.20000000000002,17.876104,136.23558
2244,2015-11,2015071200,19.6,137.1,17.756758,135.5727
2244,2015-11,2015071206,20.5,137.0,19.064734,135.55861
2244,2015-11,2015071212,21.4,136.8,19.462097,135.8464
2244,2015-11,2015071218,22.200000000000003,136.6,20.901094,135.62215
2244,2015-11,2015071300,22.8,136.5,21.582674,135.63416
2244,2015-11,2015071306,23.700000000000003,136.5,23.388302,135.9537
2244,2015-11,2015071312,24.5,136.5,24.22744,135.22221
2244,2015-11,2015071318,25.5,136.4,25.043839,135.43054
2244,2015-11,2015071400,26.5,136.3,25.073961,135.2119
2244,2015-11,2015071406,27.6,135.9,26.179955,135.44424
2244,2015-11,2015071412,29.0,135.6,27.736696,135.4925
2244,2015-11,2015071418,29.9,135.20000000000002,29.040606,135.28423
2244,2015-11,2015071500,31.1,134.8,31.216408,134.66655
2244,2015-11,2015071506,32.0,134.5,32.648605,134.00156
2244,2015-11,2015071512,33.0,134.3,33.552326,134.14662
2244,2015-11,2015071518,34.0,133.70000000000002,34.03175,134.943
2244,2015-11,2015071600,35.0,133.6,34.669865,134.78401
2244,2015-11,2015071606,35.7,133.8,35.67454,134.77731
2244,2015-11,2015071612,36.6,134.5,36.766857,134.5553
2244,2015-11,2015071618,37.6,135.0,37.33524,134.28595
2244,2015-11,2015071700,38.6,135.4,38.1466,135.23735
2244,2015-11,2015071706,39.7,136.20000000000002,38.617393,137.69147
2245,2015-12,2015071100,10.7,183.2,12.469489,184.36235
2245,2015-12,2015071106,11.2,182.4,12.1084175,184.36687
2245,2015-12,2015071112,11.7,181.4,11.401374,183.5156
2245,2015-12,2015071118,12.5,180.4,12.01837,182.42387
2245,2015-12,2015071200,13.1,179.5,12.761193,179.91013
2245,2015-12,2015071206,13.5,178.8,13.363786,178.51988
2245,2015-12,2015071212,14.1,177.70000000000002,13.743514,178.104
2245,2015-12,2015071218,14.6,176.5,15.44908,177.27718
2245,2015-12,2015071300,15.2,175.5,15.747174,175.94179
2245,2015-12,2015071306,15.8,174.3,15.9234295,175.14305
2245,2015-12,2015071312,16.5,173.3,16.171894,174.22447
2245,2015-12,2015071318,16.8,172.0,17.093336,172.9148
2245,2015-12,2015071400,17.1,171.4,17.543642,171.91437
2245,2015-12,2015071406,17.5,170.3,18.01545,170.8923
2245,2015-12,2015071412,17.8,168.8,18.785303,170.29184
2245,2015-12,2015071418,18.1,167.60000000000002,18.929613,168.07578
2245,2015-12,2015071500,18.5,166.5,19.05636,167.51627
2245,2015-12,2015071506,18.8,165.5,18.994083,166.32959
2245,2015-12,2015071512,18.7,164.10000000000002,18.837503,164.63385
2245,2015-12,2015071518,18.6,162.5,19.815756,163.48595
2245,2015-12,2015071600,18.5,161.10000000000002,19.8564,162.17598
2245,2015-12,2015071606,18.5,160.0,19.884962,161.1397
2245,2015-12,2015071612,18.3,158.8,19.218496,159.3958
2245,2015-12,2015071618,18.1,157.8,19.113317,157.0634
2245,2015-12,2015071700,17.900000000000002,156.9,18.740152,154.90057
2245,2015-12,2015071706,18.0,155.70000000000002,19.079771,154.23009
2245,2015-12,2015071712,18.0,154.5,18.810774,152.94008
2245,2015-12,2015071718,18.2,153.20000000000002,18.89165,152.04204
2245,2015-12,2015071800,18.6,152.20000000000002,18.10117,151.06714
2245,2015-12,2015071806,19.200000000000003,151.4,19.037796,149.42612
2245,2015-12,2015071812,19.9,150.4,19.02925,148.51625
2245,2015-12,2015071818,20.4,149.4,20.004606,147.7084
2245,2015-12,2015071900,21.0,148.3,20.089846,146.93102
2245,2015-12,2015071906,21.3,147.3,21.598097,146.42738
2245,2015-12,2015071912,21.6,146.3,21.99071,145.47676
2245,2015-12,2015071918,21.8,145.3,22.34755,145.07869
2245,2015-12,2015072000,22.200000000000003,144.0,22.37465,143.9788
2245,2015-12,2015072006,22.6,142.8,22.93319,142.7214
2245,2015-12,2015072012,23.0,141.70000000000002,22.75445,141.27556
2245,2015-12,2015072018,23.1,140.5,23.150446,140.08783
2245,2015-12,2015072100,23.3,139.6,23.282764,138.73509
2245,2015-12,2015072106,23.6,138.5,24.083544,137.72038
2245,2015-12,2015072112,23.9,137.70000000000002,23.859772,136.6766
2245,2015-12,2015072118,24.200000000000003,136.9,24.233116,136.25885
2245,2015-12,2015072200,24.4,135.9,24.400652,135.63277
2245,2015-12,2015072206,24.6,135.1,24.427876,134.32368
2245,2015-12,2015072212,24.6,134.20000000000002,24.67307,133.75092
2245,2015-12,2015072218,24.700000000000003,133.3,25.186363,133.50314
2245,2015-12,2015072300,24.8,132.70000000000002,25.503468,132.95525
2245,2015-12,2015072306,24.9,131.8,25.419008,131.977
2245,2015-12,2015072312,25.0,131.0,24.931559,130.64442
2245,2015-12,2015072318,25.5,130.6,25.14511,129.92058
2245,2015-12,2015072400,26.200000000000003,130.0,24.952291,128.32811
2245,2015-12,2015072406,27.4,129.6,25.442244,126.92406
2245,2015-12,2015072412,28.200000000000003,129.0,26.649971,126.57859
2245,2015-12,2015072418,29.700000000000003,129.0,28.250528,127.20477
2245,2015-12,2015072500,31.0,129.20000000000002,29.61773,127.60428
2245,2015-12,2015072506,32.300000000000004,129.20000000000002,31.655014,128.58743
2245,2015-12,2015072512,33.6,130.1,31.991749,128.42882
2246,2015-13,2015072400,18.2,125.7,18.732937,125.38052
2246,2015-13,2015072406,18.9,126.1,17.94543,126.86939
2246,2015-13,2015072412,20.200000000000003,126.3,17.967901,127.26196
2246,2015-13,2015072418,21.8,127.2,19.64007,127.12242
2247,2015-14,2015073100,13.6,153.3,13.554335,154.72368
2247,2015-14,2015073106,13.9,152.1,14.087137,153.20049
2247,2015-14,2015073112,14.3,150.8,14.552548,151.17482
2247,2015-14,2015073118,14.5,149.5,14.901055,149.51666
2247,2015-14,2015080100,14.6,148.20000000000002,14.554545,147.683
2247,2015-14,2015080106,14.9,146.70000000000002,14.665184,146.566
2247,2015-14,2015080112,15.2,145.9,15.519803,145.1517
2247,2015-14,2015080118,15.6,144.9,16.213564,144.07854
2247,2015-14,2015080200,16.2,144.0,15.817017,142.98222
2247,2015-14,2015080206,16.900000000000002,143.0,16.289392,141.43227
2247,2015-14,2015080212,17.400000000000002,141.8,17.057878,140.84796
2247,2015-14,2015080218,17.8,140.70000000000002,17.619614,140.41115
2247,2015-14,2015080300,18.3,139.6,18.33358,140.05573
2247,2015-14,2015080306,18.6,138.3,18.868555,138.83047
2247,2015-14,2015080312,18.9,137.20000000000002,19.3248,137.44368
2247,2015-14,2015080318,19.3,136.20000000000002,19.386936,136.3025
2247,2015-14,2015080400,19.6,134.9,20.075747,135.3797
2247,2015-14,2015080406,19.9,133.8,20.326529,133.45749
2247,2015-14,2015080412,20.0,132.6,20.55139,132.30667
2247,2015-14,2015080418,20.1,131.5,20.811546,131.66878
2247,2015-14,2015080500,20.5,130.20000000000002,20.732891,130.3653
