TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2239,2015-06,2015050318,9.5,139.3,10.480322,141.03294
2239,2015-06,2015050400,9.4,139.0,10.9104395,140.41959
2239,2015-06,2015050406,9.4,138.70000000000002,10.489845,140.28845
2239,2015-06,2015050412,9.4,138.5,10.331138,139.09111
2239,2015-06,2015050418,9.4,138.20000000000002,9.943385,140.10477
2239,2015-06,2015050500,9.5,137.6,10.434357,139.99986
2239,2015-06,2015050506,9.5,136.9,10.614903,139.08156
2239,2015-06,2015050512,9.8,136.0,11.099645,138.41599
2239,2015-06,2015050518,10.2,135.20000000000002,11.075943,138.12982
2239,2015-06,2015050600,10.6,134.20000000000002,11.487553,135.69565
2239,2015-06,2015050606,11.3,133.1,11.17741,134.86438
2239,2015-06,2015050612,11.6,132.0,11.247058,132.66536
2239,2015-06,2015050618,11.8,131.20000000000002,11.591199,132.88632
2239,2015-06,2015050700,12.1,130.20000000000002,12.501911,131.5965
2239,2015-06,2015050706,12.6,129.1,13.427989,130.438
2239,2015-06,2015050712,13.4,128.0,13.953139,129.3238
2239,2015-06,2015050718,13.7,127.1,14.190878,128.7769
2239,2015-06,2015050800,14.3,126.2,14.952436,127.93262
2239,2015-06,2015050806,14.9,125.2,15.378504,126.8942
2239,2015-06,2015050812,15.4,124.6,16.482273,125.51262
2239,2015-06,2015050818,16.1,123.9,16.780127,125.266426
2239,2015-06,2015050900,16.900000000000002,123.3,17.540625,124.67554
2239,2015-06,2015050906,17.8,122.6,18.324934,124.107765
2239,2015-06,2015050912,18.6,122.3,18.697462,123.16785
2239,2015-06,2015050918,19.6,122.0,20.566118,123.02644
2239,2015-06,2015051000,20.6,122.0,21.159077,123.34954
2239,2015-06,2015051006,21.8,122.3,22.127903,123.3089
2239,2015-06,2015051012,23.200000000000003,123.6,22.750547,124.28843
2239,2015-06,2015051018,25.5,125.5,24.095272,125.38277
2239,2015-06,2015051100,27.9,128.4,26.98333,128.70903
2239,2015-06,2015051106,30.5,132.20000000000002,29.289116,130.9434
2239,2015-06,2015051112,34.300000000000004,138.0,31.708824,135.38538
2239,2015-06,2015051118,38.400000000000006,142.3,35.192528,140.98248
2239,2015-06,2015051200,42.6,145.0,36.91479,146.82217
2239,2015-06,2015051206,44.2,148.1,37.252117,150.8524
2239,2015-06,2015051212,45.1,150.9,41.03462,152.21368
2239,2015-06,2015051218,45.6,153.60000000000002,42.919483,153.87843
2239,2015-06,2015051300,46.2,156.60000000000002,42.05294,144.58102
2239,2015-06,2015051306,46.8,160.0,41.78407,150.77428
2239,2015-06,2015051312,46.8,162.8,44.85829,159.4985
2239,2015-06,2015051318,47.0,166.20000000000002,50.02815,164.50294
2239,2015-06,2015051400,47.6,168.8,51.397964,169.22441
2239,2015-06,2015051406,48.3,171.60000000000002,52.185463,170.64047
2239,2015-06,2015051412,49.0,174.0,53.567497,173.94128
2239,2015-06,2015051418,48.8,176.0,55.11131,177.28699
2239,2015-06,2015051500,47.8,178.3,59.356056,181.40054
2240,2015-07,2015050712,3.7,162.4,3.6,152.33908
2240,2015-07,2015050718,4.0,162.60000000000002,3.6,153.3871
2240,2015-07,2015050800,4.4,162.60000000000002,3.6,154.89436
2240,2015-07,2015050806,4.800000000000001,162.4,3.847477,157.46968
2240,2015-07,2015050812,5.300000000000001,161.9,5.143167,158.96634
2240,2015-07,2015050818,5.6000000000000005,161.10000000000002,6.282713,159.98103
2240,2015-07,2015050900,6.2,160.20000000000002,7.1441245,161.17949
2240,2015-07,2015050906,6.800000000000001,160.0,7.269006,159.9627
2240,2015-07,2015050912,7.6,160.0,7.2414775,160.4764
2240,2015-07,2015050918,8.4,159.8,7.622168,159.01299
2240,2015-07,2015051000,9.1,159.70000000000002,7.8835545,158.33023
2240,2015-07,2015051006,9.6,159.60000000000002,8.169291,158.83665
2240,2015-07,2015051012,9.8,159.20000000000002,9.302233,158.9641
2240,2015-07,2015051018,10.0,158.9,10.292335,158.37181
2240,2015-07,2015051100,10.1,158.4,11.088742,158.75182
2240,2015-07,2015051106,10.1,158.0,11.406759,157.70126
2240,2015-07,2015051112,10.0,157.4,11.405434,157.33867
2240,2015-07,2015051118,10.0,156.60000000000002,11.960006,157.24844
2240,2015-07,2015051200,10.1,156.20000000000002,10.919117,156.80798
2240,2015-07,2015051206,10.3,155.3,11.348652,156.67079
2240,2015-07,2015051212,10.6,154.20000000000002,10.871541,155.70668
2240,2015-07,2015051218,10.9,153.20000000000002,11.144867,154.75043
2240,2015-07,2015051300,11.4,152.20000000000002,11.872139,153.81192
2240,2015-07,2015051306,11.9,151.1,12.104665,152.78824
2240,2015-07,2015051312,12.5,149.6,12.293369,150.09117
2240,2015-07,2015051318,12.8,148.3,12.299767,149.51215
2240,2015-07,2015051400,13.3,146.8,12.842761,148.30032
2240,2015-07,2015051406,13.6,145.70000000000002,14.253371,146.97473
2240,2015-07,2015051412,14.2,144.70000000000002,14.734443,145.0961
2240,2015-07,2015051418,14.8,143.5,14.543577,144.07133
2240,2015-07,2015051500,15.2,142.4,15.396036,142.89703
2240,2015-07,2015051506,15.8,141.5,15.937387,142.08455
2240,2015-07,2015051512,16.5,140.6,17.167349,141.35382
2240,2015-07,2015051518,17.2,139.70000000000002,17.684479,140.26074
2240,2015-07,2015051600,17.8,139.1,18.522356,139.87149
2240,2015-07,2015051606,18.6,138.6,18.933823,139.8517
2240,2015-07,2015051612,19.4,138.5,19.868954,138.59581
2240,2015-07,2015051618,20.1,138.4,21.107779,138.94414
2240,2015-07,2015051700,20.9,138.5,21.93947,139.61937
2240,2015-07,2015051706,21.700000000000003,138.6,23.218369,139.84326
2240,2015-07,2015051712,22.4,138.8,24.340094,140.12137
2240,2015-07,2015051718,23.1,139.0,24.32088,140.67757
2240,2015-07,2015051800,23.8,139.4,25.69327,140.58917
2240,2015-07,2015051806,24.6,139.9,26.436678,140.256
2240,2015-07,2015051812,25.5,141.0,28.279264,140.34059
2240,2015-07,2015051818,26.5,142.3,29.903643,142.61739
2240,2015-07,2015051900,28.0,143.9,30.62024,144.63582
2240,2015-07,2015051906,30.1,145.70000000000002,31.772713,147.04512
2240,2015-07,2015051912,32.7,148.20000000000002,33.14583,149.64851
2240,2015-07,2015051918,36.0,152.0,33.748318,152.43922
2240,2015-07,2015052000,39.7,155.70000000000002,36.10134,155.39687
2241,2015-08,2015062018,17.400000000000002,111.4,16.430002,110.23433
2241,2015-08,2015062100,17.900000000000002,111.2,17.254288,110.38098
2241,2015-08,2015062106,18.4,110.9,18.26609,110.93283
2241,2015-08,2015062112,18.9,110.4,18.891338,110.16437
2241,2015-08,2015062118,19.1,110.0,19.727953,110.83117
2241,2015-08,2015062200,19.6,109.3,19.521837,110.8673
2241,2015-08,2015062206,19.8,108.6,20.489162,110.30731
2241,2015-08,2015062212,19.9,108.0,20.61695,109.69994
2241,2015-08,2015062218,20.1,107.4,21.1392,109.12159
2241,2015-08,2015062300,20.4,107.1,21.75023,107.976524
2241,2015-08,2015062306,20.8,106.9,21.45347,107.24576
2241,2015-08,2015062312,21.200000000000003,106.6,20.888903,106.87276
2241,2015-08,2015062318,21.700000000000003,106.1,21.37208,106.30561
2242,2015-09,2015063018,11.3,154.3,10.616742,156.51463
2242,2015-09,2015070100,11.1,152.8,11.315178,154.43059
2242,2015-09,2015070106,10.9,150.6,12.080683,152.28987
2242,2015-09,2015070112,10.5,149.6,12.590594,150.9133
2242,2015-09,2015070118,10.3,148.8,11.7325735,150.28654
2242,2015-09,2015070200,10.3,148.20000000000002,11.535018,148.25294
2242,2015-09,2015070206,10.8,148.5,10.5516615,146.03026
2242,2015-09,2015070212,11.2,148.6,11.214083,147.04668
2242,2015-09,2015070218,11.8,148.5,10.78286,147.78123
2242,2015-09,2015070300,12.3,148.3,10.769299,147.92795
2242,2015-09,2015070306,12.8,147.4,12.084463,148.08144
2242,2015-09,2015070312,13.3,146.3,13.8243265,148.60078
2242,2015-09,2015070318,13.7,145.6,13.477499,147.83005
2242,2015-09,2015070400,14.0,145.0,14.430081,147.59097
2242,2015-09,2015070406,14.1,144.6,15.466483,146.18452
2242,2015-09,2015070412,15.1,143.9,16.770475,144.74176
2242,2015-09,2015070418,15.8,143.0,16.826857,143.72522
2242,2015-09,2015070500,16.3,142.5,17.054655,143.20569
2242,2015-09,2015070506,16.900000000000002,141.0,17.194632,142.4641
2242,2015-09,2015070512,17.5,139.8,18.193861,141.00569
2242,2015-09,2015070518,17.900000000000002,138.5,18.495192,139.72539
2242,2015-09,2015070600,18.1,137.4,18.543526,139.70398
2242,2015-09,2015070606,18.3,136.4,19.153133,137.24863
2242,2015-09,2015070612,18.6,135.5,19.674614,135.56377
2242,2015-09,2015070618,19.0,134.3,20.119081,134.87129
2242,2015-09,2015070700,19.4,133.5,20.60643,134.35605
2242,2015-09,2015070706,20.4,132.8,21.629463,133.33118
2242,2015-09,2015070712,21.0,131.70000000000002,21.56465,131.44313
2242,2015-09,2015070718,21.700000000000003,130.5,21.746096,130.31926
2242,2015-09,2015070800,22.5,129.6,22.55351,130.11568
2242,2015-09,2015070806,23.3,128.6,24.112108,129.47478
2242,2015-09,2015070812,24.200000000000003,127.6,25.142372,128.14175
2242,2015-09,2015070818,25.1,126.6,25.897802,127.130455
2242,2015-09,2015070900,25.700000000000003,125.5,26.059595,125.93675
2242,2015-09,2015070906,26.5,124.7,27.191525,125.49941
2242,2015-09,2015070912,27.3,124.0,28.53746,125.1039
2242,2015-09,2015070918,27.8,123.3,30.515366,125.41742
2242,2015-09,2015071000,28.6,122.8,31.252527,125.39575
2242,2015-09,2015071006,29.4,122.4,33.191124,124.283
2242,2015-09,2015071012,30.3,122.8,33.27104,124.18695
2242,2015-09,2015071018,31.3,123.1,32.515133,123.41373
2242,2015-09,2015071100,33.1,123.6,33.06131,123.43122
2242,2015-09,2015071106,35.0,124.3,33.43183,124.765114
2242,2015-09,2015071112,36.8,124.8,34.941254,125.95836
2242,2015-09,2015071118,38.2,125.4,38.682804,127.65542
2243,2015-10,2015070218,15.4,124.8,17.18364,125.27878
2243,2015-10,2015070300,16.1,124.2,17.531868,124.53299
2243,2015-10,2015070306,16.5,123.8,17.027538,124.24053
2243,2015-10,2015070312,16.8,123.1,17.159035,124.1727
2243,2015-10,2015070318,17.1,122.6,17.938742,123.9509
2243,2015-10,2015070400,17.6,122.0,18.739063,122.906685
2243,2015-10,2015070406,18.0,120.3,19.682785,122.98858
2243,2015-10,2015070412,18.0,119.8,19.449623,121.61442
2243,2015-10,2015070418,18.2,119.4,19.633564,120.42245
2243,2015-10,2015070500,18.7,119.4,19.667406,120.102936
2243,2015-10,2015070506,19.200000000000003,119.3,20.163519,118.13703
2243,2015-10,2015070512,19.6,119.2,20.752497,119.14365
2243,2015-10,2015070518,19.9,119.1,20.806358,119.693054
2243,2015-10,2015070600,20.200000000000003,118.9,22.108923,120.225204
2243,2015-10,2015070606,20.5,118.9,23.513384,120.27379
2243,2015-10,2015070612,20.8,118.8,23.662441,119.55869
2243,2015-10,2015070618,21.1,118.7,23.456467,120.117065
2243,2015-10,2015070700,21.4,118.7,23.607225,119.04277
2243,2015-10,2015070706,21.8,118.7,24.014593,118.5308
2243,2015-10,2015070712,22.200000000000003,118.4,23.780506,118.30693
2243,2015-10,2015070718,22.5,117.7,23.423754,117.590706
2243,2015-10,2015070800,22.700000000000003,116.9,22.858025,116.81024
2243,2015-10,2015070806,22.9,115.7,22.723585,116.48048
2243,2015-10,2015070812,22.8,114.3,22.50158,115.603874
2243,2015-10,2015070818,22.5,112.8,22.60451,114.87829
2244,2015-11,2015070400,11.4,164.8,11.829043,166.84036
2244,2015-11,2015070406,11.3,163.8,11.959927,164.61746
2244,2015-11,2015070412,11.1,162.60000000000002,11.875703,162.16681
2244,2015-11,2015070418,11.4,161.20000000000002,11.322733,161.4658
2244,2015-11,2015070500,11.7,160.0,11.991081,160.70724
2244,2015-11,2015070506,11.8,158.8,11.371411,159.74126
2244,2015-11,2015070512,12.2,157.8,11.506357,158.29362
2244,2015-11,2015070518,12.7,156.70000000000002,12.222045,156.65344
2244,2015-11,2015070600,13.1,155.5,12.813708,156.1923
2244,2015-11,2015070606,13.6,154.5,13.151055,154.68938
2244,2015-11,2015070612,14.3,153.4,14.281343,154.15068
2244,2015-11,2015070618,15.0,152.20000000000002,14.461702,153.15703
2244,2015-11,2015070700,15.4,150.8,15.190586,152.21397
2244,2015-11,2015070706,15.5,149.9,16.137892,151.40651
2244,2015-11,2015070712,16.0,149.0,17.008823,150.31128
2244,2015-11,2015070718,16.6,147.8,17.62956,149.00137
2244,2015-11,2015070800,17.0,146.8,17.503231,147.37172
2244,2015-11,2015070806,17.6,145.9,17.309687,146.24472
2244,2015-11,2015070812,18.0,144.5,17.527115,145.48703
2244,2015-11,2015070818,18.2,143.6,18.464857,143.9384
2244,2015-11,2015070900,18.3,142.70000000000002,18.83762,143.18019
2244,2015-11,2015070906,18.4,142.0,19.443228,142.30794
2244,2015-11,2015070912,18.3,141.3,20.385996,140.88885
2244,2015-11,2015070918,18.3,140.5,19.742102,140.6735
2244,2015-11,2015071000,18.4,140.0,19.80058,140.05438
2244,2015-11,2015071006,18.3,139.4,19.10608,139.50096
2244,2015-11,2015071012,18.4,138.9,18.559761,139.49693
2244,2015-11,2015071018,18.4,138.4,18.421267,139.39201
2244,2015-11,2015071100,18.3,137.8,17.649338,137.7016
2244,2015-11,2015071106,18.6,137.6,17.234102,137.16238
2244,2015-11,2015071112,18.8,137.4,17.314447,135.92036
2244,2015-11,2015071118,19.1,137.20000000000002,17.024708,137.00891
2244,2015-11,2015071200,19.6,137.1,17.127275,136.9139
2244,2015-11,2015071206,20.5,137.0,18.05374,136.19685
2244,2015-11,2015071212,21.4,136.8,19.023836,136.45248
2244,2015-11,2015071218,22.200000000000003,136.6,20.632814,136.65538
2244,2015-11,2015071300,22.8,136.5,22.105633,136.27998
2244,2015-11,2015071306,23.700000000000003,136.5,24.286694,136.11456
2244,2015-11,2015071312,24.5,136.5,25.40206,135.9571
2244,2015-11,2015071318,25.5,136.4,25.85718,136.1585
2244,2015-11,2015071400,26.5,136.3,25.253197,136.3761
2244,2015-11,2015071406,27.6,135.9,26.755705,136.31628
2244,2015-11,2015071412,29.0,135.6,28.968672,136.79048
2244,2015-11,2015071418,29.9,135.20000000000002,30.078205,135.21815
2244,2015-11,2015071500,31.1,134.8,32.530144,136.09547
2244,2015-11,2015071506,32.0,134.5,33.142967,136.74681
2244,2015-11,2015071512,33.0,134.3,33.6978,136.25536
2244,2015-11,2015071518,34.0,133.70000000000002,33.598404,136.86186
2244,2015-11,2015071600,35.0,133.6,35.46782,136.44728
2244,2015-11,2015071606,35.7,133.8,35.38805,136.77115
2244,2015-11,2015071612,36.6,134.5,36.723404,137.4216
2244,2015-11,2015071618,37.6,135.0,38.266335,138.50267
2244,2015-11,2015071700,38.6,135.4,39.034637,139.37552
2244,2015-11,2015071706,39.7,136.20000000000002,39.355106,141.15352
2245,2015-12,2015071100,10.7,183.2,12.6917715,184.85631
2245,2015-12,2015071106,11.2,182.4,12.194338,184.41872
2245,2015-12,2015071112,11.7,181.4,12.445178,183.1837
2245,2015-12,2015071118,12.5,180.4,13.039889,182.18346
2245,2015-12,2015071200,13.1,179.5,13.646102,180.32574
2245,2015-12,2015071206,13.5,178.8,14.180213,179.1166
2245,2015-12,2015071212,14.1,177.70000000000002,14.339001,178.38777
2245,2015-12,2015071218,14.6,176.5,15.692975,178.00801
2245,2015-12,2015071300,15.2,175.5,15.891348,177.07632
2245,2015-12,2015071306,15.8,174.3,16.154764,176.30022
2245,2015-12,2015071312,16.5,173.3,16.76729,174.71672
2245,2015-12,2015071318,16.8,172.0,18.184801,174.70355
2245,2015-12,2015071400,17.1,171.4,18.337643,173.26758
2245,2015-12,2015071406,17.5,170.3,18.596954,171.5372
2245,2015-12,2015071412,17.8,168.8,19.160389,170.36584
2245,2015-12,2015071418,18.1,167.60000000000002,19.677496,168.77885
2245,2015-12,2015071500,18.5,166.5,19.254148,168.35625
2245,2015-12,2015071506,18.8,165.5,19.141989,167.2976
2245,2015-12,2015071512,18.7,164.10000000000002,19.26071,165.6957
2245,2015-12,2015071518,18.6,162.5,20.284502,165.13954
2245,2015-12,2015071600,18.5,161.10000000000002,19.75644,164.3065
2245,2015-12,2015071606,18.5,160.0,19.834314,162.86125
2245,2015-12,2015071612,18.3,158.8,19.040646,161.04532
2245,2015-12,2015071618,18.1,157.8,20.273987,159.27167
2245,2015-12,2015071700,17.900000000000002,156.9,18.938961,157.45279
2245,2015-12,2015071706,18.0,155.70000000000002,19.542133,156.09749
2245,2015-12,2015071712,18.0,154.5,19.109653,154.90079
2245,2015-12,2015071718,18.2,153.20000000000002,19.88588,154.29652
2245,2015-12,2015071800,18.6,152.20000000000002,18.693325,152.49557
2245,2015-12,2015071806,19.200000000000003,151.4,18.81021,150.14809
2245,2015-12,2015071812,19.9,150.4,19.18386,150.17223
2245,2015-12,2015071818,20.4,149.4,19.145475,148.71896
2245,2015-12,2015071900,21.0,148.3,20.017784,148.7022
2245,2015-12,2015071906,21.3,147.3,21.076736,147.93132
2245,2015-12,2015071912,21.6,146.3,21.918095,147.2688
2245,2015-12,2015071918,21.8,145.3,23.263437,147.24402
2245,2015-12,2015072000,22.200000000000003,144.0,23.712584,146.09042
2245,2015-12,2015072006,22.6,142.8,24.258818,144.73502
2245,2015-12,2015072012,23.0,141.70000000000002,23.89878,142.53001
2245,2015-12,2015072018,23.1,140.5,23.717346,140.90758
2245,2015-12,2015072100,23.3,139.6,23.886461,139.00565
2245,2015-12,2015072106,23.6,138.5,24.117779,137.40636
2245,2015-12,2015072112,23.9,137.70000000000002,24.562315,137.17226
2245,2015-12,2015072118,24.200000000000003,136.9,24.706701,136.81552
2245,2015-12,2015072200,24.4,135.9,24.560343,135.46349
2245,2015-12,2015072206,24.6,135.1,25.639603,135.13141
2245,2015-12,2015072212,24.6,134.20000000000002,25.413528,134.52281
2245,2015-12,2015072218,24.700000000000003,133.3,26.453234,133.97414
2245,2015-12,2015072300,24.8,132.70000000000002,26.201103,132.37209
2245,2015-12,2015072306,24.9,131.8,26.126886,132.0008
2245,2015-12,2015072312,25.0,131.0,25.513674,131.37512
2245,2015-12,2015072318,25.5,130.6,26.295557,130.13538
2245,2015-12,2015072400,26.200000000000003,130.0,26.260046,129.18507
2245,2015-12,2015072406,27.4,129.6,26.660833,128.88795
2245,2015-12,2015072412,28.200000000000003,129.0,27.175285,127.797455
2245,2015-12,2015072418,29.700000000000003,129.0,28.934355,128.24016
2245,2015-12,2015072500,31.0,129.20000000000002,30.586647,128.58391
2245,2015-12,2015072506,32.300000000000004,129.20000000000002,32.563904,129.19543
2245,2015-12,2015072512,33.6,130.1,32.886677,129.91005
2246,2015-13,2015072400,18.2,125.7,19.623955,124.48093
2246,2015-13,2015072406,18.9,126.1,18.606867,125.23576
2246,2015-13,2015072412,20.200000000000003,126.3,17.52762,125.78278
2246,2015-13,2015072418,21.8,127.2,17.224731,127.42019
2247,2015-14,2015073100,13.6,153.3,13.558415,156.06013
2247,2015-14,2015073106,13.9,152.1,14.47253,154.06546
2247,2015-14,2015073112,14.3,150.8,15.27493,152.14989
2247,2015-14,2015073118,14.5,149.5,15.096248,151.18439
2247,2015-14,2015080100,14.6,148.20000000000002,14.749319,148.36484
2247,2015-14,2015080106,14.9,146.70000000000002,15.104431,147.76302
2247,2015-14,2015080112,15.2,145.9,15.870619,146.37006
2247,2015-14,2015080118,15.6,144.9,16.35709,144.9746
2247,2015-14,2015080200,16.2,144.0,16.214165,144.26071
2247,2015-14,2015080206,16.900000000000002,143.0,16.738937,141.70483
2247,2015-14,2015080212,17.400000000000002,141.8,17.281466,141.92288
2247,2015-14,2015080218,17.8,140.70000000000002,17.04809,141.24452
2247,2015-14,2015080300,18.3,139.6,18.140543,140.93736
2247,2015-14,2015080306,18.6,138.3,18.866066,139.92078
2247,2015-14,2015080312,18.9,137.20000000000002,19.24697,138.61302
2247,2015-14,2015080318,19.3,136.20000000000002,19.860262,137.96533
2247,2015-14,2015080400,19.6,134.9,19.865763,136.95319
2247,2015-14,2015080406,19.9,133.8,20.018032,134.7336
2247,2015-14,2015080412,20.0,132.6,19.90269,133.84927
2247,2015-14,2015080418,20.1,131.5,20.524094,133.20552
2247,2015-14,2015080500,20.5,130.20000000000002,20.820175,131.81989
