TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2236,2015-03,2015031912,14.5,125.1,16.457094,125.66627
2236,2015-03,2015031918,14.5,124.2,16.313696,124.4486
2236,2015-03,2015032000,14.5,123.4,16.636866,124.47578
2236,2015-03,2015032006,14.3,122.5,16.05975,124.69177
2236,2015-03,2015032012,14.0,121.7,15.881963,122.47387
2237,2015-04,2015032700,7.6,155.3,7.5817475,154.83066
2237,2015-04,2015032706,7.6,154.5,7.8104086,154.38354
2237,2015-04,2015032712,7.5,153.5,7.7733154,153.50609
2237,2015-04,2015032718,7.4,152.70000000000002,7.8630795,153.03944
2237,2015-04,2015032800,7.5,151.9,7.9215612,152.02107
2237,2015-04,2015032806,7.7,150.9,7.9168324,150.82706
2237,2015-04,2015032812,8.0,149.70000000000002,8.300523,148.84372
2237,2015-04,2015032818,8.1,148.20000000000002,8.413468,148.22012
2237,2015-04,2015032900,8.4,147.20000000000002,8.112462,147.55586
2237,2015-04,2015032906,8.8,145.8,9.092128,146.11964
2237,2015-04,2015032912,9.0,144.8,9.43249,144.49634
2237,2015-04,2015032918,9.4,143.6,9.63615,143.00026
2237,2015-04,2015033000,9.6,142.4,9.716139,142.42683
2237,2015-04,2015033006,10.0,141.3,9.76014,141.21127
2237,2015-04,2015033012,10.3,139.9,10.541614,140.62383
2237,2015-04,2015033018,10.3,138.70000000000002,10.86055,139.12599
2237,2015-04,2015033100,10.7,137.6,10.424558,138.61786
2237,2015-04,2015033106,11.2,136.6,10.446432,137.57263
2237,2015-04,2015033112,11.7,135.70000000000002,11.617542,136.08226
2237,2015-04,2015033118,12.0,134.70000000000002,11.831095,134.71652
2237,2015-04,2015040100,12.3,134.0,12.526867,134.93039
2237,2015-04,2015040106,12.8,133.4,12.02273,133.68835
2237,2015-04,2015040112,13.3,132.6,12.8789015,133.21994
2237,2015-04,2015040118,13.8,131.9,12.782696,133.46764
2237,2015-04,2015040200,14.1,131.0,14.449294,133.4996
2237,2015-04,2015040206,14.2,130.0,14.536243,132.33887
2237,2015-04,2015040212,14.2,129.0,15.478218,130.62546
2237,2015-04,2015040218,14.4,127.7,15.352703,129.7051
2237,2015-04,2015040300,14.8,126.5,16.086771,128.98647
2237,2015-04,2015040306,15.2,125.1,15.631084,126.414116
2237,2015-04,2015040312,15.6,124.2,15.366638,124.419365
2237,2015-04,2015040318,15.9,123.4,15.542113,123.09985
2237,2015-04,2015040400,16.2,122.5,16.658419,122.41347
2237,2015-04,2015040406,16.900000000000002,121.5,16.866123,120.68599
2237,2015-04,2015040412,18.4,119.8,17.648521,120.942215
2237,2015-04,2015040418,19.8,118.3,17.401546,121.22789
2237,2015-04,2015040500,20.1,117.4,18.541336,120.707405
2237,2015-04,2015040506,20.0,117.0,19.21883,119.48511
2238,2015-05,2015040400,9.0,151.3,9.593968,151.20032
2238,2015-05,2015040406,8.9,150.9,8.564229,149.97037
2238,2015-05,2015040412,8.9,150.8,9.943474,151.61655
2238,2015-05,2015040418,8.9,150.70000000000002,9.855014,151.40883
2238,2015-05,2015040500,9.0,150.6,10.206456,152.72311
2238,2015-05,2015040506,9.1,150.6,9.752976,151.26102
2239,2015-06,2015050312,9.6,139.6,9.642225,139.7706
2239,2015-06,2015050318,9.5,139.3,9.917953,139.66362
2239,2015-06,2015050400,9.4,139.0,10.539075,139.5189
2239,2015-06,2015050406,9.4,138.70000000000002,9.682291,138.47328
2239,2015-06,2015050412,9.4,138.5,10.198006,138.66827
2239,2015-06,2015050418,9.4,138.20000000000002,9.514788,138.98326
2239,2015-06,2015050500,9.5,137.6,9.447991,138.58871
2239,2015-06,2015050506,9.5,136.9,9.6714945,137.70207
2239,2015-06,2015050512,9.8,136.0,10.302845,137.4198
2239,2015-06,2015050518,10.2,135.20000000000002,10.594695,137.23279
2239,2015-06,2015050600,10.6,134.20000000000002,10.980739,134.81143
2239,2015-06,2015050606,11.3,133.1,10.073707,132.6036
2239,2015-06,2015050612,11.6,132.0,11.429529,132.34044
2239,2015-06,2015050618,11.8,131.20000000000002,11.610246,132.69928
2239,2015-06,2015050700,12.1,130.20000000000002,12.361061,131.57458
2239,2015-06,2015050706,12.6,129.1,12.782329,129.9054
2239,2015-06,2015050712,13.4,128.0,13.17282,129.14172
2239,2015-06,2015050718,13.7,127.1,13.590189,128.67029
2239,2015-06,2015050800,14.3,126.2,14.650861,127.70566
2239,2015-06,2015050806,14.9,125.2,14.749054,125.7703
2239,2015-06,2015050812,15.4,124.6,16.501379,125.05656
2239,2015-06,2015050818,16.1,123.9,16.59514,124.667175
2239,2015-06,2015050900,16.900000000000002,123.3,18.257357,124.19942
2239,2015-06,2015050906,17.8,122.6,17.831406,122.980255
2239,2015-06,2015050912,18.6,122.3,18.55837,122.53155
2239,2015-06,2015050918,19.6,122.0,19.886211,122.381805
2239,2015-06,2015051000,20.6,122.0,21.272783,122.74588
2239,2015-06,2015051006,21.8,122.3,22.615732,122.491325
2239,2015-06,2015051012,23.200000000000003,123.6,23.627295,123.875114
2239,2015-06,2015051018,25.5,125.5,24.533085,124.68256
2239,2015-06,2015051100,27.9,128.4,24.080225,125.81694
2239,2015-06,2015051106,30.5,132.20000000000002,24.985239,128.35262
2239,2015-06,2015051112,34.300000000000004,138.0,27.58325,134.10419
2239,2015-06,2015051118,38.400000000000006,142.3,34.544315,142.47798
2239,2015-06,2015051200,42.6,145.0,35.487717,146.2835
2239,2015-06,2015051206,44.2,148.1,35.58826,148.33748
2239,2015-06,2015051212,45.1,150.9,32.69825,152.68167
2239,2015-06,2015051218,45.6,153.60000000000002,35.550095,155.6594
2239,2015-06,2015051300,46.2,156.60000000000002,44.50126,156.08194
2239,2015-06,2015051306,46.8,160.0,48.463627,160.84654
2239,2015-06,2015051312,46.8,162.8,51.907272,164.46982
2239,2015-06,2015051318,47.0,166.20000000000002,49.077354,166.45642
2239,2015-06,2015051400,47.6,168.8,48.57425,168.0429
2239,2015-06,2015051406,48.3,171.60000000000002,47.86006,170.54929
2239,2015-06,2015051412,49.0,174.0,47.552013,173.19942
2239,2015-06,2015051418,48.8,176.0,47.495728,175.66428
2239,2015-06,2015051500,47.8,178.3,47.026836,177.78609
2240,2015-07,2015050712,3.7,162.4,3.6258843,159.30573
2240,2015-07,2015050718,4.0,162.60000000000002,3.6,160.58948
2240,2015-07,2015050800,4.4,162.60000000000002,4.856829,159.31578
2240,2015-07,2015050806,4.800000000000001,162.4,5.4352074,159.34569
2240,2015-07,2015050812,5.300000000000001,161.9,5.166695,160.80817
2240,2015-07,2015050818,5.6000000000000005,161.10000000000002,5.763741,159.6915
2240,2015-07,2015050900,6.2,160.20000000000002,5.994595,160.95744
2240,2015-07,2015050906,6.800000000000001,160.0,6.380289,160.97472
2240,2015-07,2015050912,7.6,160.0,7.671647,160.2419
2240,2015-07,2015050918,8.4,159.8,6.873214,158.80809
2240,2015-07,2015051000,9.1,159.70000000000002,7.969927,157.86284
2240,2015-07,2015051006,9.6,159.60000000000002,9.036447,157.31834
2240,2015-07,2015051012,9.8,159.20000000000002,9.82864,157.47362
2240,2015-07,2015051018,10.0,158.9,10.308893,157.48424
2240,2015-07,2015051100,10.1,158.4,10.824376,157.61536
2240,2015-07,2015051106,10.1,158.0,10.817394,157.48799
2240,2015-07,2015051112,10.0,157.4,11.007924,156.50027
2240,2015-07,2015051118,10.0,156.60000000000002,10.793971,156.20558
2240,2015-07,2015051200,10.1,156.20000000000002,10.310303,155.76599
2240,2015-07,2015051206,10.3,155.3,10.76976,155.52399
2240,2015-07,2015051212,10.6,154.20000000000002,10.920305,155.0268
2240,2015-07,2015051218,10.9,153.20000000000002,10.995571,153.44077
2240,2015-07,2015051300,11.4,152.20000000000002,10.721652,152.2111
2240,2015-07,2015051306,11.9,151.1,11.81996,151.36226
2240,2015-07,2015051312,12.5,149.6,12.133035,149.43306
2240,2015-07,2015051318,12.8,148.3,12.708639,149.22263
2240,2015-07,2015051400,13.3,146.8,13.157187,148.34805
2240,2015-07,2015051406,13.6,145.70000000000002,13.796147,147.54659
2240,2015-07,2015051412,14.2,144.70000000000002,14.506129,145.38109
2240,2015-07,2015051418,14.8,143.5,14.321315,144.61136
2240,2015-07,2015051500,15.2,142.4,14.90804,143.1042
2240,2015-07,2015051506,15.8,141.5,15.127103,142.1819
2240,2015-07,2015051512,16.5,140.6,17.262402,141.94926
2240,2015-07,2015051518,17.2,139.70000000000002,16.95835,140.72285
2240,2015-07,2015051600,17.8,139.1,18.061441,140.25826
2240,2015-07,2015051606,18.6,138.6,17.79231,138.84695
2240,2015-07,2015051612,19.4,138.5,19.668707,138.6952
2240,2015-07,2015051618,20.1,138.4,20.111105,138.47113
2240,2015-07,2015051700,20.9,138.5,20.979385,138.89253
2240,2015-07,2015051706,21.700000000000003,138.6,21.93198,138.92128
2240,2015-07,2015051712,22.4,138.8,24.089966,139.72792
2240,2015-07,2015051718,23.1,139.0,23.83119,140.41847
2240,2015-07,2015051800,23.8,139.4,24.982323,140.77846
2240,2015-07,2015051806,24.6,139.9,25.489872,140.69597
2240,2015-07,2015051812,25.5,141.0,26.674965,142.01526
2240,2015-07,2015051818,26.5,142.3,26.81744,143.1772
2240,2015-07,2015051900,28.0,143.9,27.175976,143.3409
2240,2015-07,2015051906,30.1,145.70000000000002,29.791985,144.64313
2240,2015-07,2015051912,32.7,148.20000000000002,31.334768,147.65189
2240,2015-07,2015051918,36.0,152.0,32.85052,151.3572
2240,2015-07,2015052000,39.7,155.70000000000002,35.946266,156.24966
2241,2015-08,2015062018,17.400000000000002,111.4,16.277561,110.73956
2241,2015-08,2015062100,17.900000000000002,111.2,16.882126,110.64023
2241,2015-08,2015062106,18.4,110.9,17.302624,110.72367
2241,2015-08,2015062112,18.9,110.4,18.727386,110.92868
2241,2015-08,2015062118,19.1,110.0,19.969276,110.4853
2241,2015-08,2015062200,19.6,109.3,20.388742,110.19222
2241,2015-08,2015062206,19.8,108.6,20.640114,110.513176
2241,2015-08,2015062212,19.9,108.0,20.42454,109.41301
2241,2015-08,2015062218,20.1,107.4,20.822887,108.90801
2241,2015-08,2015062300,20.4,107.1,21.982353,107.803566
2241,2015-08,2015062306,20.8,106.9,22.122063,107.70846
2241,2015-08,2015062312,21.200000000000003,106.6,22.474783,106.80293
2241,2015-08,2015062318,21.700000000000003,106.1,22.794485,106.45994
2242,2015-09,2015063018,11.3,154.3,11.073975,153.71376
2242,2015-09,2015070100,11.1,152.8,11.68669,152.57767
2242,2015-09,2015070106,10.9,150.6,11.551399,149.96968
2242,2015-09,2015070112,10.5,149.6,12.071101,149.27196
2242,2015-09,2015070118,10.3,148.8,11.419979,147.44627
2242,2015-09,2015070200,10.3,148.20000000000002,12.066636,147.09769
2242,2015-09,2015070206,10.8,148.5,11.604213,144.01965
2242,2015-09,2015070212,11.2,148.6,11.701142,146.06082
2242,2015-09,2015070218,11.8,148.5,12.912086,147.06136
2242,2015-09,2015070300,12.3,148.3,12.089423,146.07784
2242,2015-09,2015070306,12.8,147.4,13.285561,145.99341
2242,2015-09,2015070312,13.3,146.3,13.844124,147.15398
2242,2015-09,2015070318,13.7,145.6,14.465011,146.85164
2242,2015-09,2015070400,14.0,145.0,14.687771,147.05455
2242,2015-09,2015070406,14.1,144.6,14.660893,144.55069
2242,2015-09,2015070412,15.1,143.9,15.62327,143.43121
2242,2015-09,2015070418,15.8,143.0,15.857513,142.39656
2242,2015-09,2015070500,16.3,142.5,16.047709,142.44577
2242,2015-09,2015070506,16.900000000000002,141.0,16.557796,142.03355
2242,2015-09,2015070512,17.5,139.8,18.215897,140.92484
2242,2015-09,2015070518,17.900000000000002,138.5,17.6352,139.24403
2242,2015-09,2015070600,18.1,137.4,18.439516,139.27875
2242,2015-09,2015070606,18.3,136.4,18.574238,136.59923
2242,2015-09,2015070612,18.6,135.5,19.25918,135.02962
2242,2015-09,2015070618,19.0,134.3,20.193077,134.633
2242,2015-09,2015070700,19.4,133.5,20.645174,134.05238
2242,2015-09,2015070706,20.4,132.8,21.0512,133.25009
2242,2015-09,2015070712,21.0,131.70000000000002,20.435888,131.58379
2242,2015-09,2015070718,21.700000000000003,130.5,21.765743,130.70412
2242,2015-09,2015070800,22.5,129.6,21.43233,130.3534
2242,2015-09,2015070806,23.3,128.6,23.758698,129.72487
2242,2015-09,2015070812,24.200000000000003,127.6,24.338278,128.45026
2242,2015-09,2015070818,25.1,126.6,25.605797,127.23259
2242,2015-09,2015070900,25.700000000000003,125.5,26.302399,126.60074
2242,2015-09,2015070906,26.5,124.7,26.876251,125.581116
2242,2015-09,2015070912,27.3,124.0,27.73895,125.13576
2242,2015-09,2015070918,27.8,123.3,29.031586,124.47093
2242,2015-09,2015071000,28.6,122.8,30.316648,123.15644
2242,2015-09,2015071006,29.4,122.4,30.49783,122.18343
2242,2015-09,2015071012,30.3,122.8,30.686285,122.5961
2242,2015-09,2015071018,31.3,123.1,31.309832,122.969055
2242,2015-09,2015071100,33.1,123.6,32.421665,122.41011
2242,2015-09,2015071106,35.0,124.3,32.242744,122.55962
2242,2015-09,2015071112,36.8,124.8,33.836037,125.21946
2242,2015-09,2015071118,38.2,125.4,36.10264,126.903625
2243,2015-10,2015070218,15.4,124.8,17.184004,124.295044
2243,2015-10,2015070300,16.1,124.2,17.069609,123.65166
2243,2015-10,2015070306,16.5,123.8,16.641655,123.393135
2243,2015-10,2015070312,16.8,123.1,16.914675,123.51298
2243,2015-10,2015070318,17.1,122.6,18.023113,123.26354
2243,2015-10,2015070400,17.6,122.0,18.8495,122.30877
2243,2015-10,2015070406,18.0,120.3,19.079416,121.65912
2243,2015-10,2015070412,18.0,119.8,19.529799,120.99104
2243,2015-10,2015070418,18.2,119.4,18.933146,119.73859
2243,2015-10,2015070500,18.7,119.4,18.863873,119.00311
2243,2015-10,2015070506,19.200000000000003,119.3,19.810745,118.141
2243,2015-10,2015070512,19.6,119.2,20.60693,119.01395
2243,2015-10,2015070518,19.9,119.1,20.823456,118.95088
2243,2015-10,2015070600,20.200000000000003,118.9,21.423098,120.21861
2243,2015-10,2015070606,20.5,118.9,22.890472,119.436714
2243,2015-10,2015070612,20.8,118.8,22.685907,118.40458
2243,2015-10,2015070618,21.1,118.7,22.206882,117.91861
2243,2015-10,2015070700,21.4,118.7,22.002987,117.13461
2243,2015-10,2015070706,21.8,118.7,21.742554,117.459015
2243,2015-10,2015070712,22.200000000000003,118.4,21.381882,116.33379
2243,2015-10,2015070718,22.5,117.7,22.641253,116.70955
2243,2015-10,2015070800,22.700000000000003,116.9,22.27359,116.193275
2243,2015-10,2015070806,22.9,115.7,22.028122,116.095184
2243,2015-10,2015070812,22.8,114.3,21.600285,115.59176
2243,2015-10,2015070818,22.5,112.8,21.970076,114.76588
2244,2015-11,2015070400,11.4,164.8,11.15648,166.33789
2244,2015-11,2015070406,11.3,163.8,11.346603,164.09685
2244,2015-11,2015070412,11.1,162.60000000000002,11.939886,162.35776
2244,2015-11,2015070418,11.4,161.20000000000002,11.398796,160.14035
2244,2015-11,2015070500,11.7,160.0,11.881773,159.5615
2244,2015-11,2015070506,11.8,158.8,11.155424,158.54889
2244,2015-11,2015070512,12.2,157.8,11.503826,157.91968
2244,2015-11,2015070518,12.7,156.70000000000002,11.982186,155.34804
2244,2015-11,2015070600,13.1,155.5,12.184495,154.7735
2244,2015-11,2015070606,13.6,154.5,12.928687,154.10916
2244,2015-11,2015070612,14.3,153.4,13.713484,153.54938
2244,2015-11,2015070618,15.0,152.20000000000002,14.208427,152.28764
2244,2015-11,2015070700,15.4,150.8,14.910192,151.3036
2244,2015-11,2015070706,15.5,149.9,15.652588,150.62375
2244,2015-11,2015070712,16.0,149.0,16.910828,150.1711
2244,2015-11,2015070718,16.6,147.8,17.010597,148.45648
2244,2015-11,2015070800,17.0,146.8,17.610432,147.97754
2244,2015-11,2015070806,17.6,145.9,17.307882,146.91682
2244,2015-11,2015070812,18.0,144.5,17.904343,146.44385
2244,2015-11,2015070818,18.2,143.6,18.123674,144.05719
2244,2015-11,2015070900,18.3,142.70000000000002,17.817242,143.81926
2244,2015-11,2015070906,18.4,142.0,18.838158,143.08849
2244,2015-11,2015070912,18.3,141.3,19.488588,142.1871
2244,2015-11,2015070918,18.3,140.5,19.678534,141.22092
2244,2015-11,2015071000,18.4,140.0,19.610292,140.83739
2244,2015-11,2015071006,18.3,139.4,19.709871,140.36612
2244,2015-11,2015071012,18.4,138.9,19.378883,139.91199
2244,2015-11,2015071018,18.4,138.4,19.745958,139.08453
2244,2015-11,2015071100,18.3,137.8,18.99823,138.77275
2244,2015-11,2015071106,18.6,137.6,18.15331,137.72554
2244,2015-11,2015071112,18.8,137.4,18.219742,136.51697
2244,2015-11,2015071118,19.1,137.20000000000002,18.278896,136.69615
2244,2015-11,2015071200,19.6,137.1,18.459246,136.34702
2244,2015-11,2015071206,20.5,137.0,19.759571,136.3821
2244,2015-11,2015071212,21.4,136.8,19.310083,136.11913
2244,2015-11,2015071218,22.200000000000003,136.6,20.87397,136.26984
2244,2015-11,2015071300,22.8,136.5,21.701965,136.231
2244,2015-11,2015071306,23.700000000000003,136.5,23.867254,136.55444
2244,2015-11,2015071312,24.5,136.5,24.16251,135.63986
2244,2015-11,2015071318,25.5,136.4,25.777302,135.41747
2244,2015-11,2015071400,26.5,136.3,25.86165,135.83203
2244,2015-11,2015071406,27.6,135.9,26.82824,136.33119
2244,2015-11,2015071412,29.0,135.6,27.885824,136.67671
2244,2015-11,2015071418,29.9,135.20000000000002,28.311354,135.25775
2244,2015-11,2015071500,31.1,134.8,31.08594,134.98198
2244,2015-11,2015071506,32.0,134.5,32.589043,135.27747
2244,2015-11,2015071512,33.0,134.3,33.414665,135.44217
2244,2015-11,2015071518,34.0,133.70000000000002,32.704784,135.80873
2244,2015-11,2015071600,35.0,133.6,34.747627,135.44684
2244,2015-11,2015071606,35.7,133.8,36.34381,135.03416
2244,2015-11,2015071612,36.6,134.5,37.099396,133.80765
2244,2015-11,2015071618,37.6,135.0,37.665222,132.80592
2244,2015-11,2015071700,38.6,135.4,36.834816,133.5674
2244,2015-11,2015071706,39.7,136.20000000000002,37.83928,136.01985
2245,2015-12,2015071100,10.7,183.2,12.325574,185.10449
2245,2015-12,2015071106,11.2,182.4,12.285455,184.1358
2245,2015-12,2015071112,11.7,181.4,11.986465,184.00374
2245,2015-12,2015071118,12.5,180.4,12.437282,182.53784
2245,2015-12,2015071200,13.1,179.5,13.09313,179.9455
2245,2015-12,2015071206,13.5,178.8,13.5843115,178.10358
2245,2015-12,2015071212,14.1,177.70000000000002,13.700599,177.65459
2245,2015-12,2015071218,14.6,176.5,15.699495,176.30591
2245,2015-12,2015071300,15.2,175.5,15.511403,175.30942
2245,2015-12,2015071306,15.8,174.3,16.123756,174.09535
2245,2015-12,2015071312,16.5,173.3,17.026367,173.30333
2245,2015-12,2015071318,16.8,172.0,17.271893,172.03003
2245,2015-12,2015071400,17.1,171.4,17.660786,171.21724
2245,2015-12,2015071406,17.5,170.3,17.873459,169.4695
2245,2015-12,2015071412,17.8,168.8,18.826782,169.16953
2245,2015-12,2015071418,18.1,167.60000000000002,18.418304,167.44635
2245,2015-12,2015071500,18.5,166.5,18.449888,167.2437
2245,2015-12,2015071506,18.8,165.5,18.618362,166.16327
2245,2015-12,2015071512,18.7,164.10000000000002,19.448324,164.77528
2245,2015-12,2015071518,18.6,162.5,19.720709,163.72546
2245,2015-12,2015071600,18.5,161.10000000000002,19.566063,162.4951
2245,2015-12,2015071606,18.5,160.0,19.598337,161.21925
2245,2015-12,2015071612,18.3,158.8,19.132088,159.60152
2245,2015-12,2015071618,18.1,157.8,19.40002,157.119
2245,2015-12,2015071700,17.900000000000002,156.9,19.061459,156.0638
2245,2015-12,2015071706,18.0,155.70000000000002,18.581629,154.11798
2245,2015-12,2015071712,18.0,154.5,18.347206,153.21634
2245,2015-12,2015071718,18.2,153.20000000000002,18.838459,151.8723
2245,2015-12,2015071800,18.6,152.20000000000002,18.37268,151.70248
2245,2015-12,2015071806,19.200000000000003,151.4,19.368237,149.96834
2245,2015-12,2015071812,19.9,150.4,19.281284,150.19481
2245,2015-12,2015071818,20.4,149.4,20.235437,147.90091
2245,2015-12,2015071900,21.0,148.3,20.501451,148.15692
2245,2015-12,2015071906,21.3,147.3,21.174826,147.31818
2245,2015-12,2015071912,21.6,146.3,21.936272,147.35318
2245,2015-12,2015071918,21.8,145.3,22.41384,145.74986
2245,2015-12,2015072000,22.200000000000003,144.0,22.539782,144.8116
2245,2015-12,2015072006,22.6,142.8,22.251184,143.31056
2245,2015-12,2015072012,23.0,141.70000000000002,23.174501,142.81093
2245,2015-12,2015072018,23.1,140.5,22.812603,141.17886
2245,2015-12,2015072100,23.3,139.6,23.06089,139.81013
2245,2015-12,2015072106,23.6,138.5,23.615788,138.291
2245,2015-12,2015072112,23.9,137.70000000000002,23.821175,137.2623
2245,2015-12,2015072118,24.200000000000003,136.9,24.274517,137.10199
2245,2015-12,2015072200,24.4,135.9,23.959015,135.80978
2245,2015-12,2015072206,24.6,135.1,24.854826,135.10614
2245,2015-12,2015072212,24.6,134.20000000000002,24.847351,134.41653
2245,2015-12,2015072218,24.700000000000003,133.3,25.49538,133.98274
2245,2015-12,2015072300,24.8,132.70000000000002,25.555534,132.78824
2245,2015-12,2015072306,24.9,131.8,25.138012,131.70868
2245,2015-12,2015072312,25.0,131.0,25.12975,131.7741
2245,2015-12,2015072318,25.5,130.6,24.709578,130.3708
2245,2015-12,2015072400,26.200000000000003,130.0,25.63532,130.25638
2245,2015-12,2015072406,27.4,129.6,25.982323,128.39406
2245,2015-12,2015072412,28.200000000000003,129.0,27.434649,128.108
2245,2015-12,2015072418,29.700000000000003,129.0,27.93346,128.4958
2245,2015-12,2015072500,31.0,129.20000000000002,29.770977,129.06862
2245,2015-12,2015072506,32.300000000000004,129.20000000000002,32.462624,129.38654
2245,2015-12,2015072512,33.6,130.1,32.250748,129.28891
2246,2015-13,2015072400,18.2,125.7,17.662073,123.85728
2246,2015-13,2015072406,18.9,126.1,17.670214,125.27545
2246,2015-13,2015072412,20.200000000000003,126.3,18.206345,125.52417
2246,2015-13,2015072418,21.8,127.2,19.25345,127.01831
2247,2015-14,2015073100,13.6,153.3,13.721614,155.27324
2247,2015-14,2015073106,13.9,152.1,13.634976,152.98741
2247,2015-14,2015073112,14.3,150.8,14.180387,151.3123
2247,2015-14,2015073118,14.5,149.5,14.431425,149.93677
2247,2015-14,2015080100,14.6,148.20000000000002,14.102226,147.69794
2247,2015-14,2015080106,14.9,146.70000000000002,14.079898,146.2507
2247,2015-14,2015080112,15.2,145.9,14.90268,144.95496
2247,2015-14,2015080118,15.6,144.9,15.668577,144.62465
2247,2015-14,2015080200,16.2,144.0,15.78793,143.69435
2247,2015-14,2015080206,16.900000000000002,143.0,16.236969,141.96843
2247,2015-14,2015080212,17.400000000000002,141.8,16.915,141.97128
2247,2015-14,2015080218,17.8,140.70000000000002,17.03291,141.34814
2247,2015-14,2015080300,18.3,139.6,18.342306,140.75533
2247,2015-14,2015080306,18.6,138.3,18.546518,139.49536
2247,2015-14,2015080312,18.9,137.20000000000002,19.37259,138.03363
2247,2015-14,2015080318,19.3,136.20000000000002,19.09989,136.98198
2247,2015-14,2015080400,19.6,134.9,19.751385,136.0739
2247,2015-14,2015080406,19.9,133.8,20.989325,135.29251
2247,2015-14,2015080412,20.0,132.6,20.898327,133.45001
2247,2015-14,2015080418,20.1,131.5,20.561749,132.49518
2247,2015-14,2015080500,20.5,130.20000000000002,20.021082,130.89993
