TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2237,2015-04,2015032900,8.4,147.20000000000002,8.289085,148.34048
2237,2015-04,2015032906,8.8,145.8,8.737075,146.63031
2237,2015-04,2015032912,9.0,144.8,9.712005,144.43799
2237,2015-04,2015032918,9.4,143.6,9.394918,142.98068
2237,2015-04,2015033000,9.6,142.4,9.950195,142.51425
2237,2015-04,2015033006,10.0,141.3,9.858307,141.27492
2237,2015-04,2015033012,10.3,139.9,10.886783,140.32623
2237,2015-04,2015033018,10.3,138.70000000000002,11.043391,138.91924
2237,2015-04,2015033100,10.7,137.6,10.779186,138.22878
2237,2015-04,2015033106,11.2,136.6,11.07649,137.40596
2237,2015-04,2015033112,11.7,135.70000000000002,11.679876,135.0626
2237,2015-04,2015033118,12.0,134.70000000000002,11.450466,134.4273
2237,2015-04,2015040100,12.3,134.0,12.048639,133.66113
2237,2015-04,2015040106,12.8,133.4,12.526421,133.34984
2237,2015-04,2015040112,13.3,132.6,13.416905,133.08841
2237,2015-04,2015040118,13.8,131.9,13.082151,132.23045
2237,2015-04,2015040200,14.1,131.0,13.570666,132.01616
2237,2015-04,2015040206,14.2,130.0,14.23166,131.57779
2237,2015-04,2015040212,14.2,129.0,14.78068,129.47784
2237,2015-04,2015040218,14.4,127.7,15.206342,128.24371
2237,2015-04,2015040300,14.8,126.5,15.20441,127.29203
2237,2015-04,2015040306,15.2,125.1,15.474022,126.01405
2237,2015-04,2015040312,15.6,124.2,15.520596,124.25423
2237,2015-04,2015040318,15.9,123.4,15.525408,122.480644
2237,2015-04,2015040400,16.2,122.5,16.510914,122.36587
2237,2015-04,2015040406,16.900000000000002,121.5,17.26607,120.85427
2237,2015-04,2015040412,18.4,119.8,18.080853,120.544624
2237,2015-04,2015040418,19.8,118.3,18.071276,120.34268
2237,2015-04,2015040500,20.1,117.4,17.94467,119.84679
2237,2015-04,2015040506,20.0,117.0,18.788769,118.70424
2238,2015-05,2015040400,9.0,151.3,8.783769,149.75183
2238,2015-05,2015040406,8.9,150.9,8.578805,150.40974
2238,2015-05,2015040412,8.9,150.8,8.875601,150.84203
2238,2015-05,2015040418,8.9,150.70000000000002,8.625104,151.06273
2238,2015-05,2015040500,9.0,150.6,8.812454,151.33131
2238,2015-05,2015040506,9.1,150.6,8.537823,151.17427
2239,2015-06,2015050312,9.6,139.6,9.829322,138.999
2239,2015-06,2015050318,9.5,139.3,9.866993,139.03818
2239,2015-06,2015050400,9.4,139.0,10.191551,138.32397
2239,2015-06,2015050406,9.4,138.70000000000002,10.081971,137.98393
2239,2015-06,2015050412,9.4,138.5,9.7656765,137.07935
2239,2015-06,2015050418,9.4,138.20000000000002,9.3908,138.02777
2239,2015-06,2015050500,9.5,137.6,9.560882,137.65477
2239,2015-06,2015050506,9.5,136.9,9.865851,136.70686
2239,2015-06,2015050512,9.8,136.0,10.075842,136.6527
2239,2015-06,2015050518,10.2,135.20000000000002,10.243145,136.33604
2239,2015-06,2015050600,10.6,134.20000000000002,10.543781,134.06721
2239,2015-06,2015050606,11.3,133.1,10.013783,133.05132
2239,2015-06,2015050612,11.6,132.0,10.881526,131.64713
2239,2015-06,2015050618,11.8,131.20000000000002,11.714278,132.1393
2239,2015-06,2015050700,12.1,130.20000000000002,12.262155,130.57112
2239,2015-06,2015050706,12.6,129.1,13.207653,128.84929
2239,2015-06,2015050712,13.4,128.0,13.077821,127.69773
2239,2015-06,2015050718,13.7,127.1,13.445687,127.60812
2239,2015-06,2015050800,14.3,126.2,13.90499,126.77745
2239,2015-06,2015050806,14.9,125.2,14.471136,125.29269
2239,2015-06,2015050812,15.4,124.6,15.649282,124.043686
2239,2015-06,2015050818,16.1,123.9,15.819579,124.16587
2239,2015-06,2015050900,16.900000000000002,123.3,16.932156,123.502914
2239,2015-06,2015050906,17.8,122.6,17.687172,122.51293
2239,2015-06,2015050912,18.6,122.3,18.523323,121.793365
2239,2015-06,2015050918,19.6,122.0,19.953442,121.76309
2239,2015-06,2015051000,20.6,122.0,20.844679,121.86498
2239,2015-06,2015051006,21.8,122.3,22.104877,121.93742
2239,2015-06,2015051012,23.200000000000003,123.6,23.51943,123.58248
2239,2015-06,2015051018,25.5,125.5,24.395958,124.75903
2239,2015-06,2015051100,27.9,128.4,25.739853,127.755165
2239,2015-06,2015051106,30.5,132.20000000000002,27.836369,130.85591
2239,2015-06,2015051112,34.300000000000004,138.0,28.883812,133.49281
2239,2015-06,2015051118,38.400000000000006,142.3,33.07256,138.36052
2239,2015-06,2015051200,42.6,145.0,35.774506,142.87541
2239,2015-06,2015051206,44.2,148.1,38.2957,146.58855
2239,2015-06,2015051212,45.1,150.9,41.347267,153.07533
2239,2015-06,2015051218,45.6,153.60000000000002,42.39643,152.40457
2239,2015-06,2015051300,46.2,156.60000000000002,43.63294,152.73141
2239,2015-06,2015051306,46.8,160.0,43.814,158.98079
2239,2015-06,2015051312,46.8,162.8,42.664997,159.55232
2239,2015-06,2015051318,47.0,166.20000000000002,44.88375,162.41698
2239,2015-06,2015051400,47.6,168.8,45.65268,163.248
2239,2015-06,2015051406,48.3,171.60000000000002,48.631435,164.54893
2239,2015-06,2015051412,49.0,174.0,47.661743,164.58498
2239,2015-06,2015051418,48.8,176.0,50.150616,167.42215
2239,2015-06,2015051500,47.8,178.3,51.96051,167.92715
2240,2015-07,2015050712,3.7,162.4,4.885265,159.42314
2240,2015-07,2015050718,4.0,162.60000000000002,4.8344245,160.43724
2240,2015-07,2015050800,4.4,162.60000000000002,5.1152763,160.58269
2240,2015-07,2015050806,4.800000000000001,162.4,4.966575,159.59787
2240,2015-07,2015050812,5.300000000000001,161.9,5.306215,160.14066
2240,2015-07,2015050818,5.6000000000000005,161.10000000000002,5.225071,160.90161
2240,2015-07,2015050900,6.2,160.20000000000002,5.8278675,160.50627
2240,2015-07,2015050906,6.800000000000001,160.0,5.833252,160.89418
2240,2015-07,2015050912,7.6,160.0,6.425995,159.60959
2240,2015-07,2015050918,8.4,159.8,6.2031417,158.5593
2240,2015-07,2015051000,9.1,159.70000000000002,7.522013,157.02019
2240,2015-07,2015051006,9.6,159.60000000000002,8.773978,157.36996
2240,2015-07,2015051012,9.8,159.20000000000002,10.107377,157.84843
2240,2015-07,2015051018,10.0,158.9,10.497527,158.22443
2240,2015-07,2015051100,10.1,158.4,10.849142,157.44849
2240,2015-07,2015051106,10.1,158.0,11.115421,157.25818
2240,2015-07,2015051112,10.0,157.4,11.029181,156.69916
2240,2015-07,2015051118,10.0,156.60000000000002,11.318997,156.86969
2240,2015-07,2015051200,10.1,156.20000000000002,10.946229,156.17899
2240,2015-07,2015051206,10.3,155.3,11.046276,155.49754
2240,2015-07,2015051212,10.6,154.20000000000002,10.673036,154.2066
2240,2015-07,2015051218,10.9,153.20000000000002,10.510047,152.87038
2240,2015-07,2015051300,11.4,152.20000000000002,11.039132,153.0683
2240,2015-07,2015051306,11.9,151.1,11.561112,151.23131
2240,2015-07,2015051312,12.5,149.6,11.977133,149.00519
2240,2015-07,2015051318,12.8,148.3,12.165956,148.35338
2240,2015-07,2015051400,13.3,146.8,13.379495,148.04929
2240,2015-07,2015051406,13.6,145.70000000000002,13.706564,146.97136
2240,2015-07,2015051412,14.2,144.70000000000002,14.415935,144.40366
2240,2015-07,2015051418,14.8,143.5,14.33016,143.98238
2240,2015-07,2015051500,15.2,142.4,15.068366,142.25972
2240,2015-07,2015051506,15.8,141.5,15.4035,141.80136
2240,2015-07,2015051512,16.5,140.6,16.511206,140.54205
2240,2015-07,2015051518,17.2,139.70000000000002,17.052279,139.55406
2240,2015-07,2015051600,17.8,139.1,17.370857,138.87964
2240,2015-07,2015051606,18.6,138.6,17.942213,138.45038
2240,2015-07,2015051612,19.4,138.5,19.24837,137.40823
2240,2015-07,2015051618,20.1,138.4,20.021297,137.6422
2240,2015-07,2015051700,20.9,138.5,20.342194,138.07928
2240,2015-07,2015051706,21.700000000000003,138.6,21.889751,138.59396
2240,2015-07,2015051712,22.4,138.8,23.039627,138.97192
2240,2015-07,2015051718,23.1,139.0,23.795027,139.43582
2240,2015-07,2015051800,23.8,139.4,24.705462,140.12196
2240,2015-07,2015051806,24.6,139.9,26.17611,140.26328
2240,2015-07,2015051812,25.5,141.0,26.397243,140.55653
2240,2015-07,2015051818,26.5,142.3,26.35877,141.92415
2240,2015-07,2015051900,28.0,143.9,27.333614,143.7293
2240,2015-07,2015051906,30.1,145.70000000000002,29.013826,144.83539
2240,2015-07,2015051912,32.7,148.20000000000002,31.181953,147.9947
2240,2015-07,2015051918,36.0,152.0,32.870308,151.14656
2240,2015-07,2015052000,39.7,155.70000000000002,35.036816,154.80792
2241,2015-08,2015062018,17.400000000000002,111.4,16.269657,110.43366
2241,2015-08,2015062100,17.900000000000002,111.2,16.989927,110.18562
2241,2015-08,2015062106,18.4,110.9,17.819284,110.845505
2241,2015-08,2015062112,18.9,110.4,18.895603,111.04823
2241,2015-08,2015062118,19.1,110.0,19.658651,111.33568
2241,2015-08,2015062200,19.6,109.3,20.067944,111.1973
2241,2015-08,2015062206,19.8,108.6,20.674387,109.98986
2241,2015-08,2015062212,19.9,108.0,20.799675,109.47879
2241,2015-08,2015062218,20.1,107.4,20.44275,108.8607
2241,2015-08,2015062300,20.4,107.1,21.016542,108.05244
2241,2015-08,2015062306,20.8,106.9,21.013884,106.787254
2241,2015-08,2015062312,21.200000000000003,106.6,20.962366,106.47181
2241,2015-08,2015062318,21.700000000000003,106.1,20.8576,106.35088
2242,2015-09,2015063018,11.3,154.3,11.0353775,154.36072
2242,2015-09,2015070100,11.1,152.8,12.133213,151.5513
2242,2015-09,2015070106,10.9,150.6,12.838665,150.2814
2242,2015-09,2015070112,10.5,149.6,12.904241,148.99332
2242,2015-09,2015070118,10.3,148.8,11.552367,148.09276
2242,2015-09,2015070200,10.3,148.20000000000002,11.279115,146.54967
2242,2015-09,2015070206,10.8,148.5,10.216909,144.59685
2242,2015-09,2015070212,11.2,148.6,11.073549,146.41519
2242,2015-09,2015070218,11.8,148.5,11.343641,147.01695
2242,2015-09,2015070300,12.3,148.3,12.0428915,147.06723
2242,2015-09,2015070306,12.8,147.4,13.237054,147.83275
2242,2015-09,2015070312,13.3,146.3,13.988426,147.43814
2242,2015-09,2015070318,13.7,145.6,13.950323,146.77313
2242,2015-09,2015070400,14.0,145.0,14.452412,146.42038
2242,2015-09,2015070406,14.1,144.6,14.494357,144.83833
2242,2015-09,2015070412,15.1,143.9,15.508782,143.66447
2242,2015-09,2015070418,15.8,143.0,16.104382,142.59789
2242,2015-09,2015070500,16.3,142.5,16.02251,142.58696
2242,2015-09,2015070506,16.900000000000002,141.0,16.261642,141.92896
2242,2015-09,2015070512,17.5,139.8,17.771605,140.57866
2242,2015-09,2015070518,17.900000000000002,138.5,18.078896,139.03336
2242,2015-09,2015070600,18.1,137.4,18.370869,139.31573
2242,2015-09,2015070606,18.3,136.4,18.699245,136.68329
2242,2015-09,2015070612,18.6,135.5,19.41008,135.24725
2242,2015-09,2015070618,19.0,134.3,19.757992,134.03413
2242,2015-09,2015070700,19.4,133.5,20.077118,133.4491
2242,2015-09,2015070706,20.4,132.8,20.20352,132.57289
2242,2015-09,2015070712,21.0,131.70000000000002,20.62587,131.6351
2242,2015-09,2015070718,21.700000000000003,130.5,21.09129,130.54648
2242,2015-09,2015070800,22.5,129.6,21.6842,130.4022
2242,2015-09,2015070806,23.3,128.6,23.387815,129.68498
2242,2015-09,2015070812,24.200000000000003,127.6,23.858213,128.34088
2242,2015-09,2015070818,25.1,126.6,24.712112,126.20594
2242,2015-09,2015070900,25.700000000000003,125.5,25.459764,125.47164
2242,2015-09,2015070906,26.5,124.7,26.302961,124.97694
2242,2015-09,2015070912,27.3,124.0,27.268576,124.1577
2242,2015-09,2015070918,27.8,123.3,28.253002,123.98391
2242,2015-09,2015071000,28.6,122.8,28.66749,123.34234
2242,2015-09,2015071006,29.4,122.4,29.931484,122.7689
2242,2015-09,2015071012,30.3,122.8,30.877567,122.90482
2242,2015-09,2015071018,31.3,123.1,30.914145,123.09925
2242,2015-09,2015071100,33.1,123.6,31.464924,122.63645
2242,2015-09,2015071106,35.0,124.3,33.147682,123.42642
2242,2015-09,2015071112,36.8,124.8,35.370174,125.332214
2242,2015-09,2015071118,38.2,125.4,36.498116,126.19466
2243,2015-10,2015070218,15.4,124.8,16.378946,123.67501
2243,2015-10,2015070300,16.1,124.2,16.48534,123.282616
2243,2015-10,2015070306,16.5,123.8,16.412355,123.07062
2243,2015-10,2015070312,16.8,123.1,16.733997,123.153244
2243,2015-10,2015070318,17.1,122.6,17.657785,122.40061
2243,2015-10,2015070400,17.6,122.0,18.404139,121.37782
2243,2015-10,2015070406,18.0,120.3,18.235725,119.97981
2243,2015-10,2015070412,18.0,119.8,18.24119,119.64994
2243,2015-10,2015070418,18.2,119.4,18.020203,118.61844
2243,2015-10,2015070500,18.7,119.4,18.494207,119.15913
2243,2015-10,2015070506,19.200000000000003,119.3,18.360462,117.79884
2243,2015-10,2015070512,19.6,119.2,19.26461,118.390976
2243,2015-10,2015070518,19.9,119.1,19.680954,118.82042
2243,2015-10,2015070600,20.200000000000003,118.9,20.876808,120.295746
2243,2015-10,2015070606,20.5,118.9,20.961378,118.89523
2243,2015-10,2015070612,20.8,118.8,20.997015,117.96226
2243,2015-10,2015070618,21.1,118.7,20.804913,118.055984
2243,2015-10,2015070700,21.4,118.7,21.793146,117.88687
2243,2015-10,2015070706,21.8,118.7,22.368845,117.48027
2243,2015-10,2015070712,22.200000000000003,118.4,22.428917,116.427666
2243,2015-10,2015070718,22.5,117.7,22.502024,116.949356
2243,2015-10,2015070800,22.700000000000003,116.9,22.676165,116.9709
2243,2015-10,2015070806,22.9,115.7,22.975134,115.231285
2243,2015-10,2015070812,22.8,114.3,23.161097,114.51559
2243,2015-10,2015070818,22.5,112.8,22.995647,113.391624
2244,2015-11,2015070400,11.4,164.8,11.046861,165.9331
2244,2015-11,2015070406,11.3,163.8,11.59484,164.24464
2244,2015-11,2015070412,11.1,162.60000000000002,11.713273,161.96922
2244,2015-11,2015070418,11.4,161.20000000000002,11.649159,161.29399
2244,2015-11,2015070500,11.7,160.0,12.376993,159.92133
2244,2015-11,2015070506,11.8,158.8,11.8221445,159.1507
2244,2015-11,2015070512,12.2,157.8,11.360482,157.60893
2244,2015-11,2015070518,12.7,156.70000000000002,12.036125,156.55579
2244,2015-11,2015070600,13.1,155.5,12.919537,155.01648
2244,2015-11,2015070606,13.6,154.5,12.950791,153.94429
2244,2015-11,2015070612,14.3,153.4,13.967157,153.22662
2244,2015-11,2015070618,15.0,152.20000000000002,14.346338,152.29944
2244,2015-11,2015070700,15.4,150.8,15.021898,151.26567
2244,2015-11,2015070706,15.5,149.9,15.504457,150.69043
2244,2015-11,2015070712,16.0,149.0,17.186256,149.71167
2244,2015-11,2015070718,16.6,147.8,17.70176,148.62682
2244,2015-11,2015070800,17.0,146.8,17.897547,147.28656
2244,2015-11,2015070806,17.6,145.9,17.470558,146.09727
2244,2015-11,2015070812,18.0,144.5,18.625114,145.41922
2244,2015-11,2015070818,18.2,143.6,19.476877,144.38481
2244,2015-11,2015070900,18.3,142.70000000000002,19.785112,143.47375
2244,2015-11,2015070906,18.4,142.0,20.642567,142.44962
2244,2015-11,2015070912,18.3,141.3,21.04564,141.40355
2244,2015-11,2015070918,18.3,140.5,20.71191,141.11221
2244,2015-11,2015071000,18.4,140.0,20.255817,140.22697
2244,2015-11,2015071006,18.3,139.4,19.616331,139.59724
2244,2015-11,2015071012,18.4,138.9,19.41496,139.15892
2244,2015-11,2015071018,18.4,138.4,19.152187,138.42842
2244,2015-11,2015071100,18.3,137.8,19.178505,137.18185
2244,2015-11,2015071106,18.6,137.6,19.202408,136.67455
2244,2015-11,2015071112,18.8,137.4,19.402802,135.76088
2244,2015-11,2015071118,19.1,137.20000000000002,18.991617,135.51694
2244,2015-11,2015071200,19.6,137.1,18.385489,134.89268
2244,2015-11,2015071206,20.5,137.0,19.01531,134.68222
2244,2015-11,2015071212,21.4,136.8,19.488918,135.14688
2244,2015-11,2015071218,22.200000000000003,136.6,20.376728,135.41031
2244,2015-11,2015071300,22.8,136.5,21.013676,135.46877
2244,2015-11,2015071306,23.700000000000003,136.5,22.83157,135.31387
2244,2015-11,2015071312,24.5,136.5,24.049667,135.22948
2244,2015-11,2015071318,25.5,136.4,24.721424,134.96463
2244,2015-11,2015071400,26.5,136.3,25.134012,135.3063
2244,2015-11,2015071406,27.6,135.9,26.329298,135.51913
2244,2015-11,2015071412,29.0,135.6,27.426764,135.49127
2244,2015-11,2015071418,29.9,135.20000000000002,29.05699,135.83842
2244,2015-11,2015071500,31.1,134.8,31.242607,135.15294
2244,2015-11,2015071506,32.0,134.5,32.990932,135.44298
2244,2015-11,2015071512,33.0,134.3,34.200596,135.53128
2244,2015-11,2015071518,34.0,133.70000000000002,33.637165,135.76723
2244,2015-11,2015071600,35.0,133.6,35.04446,135.83968
2244,2015-11,2015071606,35.7,133.8,35.89087,135.95914
2244,2015-11,2015071612,36.6,134.5,37.019493,135.62186
2244,2015-11,2015071618,37.6,135.0,38.166958,135.39015
2244,2015-11,2015071700,38.6,135.4,39.696865,136.86053
2244,2015-11,2015071706,39.7,136.20000000000002,39.66419,139.48625
2245,2015-12,2015071100,10.7,183.2,11.548587,184.10207
2245,2015-12,2015071106,11.2,182.4,11.000819,183.65399
2245,2015-12,2015071112,11.7,181.4,10.312049,182.4393
2245,2015-12,2015071118,12.5,180.4,11.0660305,181.76642
2245,2015-12,2015071200,13.1,179.5,12.425694,179.29318
2245,2015-12,2015071206,13.5,178.8,13.470102,178.38208
2245,2015-12,2015071212,14.1,177.70000000000002,13.833537,177.74652
2245,2015-12,2015071218,14.6,176.5,15.421028,177.05403
2245,2015-12,2015071300,15.2,175.5,16.110289,176.07884
2245,2015-12,2015071306,15.8,174.3,15.981146,175.22658
2245,2015-12,2015071312,16.5,173.3,16.268587,174.12038
2245,2015-12,2015071318,16.8,172.0,16.58868,173.14848
2245,2015-12,2015071400,17.1,171.4,17.689278,171.83757
2245,2015-12,2015071406,17.5,170.3,18.09403,170.34146
2245,2015-12,2015071412,17.8,168.8,19.24352,169.4601
2245,2015-12,2015071418,18.1,167.60000000000002,18.760105,167.29916
2245,2015-12,2015071500,18.5,166.5,19.365366,167.3529
2245,2015-12,2015071506,18.8,165.5,19.264273,166.2815
2245,2015-12,2015071512,18.7,164.10000000000002,19.350946,163.98251
2245,2015-12,2015071518,18.6,162.5,20.077427,163.12837
2245,2015-12,2015071600,18.5,161.10000000000002,20.26591,162.21776
2245,2015-12,2015071606,18.5,160.0,20.179447,161.04083
2245,2015-12,2015071612,18.3,158.8,19.294256,159.27048
2245,2015-12,2015071618,18.1,157.8,19.302076,156.83835
2245,2015-12,2015071700,17.900000000000002,156.9,19.137793,155.61263
2245,2015-12,2015071706,18.0,155.70000000000002,19.45112,154.99225
2245,2015-12,2015071712,18.0,154.5,19.236568,153.93617
2245,2015-12,2015071718,18.2,153.20000000000002,19.169031,153.1969
2245,2015-12,2015071800,18.6,152.20000000000002,18.744339,152.44089
2245,2015-12,2015071806,19.200000000000003,151.4,19.20061,150.40001
2245,2015-12,2015071812,19.9,150.4,19.286844,150.01231
2245,2015-12,2015071818,20.4,149.4,20.08185,149.17984
2245,2015-12,2015071900,21.0,148.3,20.560162,148.03001
2245,2015-12,2015071906,21.3,147.3,21.986023,147.91399
2245,2015-12,2015071912,21.6,146.3,22.46614,146.63623
2245,2015-12,2015071918,21.8,145.3,22.596321,145.98021
2245,2015-12,2015072000,22.200000000000003,144.0,23.111416,144.35362
2245,2015-12,2015072006,22.6,142.8,23.273031,143.40134
2245,2015-12,2015072012,23.0,141.70000000000002,23.199135,141.68144
2245,2015-12,2015072018,23.1,140.5,23.529945,140.67384
2245,2015-12,2015072100,23.3,139.6,23.673704,138.87512
2245,2015-12,2015072106,23.6,138.5,24.769838,137.8549
2245,2015-12,2015072112,23.9,137.70000000000002,25.304462,137.1762
2245,2015-12,2015072118,24.200000000000003,136.9,24.92548,136.95969
2245,2015-12,2015072200,24.4,135.9,25.138731,135.87459
2245,2015-12,2015072206,24.6,135.1,25.188335,135.2783
2245,2015-12,2015072212,24.6,134.20000000000002,25.482151,134.42776
2245,2015-12,2015072218,24.700000000000003,133.3,25.884775,134.39294
2245,2015-12,2015072300,24.8,132.70000000000002,26.009665,133.2998
2245,2015-12,2015072306,24.9,131.8,26.296165,132.69542
2245,2015-12,2015072312,25.0,131.0,26.419077,132.00258
2245,2015-12,2015072318,25.5,130.6,26.667767,131.32356
2245,2015-12,2015072400,26.200000000000003,130.0,26.546188,130.26286
2245,2015-12,2015072406,27.4,129.6,26.936995,128.95294
2245,2015-12,2015072412,28.200000000000003,129.0,27.589628,128.08662
2245,2015-12,2015072418,29.700000000000003,129.0,29.108675,128.84853
2245,2015-12,2015072500,31.0,129.20000000000002,30.639944,129.03864
2245,2015-12,2015072506,32.300000000000004,129.20000000000002,32.080894,129.19232
2245,2015-12,2015072512,33.6,130.1,31.559927,128.35202
2246,2015-13,2015072400,18.2,125.7,19.012775,125.22827
2246,2015-13,2015072406,18.9,126.1,18.552454,126.10371
2246,2015-13,2015072412,20.200000000000003,126.3,18.82942,126.23176
2246,2015-13,2015072418,21.8,127.2,19.475264,127.81433
2247,2015-14,2015073100,13.6,153.3,13.526493,154.40788
2247,2015-14,2015073106,13.9,152.1,13.209714,152.5651
2247,2015-14,2015073112,14.3,150.8,14.137756,150.50061
2247,2015-14,2015073118,14.5,149.5,14.626939,149.58531
2247,2015-14,2015080100,14.6,148.20000000000002,14.632573,147.56258
2247,2015-14,2015080106,14.9,146.70000000000002,14.747342,146.77686
2247,2015-14,2015080112,15.2,145.9,16.05806,145.09158
2247,2015-14,2015080118,15.6,144.9,16.323175,144.29176
2247,2015-14,2015080200,16.2,144.0,15.8998575,143.25797
2247,2015-14,2015080206,16.900000000000002,143.0,16.165237,141.64621
2247,2015-14,2015080212,17.400000000000002,141.8,17.336452,141.71577
2247,2015-14,2015080218,17.8,140.70000000000002,17.368464,141.03639
2247,2015-14,2015080300,18.3,139.6,18.2364,140.48044
2247,2015-14,2015080306,18.6,138.3,18.845325,139.41295
2247,2015-14,2015080312,18.9,137.20000000000002,19.085838,137.73804
2247,2015-14,2015080318,19.3,136.20000000000002,19.355494,136.69427
2247,2015-14,2015080400,19.6,134.9,20.03414,135.78246
2247,2015-14,2015080406,19.9,133.8,20.23688,134.42596
2247,2015-14,2015080412,20.0,132.6,20.471497,132.86482
2247,2015-14,2015080418,20.1,131.5,20.52248,131.9422
2247,2015-14,2015080500,20.5,130.20000000000002,20.501753,131.1181
