TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2247,2015-14,2015080512,21.200000000000003,128.20000000000002,21.070702,129.57167
2247,2015-14,2015080518,21.5,126.9,21.719347,127.55462
2247,2015-14,2015080600,21.8,125.8,21.894382,126.40623
2247,2015-14,2015080606,22.4,124.8,22.264679,124.86092
2247,2015-14,2015080612,22.9,123.9,23.086594,124.37377
2247,2015-14,2015080618,23.700000000000003,122.6,22.96149,122.725105
2247,2015-14,2015080700,23.8,120.5,23.32928,121.231224
2247,2015-14,2015080706,24.0,119.8,24.06361,120.150246
2247,2015-14,2015080712,24.9,119.6,25.139996,120.238945
2247,2015-14,2015080718,25.6,118.4,25.723692,118.98015
2247,2015-14,2015080800,25.9,117.5,24.623043,118.50499
2247,2015-14,2015080806,26.4,116.7,25.875063,116.498665
2247,2015-14,2015080812,27.3,116.2,27.445896,117.86934
2247,2015-14,2015080818,28.4,115.7,27.059057,116.17646
2247,2015-14,2015080900,29.6,116.1,28.318207,116.239456
2247,2015-14,2015080906,30.9,116.9,28.72733,115.80165
2247,2015-14,2015080912,31.700000000000003,118.4,30.46015,116.587585
2247,2015-14,2015080918,32.5,119.9,31.523258,117.13093
2247,2015-14,2015081000,32.9,120.9,32.347244,119.888756
2247,2015-14,2015081006,32.9,122.1,33.12629,122.378265
2247,2015-14,2015081012,32.9,123.3,33.070522,124.55939
2247,2015-14,2015081018,33.1,124.9,34.53623,127.555695
2247,2015-14,2015081100,33.6,126.7,34.12182,128.37877
2247,2015-14,2015081106,34.300000000000004,128.6,33.68132,130.71558
2248,2015-15,2015080800,27.200000000000003,141.1,27.757145,141.68018
2248,2015-15,2015080806,27.8,140.9,27.879599,141.97423
2248,2015-15,2015080812,28.6,140.70000000000002,27.56572,141.48178
2248,2015-15,2015080818,29.200000000000003,140.5,28.614948,140.00294
2248,2015-15,2015080900,29.9,140.4,28.980219,141.01622
2248,2015-15,2015080906,30.5,140.70000000000002,29.867682,141.4994
2248,2015-15,2015080912,30.8,141.20000000000002,31.244577,142.45483
2248,2015-15,2015080918,31.200000000000003,141.8,32.36531,143.61055
2248,2015-15,2015081000,31.5,142.70000000000002,32.651188,144.1192
2248,2015-15,2015081006,32.0,143.6,33.389294,145.29996
2248,2015-15,2015081012,32.300000000000004,144.8,33.644604,148.61844
2248,2015-15,2015081018,32.9,146.0,33.810123,148.31522
2248,2015-15,2015081100,33.4,146.9,34.165497,150.35123
2248,2015-15,2015081106,33.7,148.20000000000002,34.648746,149.79291
2248,2015-15,2015081112,33.9,149.9,34.49137,152.25537
2248,2015-15,2015081118,34.1,151.5,35.235577,153.3288
2248,2015-15,2015081200,34.9,153.4,35.467407,153.67493
2248,2015-15,2015081206,35.9,155.3,35.668137,156.06584
2248,2015-15,2015081212,36.5,157.3,36.038567,158.58728
2248,2015-15,2015081218,37.1,159.4,37.217834,159.48912
2248,2015-15,2015081300,37.7,161.8,38.583874,162.44981
2248,2015-15,2015081306,38.6,165.3,38.819016,163.87746
2249,2015-16,2015081500,14.7,144.70000000000002,13.822911,144.52203
2249,2015-16,2015081506,15.1,144.20000000000002,14.736798,143.60893
2249,2015-16,2015081512,15.5,143.5,14.59816,143.74228
2249,2015-16,2015081518,16.0,142.70000000000002,15.871215,143.25916
2249,2015-16,2015081600,16.5,141.70000000000002,15.9689045,142.37057
2249,2015-16,2015081606,17.0,140.5,16.587397,142.0542
2249,2015-16,2015081612,17.400000000000002,139.20000000000002,16.851456,140.31784
2249,2015-16,2015081618,17.8,137.70000000000002,17.656797,139.31166
2249,2015-16,2015081700,18.2,136.1,18.287245,138.24725
2249,2015-16,2015081706,18.6,134.70000000000002,18.321222,136.31142
2249,2015-16,2015081712,18.8,132.9,18.438585,134.37881
2249,2015-16,2015081718,18.8,131.1,18.63734,132.56978
2249,2015-16,2015081800,18.8,129.8,18.910254,131.16101
2249,2015-16,2015081806,18.9,128.5,19.064707,129.35635
2249,2015-16,2015081812,18.9,127.3,19.015747,127.62444
2249,2015-16,2015081818,18.9,126.2,18.820814,126.13662
2249,2015-16,2015081900,18.9,125.3,18.844683,125.14108
2249,2015-16,2015081906,18.9,124.6,18.888954,124.707054
2249,2015-16,2015081912,19.0,124.0,19.277954,123.19166
2249,2015-16,2015081918,19.1,123.3,19.247196,122.0343
2249,2015-16,2015082000,19.200000000000003,122.9,18.856201,122.49506
2249,2015-16,2015082006,19.3,122.5,19.29548,121.56162
2249,2015-16,2015082012,19.4,122.4,19.244085,121.26645
2249,2015-16,2015082018,19.700000000000003,122.5,19.93175,121.07629
2249,2015-16,2015082100,20.1,122.6,20.656248,121.335304
2249,2015-16,2015082106,20.700000000000003,122.8,20.790792,121.49581
2249,2015-16,2015082112,21.3,123.1,21.467289,121.79477
2249,2015-16,2015082118,22.3,123.3,21.581219,123.3837
2249,2015-16,2015082200,23.1,123.4,23.103004,123.44657
2249,2015-16,2015082206,23.8,123.5,24.003153,124.360306
2249,2015-16,2015082212,24.5,124.0,25.483255,125.24486
2249,2015-16,2015082218,25.200000000000003,124.6,26.768423,126.03919
2249,2015-16,2015082300,26.200000000000003,125.8,27.374083,126.78294
2249,2015-16,2015082306,27.8,127.4,28.735573,126.90642
2249,2015-16,2015082312,29.6,128.8,30.837286,128.96053
2249,2015-16,2015082318,31.6,129.9,32.980442,130.53462
2249,2015-16,2015082400,33.800000000000004,130.4,34.50103,133.41443
2249,2015-16,2015082406,35.0,130.9,35.554146,134.67491
2249,2015-16,2015082412,36.4,131.4,36.277637,134.80353
2249,2015-16,2015082418,37.9,132.3,38.841057,133.80202
2249,2015-16,2015082500,39.0,133.5,39.025036,135.14796
2249,2015-16,2015082506,40.3,133.9,39.32984,136.32138
2249,2015-16,2015082512,41.5,133.6,41.936127,136.23279
2249,2015-16,2015082518,42.7,133.1,43.044834,137.40176
2249,2015-16,2015082600,44.3,131.70000000000002,43.679634,139.99117
2249,2015-16,2015082606,44.8,129.8,45.350883,137.94016
2250,2015-17,2015081500,14.7,160.9,14.763683,160.07614
2250,2015-17,2015081506,14.6,160.5,15.626499,161.30809
2250,2015-17,2015081512,14.5,159.9,15.09816,160.31398
2250,2015-17,2015081518,14.4,159.5,14.790222,159.2394
2250,2015-17,2015081600,14.5,159.10000000000002,13.945893,160.00156
2250,2015-17,2015081606,14.8,158.5,14.981198,158.70996
2250,2015-17,2015081612,15.1,157.9,15.001333,158.14037
2250,2015-17,2015081618,15.7,157.10000000000002,15.368546,156.77917
2250,2015-17,2015081700,16.0,156.10000000000002,15.798219,156.80023
2250,2015-17,2015081706,16.3,155.4,16.46262,156.30151
2250,2015-17,2015081712,17.0,154.8,16.491114,154.24763
2250,2015-17,2015081718,17.900000000000002,153.8,16.794975,153.77467
2250,2015-17,2015081800,18.7,152.8,17.517824,153.45253
2250,2015-17,2015081806,19.1,151.9,19.02999,153.20685
2250,2015-17,2015081812,19.6,151.20000000000002,18.796673,151.83466
2250,2015-17,2015081818,20.4,150.4,19.440552,150.0755
2250,2015-17,2015081900,21.200000000000003,149.4,20.076277,149.67172
2250,2015-17,2015081906,22.0,148.5,21.53623,149.12878
2250,2015-17,2015081912,22.5,147.8,22.477821,148.88423
2250,2015-17,2015081918,23.3,147.0,24.154442,148.20544
2250,2015-17,2015082000,24.1,146.4,25.04278,147.29254
2250,2015-17,2015082006,25.0,146.0,25.359211,146.44983
2250,2015-17,2015082012,25.6,145.4,25.106512,144.53224
2250,2015-17,2015082018,26.4,145.1,26.408344,143.90799
2250,2015-17,2015082100,27.0,144.8,26.49388,143.8286
2250,2015-17,2015082106,27.6,144.9,27.136763,143.88974
2250,2015-17,2015082112,28.3,145.0,27.12149,144.17014
2250,2015-17,2015082118,29.0,145.20000000000002,27.499233,143.48962
2250,2015-17,2015082200,29.6,145.4,27.546137,144.08661
2250,2015-17,2015082206,30.0,146.0,28.174826,145.31291
2250,2015-17,2015082212,30.6,146.6,29.94447,145.86032
2250,2015-17,2015082218,31.4,147.3,30.325916,146.62541
2250,2015-17,2015082300,32.1,148.1,31.91131,148.67673
2250,2015-17,2015082306,32.6,149.20000000000002,32.028828,149.57677
2250,2015-17,2015082312,32.9,150.8,32.99557,150.58968
2250,2015-17,2015082318,33.9,152.9,34.45658,152.64317
2250,2015-17,2015082400,35.300000000000004,155.8,35.784496,155.91957
2250,2015-17,2015082406,37.7,157.60000000000002,36.72679,159.18893
2250,2015-17,2015082412,39.0,159.0,38.075893,162.97577
2250,2015-17,2015082418,39.400000000000006,160.8,40.260746,166.38432
2250,2015-17,2015082500,39.6,162.5,43.381035,169.75652
2250,2015-17,2015082506,40.2,163.60000000000002,42.446583,165.61441
2250,2015-17,2015082512,40.7,163.9,41.72933,162.08652
2250,2015-17,2015082518,40.6,164.0,41.990494,163.96953
2250,2015-17,2015082600,40.400000000000006,164.10000000000002,43.935272,167.58006
2250,2015-17,2015082606,40.400000000000006,164.20000000000002,44.82374,163.27765
2250,2015-17,2015082612,40.3,164.4,43.06386,162.8431
2250,2015-17,2015082618,40.2,164.60000000000002,41.709267,161.98988
2250,2015-17,2015082700,40.400000000000006,164.8,41.939877,162.2707
2250,2015-17,2015082706,41.0,165.3,43.37943,163.93398
2250,2015-17,2015082712,41.900000000000006,165.9,41.95822,165.9747
2250,2015-17,2015082718,43.5,166.5,43.48956,165.95793
2250,2015-17,2015082800,45.0,167.70000000000002,45.75493,164.6263
2251,2015-18,2015082306,14.6,193.5,16.208048,193.95193
2251,2015-18,2015082312,15.4,192.6,16.240961,193.71458
2251,2015-18,2015082318,16.400000000000002,192.5,15.116089,193.98637
2251,2015-18,2015082400,17.2,192.8,15.49165,191.17
2251,2015-18,2015082406,18.0,192.7,16.136192,190.59738
2251,2015-18,2015082412,18.3,192.8,17.094933,192.82568
2251,2015-18,2015082418,18.5,192.8,18.882412,193.62679
2251,2015-18,2015082500,18.6,192.7,18.648014,193.17143
2251,2015-18,2015082506,18.7,192.5,19.459614,192.22762
2251,2015-18,2015082512,18.6,192.4,17.438284,190.4033
2251,2015-18,2015082518,18.4,192.3,18.266684,192.01472
2251,2015-18,2015082600,18.1,192.2,17.736067,190.98566
2251,2015-18,2015082606,18.0,192.1,18.070538,194.0368
2251,2015-18,2015082612,17.900000000000002,191.9,18.787146,193.47131
2251,2015-18,2015082618,17.7,191.6,18.551985,191.67815
2251,2015-18,2015082700,17.5,191.2,17.33241,191.4421
2251,2015-18,2015082706,17.3,190.5,18.433895,191.89923
2251,2015-18,2015082712,17.3,189.6,17.58441,191.1441
2251,2015-18,2015082718,17.5,188.7,17.249453,190.76373
2251,2015-18,2015082800,17.6,187.9,16.647648,189.36227
2251,2015-18,2015082806,17.7,187.1,16.620455,187.86653
2251,2015-18,2015082812,17.900000000000002,186.1,16.137024,186.32584
2251,2015-18,2015082818,18.0,185.1,16.94819,184.80309
2251,2015-18,2015082900,18.1,184.3,17.337086,184.47221
2251,2015-18,2015082906,18.3,183.5,18.07643,183.24873
2251,2015-18,2015082912,18.6,182.8,18.261969,180.41318
2251,2015-18,2015082918,19.200000000000003,182.2,19.101906,180.87546
2251,2015-18,2015083000,19.700000000000003,181.7,18.851936,180.0919
2251,2015-18,2015083006,20.3,181.5,19.70406,179.83836
2251,2015-18,2015083012,21.1,180.9,20.171154,179.76866
2251,2015-18,2015083018,21.700000000000003,180.4,22.28311,180.41656
2251,2015-18,2015083100,22.200000000000003,180.2,22.205511,180.33032
2251,2015-18,2015083106,22.9,180.4,23.994911,181.23286
2251,2015-18,2015083112,23.4,180.3,23.869217,180.19096
2251,2015-18,2015083118,23.8,180.0,24.158718,180.23926
2251,2015-18,2015090100,24.1,179.8,23.988516,179.93196
2251,2015-18,2015090106,24.4,179.4,24.369492,180.32753
2251,2015-18,2015090112,24.6,179.0,24.77171,178.90717
2251,2015-18,2015090118,24.700000000000003,178.60000000000002,24.107635,178.07141
2251,2015-18,2015090200,24.700000000000003,178.20000000000002,23.827011,178.65253
2251,2015-18,2015090206,24.6,178.0,24.461222,178.10796
2251,2015-18,2015090212,24.4,177.8,24.32737,177.73596
2251,2015-18,2015090218,24.1,177.5,24.61206,177.5147
2251,2015-18,2015090300,23.9,177.10000000000002,24.136509,176.63397
2251,2015-18,2015090306,23.700000000000003,176.60000000000002,24.40214,175.4916
2251,2015-18,2015090312,23.5,175.9,24.134478,176.12096
2251,2015-18,2015090318,23.5,175.0,23.858158,176.73073
2251,2015-18,2015090400,23.6,174.0,23.387674,175.08005
2251,2015-18,2015090406,23.6,172.8,23.119162,173.6449
2251,2015-18,2015090412,23.5,171.9,22.385185,172.07803
2251,2015-18,2015090418,23.700000000000003,170.8,22.31457,170.17113
2251,2015-18,2015090500,23.8,169.5,22.598034,169.14641
2251,2015-18,2015090506,24.0,168.60000000000002,22.761322,168.73222
2251,2015-18,2015090512,24.3,167.70000000000002,23.105707,166.67447
2251,2015-18,2015090518,24.5,166.5,24.312828,168.35408
2251,2015-18,2015090600,24.700000000000003,165.60000000000002,24.124008,167.27219
2251,2015-18,2015090606,25.0,164.10000000000002,25.491148,166.08772
2251,2015-18,2015090612,25.200000000000003,163.10000000000002,24.971899,165.2415
2251,2015-18,2015090618,25.6,161.70000000000002,25.567911,164.32489
2251,2015-18,2015090700,26.200000000000003,160.3,25.687933,162.12103
2251,2015-18,2015090706,26.8,158.70000000000002,26.12767,160.63509
2251,2015-18,2015090712,27.200000000000003,157.4,26.952763,159.61122
2251,2015-18,2015090718,28.1,156.0,27.497892,157.38307
2251,2015-18,2015090800,29.0,154.70000000000002,28.907522,155.93037
2251,2015-18,2015090806,29.700000000000003,153.5,30.36961,154.46393
2251,2015-18,2015090812,30.700000000000003,152.5,31.023098,153.61865
2251,2015-18,2015090818,31.6,151.3,32.719852,152.5279
2251,2015-18,2015090900,32.7,150.1,33.33443,151.44527
2251,2015-18,2015090906,33.800000000000004,149.6,34.069427,151.38144
2251,2015-18,2015090912,35.0,149.0,33.71971,150.81902
2251,2015-18,2015090918,36.8,148.6,34.134117,149.47961
2251,2015-18,2015091000,38.6,147.4,35.553513,147.50432
2251,2015-18,2015091006,40.6,147.3,37.457417,147.5651
2251,2015-18,2015091012,43.400000000000006,148.0,41.419914,148.1739
2251,2015-18,2015091018,46.2,148.5,43.03331,148.33177
2251,2015-18,2015091100,48.8,149.8,44.951366,148.09636
2251,2015-18,2015091106,52.6,151.70000000000002,48.569576,149.85786
2251,2015-18,2015091112,55.6,154.0,52.27792,152.48128
2252,2015-19,2015090700,27.5,138.20000000000002,26.112993,138.0609
2252,2015-19,2015090706,29.200000000000003,138.20000000000002,29.20899,140.05421
2252,2015-19,2015090712,31.1,138.3,31.743246,140.33118
2252,2015-19,2015090718,33.1,137.8,33.818455,140.03627
2252,2015-19,2015090800,34.4,137.20000000000002,35.131306,139.19151
2252,2015-19,2015090806,36.9,136.3,37.132267,139.25476
2252,2015-19,2015090812,38.0,135.20000000000002,38.114285,136.19327
2252,2015-19,2015090818,38.8,134.5,37.73358,134.3096
2252,2015-19,2015090900,39.400000000000006,134.6,34.75863,131.54042
2252,2015-19,2015090906,39.900000000000006,135.0,38.47212,131.02367
2252,2015-19,2015090912,39.8,135.6,38.247986,133.63448
2252,2015-19,2015090918,39.8,136.1,37.858047,134.4433
2252,2015-19,2015091000,39.900000000000006,136.70000000000002,39.022034,135.84074
2252,2015-19,2015091006,40.2,137.5,38.826687,136.67409
2252,2015-19,2015091012,41.0,138.5,37.29434,137.44856
2254,2015-21,2015091506,19.8,147.3,20.024271,150.11578
2254,2015-21,2015091512,19.9,146.3,19.592882,148.6739
2254,2015-21,2015091518,20.4,145.6,19.978394,147.92636
2254,2015-21,2015091600,21.1,144.8,20.205599,145.73341
2254,2015-21,2015091606,21.700000000000003,144.20000000000002,20.786686,144.18303
2254,2015-21,2015091612,22.3,143.5,20.98453,143.21411
2254,2015-21,2015091618,23.0,142.8,22.503725,142.53755
2254,2015-21,2015091700,23.700000000000003,142.5,23.851147,143.04718
2254,2015-21,2015091706,24.8,142.3,25.112555,143.35329
2254,2015-21,2015091712,25.8,142.20000000000002,25.358616,142.05847
2254,2015-21,2015091718,26.8,142.6,27.158054,142.7948
2254,2015-21,2015091800,27.8,143.3,27.890718,144.07176
2254,2015-21,2015091806,28.8,144.20000000000002,30.090761,145.53514
2254,2015-21,2015091812,29.8,145.1,30.851627,146.12352
2254,2015-21,2015091818,30.8,146.0,32.298134,148.58685
2254,2015-21,2015091900,31.700000000000003,147.1,33.30392,150.4499
2254,2015-21,2015091906,33.0,148.20000000000002,33.30286,151.97539
2254,2015-21,2015091912,34.0,149.20000000000002,33.443623,151.7522
2254,2015-21,2015091918,35.1,150.6,34.111084,152.28471
2254,2015-21,2015092000,36.0,151.4,33.29414,152.25296
2254,2015-21,2015092006,36.3,151.9,34.28764,152.83359
2254,2015-21,2015092012,37.0,152.20000000000002,35.310566,152.71626
2254,2015-21,2015092018,37.8,152.4,37.523415,153.48265
2254,2015-21,2015092100,39.1,153.1,38.603355,154.93788
2254,2015-21,2015092106,40.5,153.8,39.43216,154.59947
2254,2015-21,2015092112,42.3,154.8,38.874886,155.15076
2254,2015-21,2015092118,43.1,154.5,40.265877,155.43274
2254,2015-21,2015092200,42.6,154.20000000000002,42.238205,156.39896
2254,2015-21,2015092206,41.400000000000006,154.60000000000002,43.651333,156.7496
2254,2015-21,2015092212,40.3,155.5,43.258568,158.29149
2254,2015-21,2015092218,39.6,157.0,42.00123,158.62561
2254,2015-21,2015092300,39.3,158.5,39.86341,157.57278
2254,2015-21,2015092306,39.3,160.60000000000002,40.588055,164.35637
2254,2015-21,2015092312,39.6,162.20000000000002,41.012207,165.845
2254,2015-21,2015092318,40.900000000000006,164.20000000000002,38.261192,164.35414
2254,2015-21,2015092400,41.7,165.60000000000002,38.07101,165.26265
2254,2015-21,2015092406,42.400000000000006,166.8,40.47664,168.29742
2254,2015-21,2015092412,42.8,167.8,41.732727,167.36235
2254,2015-21,2015092418,43.400000000000006,169.5,42.64443,168.31851
2254,2015-21,2015092500,43.8,171.3,42.634068,170.30966
2254,2015-21,2015092506,44.5,173.60000000000002,43.235264,173.7298
2255,2015-22,2015092212,18.2,134.20000000000002,18.473053,136.40063
2255,2015-22,2015092218,18.5,133.6,18.424475,134.96266
2255,2015-22,2015092300,18.6,133.20000000000002,17.986917,134.36725
2255,2015-22,2015092306,18.6,132.8,18.387463,132.44127
2255,2015-22,2015092312,18.7,132.4,19.218044,133.09926
2255,2015-22,2015092318,18.9,132.20000000000002,19.563004,133.11482
2255,2015-22,2015092400,19.200000000000003,132.0,19.648144,132.95305
2255,2015-22,2015092406,19.5,131.70000000000002,20.100946,133.13875
2255,2015-22,2015092412,19.8,131.3,19.751522,132.3146
2255,2015-22,2015092418,20.200000000000003,130.9,20.759851,132.09135
2255,2015-22,2015092500,20.9,130.3,21.159555,131.2422
2255,2015-22,2015092506,21.6,129.70000000000002,21.102312,129.61995
2255,2015-22,2015092512,22.0,128.9,21.416,129.21475
2255,2015-22,2015092518,22.200000000000003,128.20000000000002,21.987236,128.7186
2255,2015-22,2015092600,22.3,127.5,22.29984,128.2581
2255,2015-22,2015092606,22.5,126.7,22.619194,127.78089
2255,2015-22,2015092612,22.700000000000003,125.9,23.149305,127.713165
2255,2015-22,2015092618,23.0,125.0,23.402208,127.00857
2255,2015-22,2015092700,23.3,123.9,23.656456,126.56679
2255,2015-22,2015092706,24.0,122.9,24.372116,124.76317
2255,2015-22,2015092712,24.0,120.9,24.23854,123.76416
2255,2015-22,2015092718,24.1,120.0,24.729155,122.50475
2255,2015-22,2015092800,25.1,119.3,25.454123,121.29128
2255,2015-22,2015092806,25.5,117.6,26.296011,119.989586
2255,2015-22,2015092812,26.4,116.4,25.797005,118.678185
2255,2015-22,2015092818,27.4,115.9,26.978046,117.330956
2255,2015-22,2015092900,28.0,116.3,28.304008,118.05429
2255,2015-22,2015092906,28.700000000000003,116.6,26.779997,113.64477
2256,2015-23,2015100118,17.8,116.5,16.253698,117.636345
2256,2015-23,2015100200,18.5,115.5,17.319645,116.601265
2256,2015-23,2015100206,18.9,114.3,18.09879,115.72225
2256,2015-23,2015100212,19.5,113.4,19.3965,115.32887
2256,2015-23,2015100218,19.8,112.3,19.508907,113.264336
2256,2015-23,2015100300,20.5,111.5,20.56678,112.52109
2256,2015-23,2015100306,21.1,110.5,20.39209,112.1196
2256,2015-23,2015100312,21.8,109.6,21.604277,111.47609
2256,2015-23,2015100318,22.6,108.8,21.426327,110.632675
2256,2015-23,2015100400,23.200000000000003,108.3,23.21169,110.630295
2257,2015-24,2015100300,20.1,160.10000000000002,19.852365,162.52127
2257,2015-24,2015100306,20.700000000000003,158.70000000000002,21.065598,162.36604
2257,2015-24,2015100312,21.200000000000003,157.0,19.938274,160.04535
2257,2015-24,2015100318,21.6,155.8,20.55552,156.98181
2257,2015-24,2015100400,21.700000000000003,154.5,20.615225,155.87239
2257,2015-24,2015100406,22.1,153.60000000000002,22.198826,154.39812
2257,2015-24,2015100412,22.4,152.8,22.188457,153.5112
2257,2015-24,2015100418,22.8,152.0,22.454035,151.63351
2257,2015-24,2015100500,23.5,151.1,22.154663,152.17763
2257,2015-24,2015100506,24.3,150.9,23.583565,151.25908
2257,2015-24,2015100512,25.3,150.70000000000002,23.731678,151.73526
2257,2015-24,2015100518,26.5,150.70000000000002,24.959051,152.68369
2257,2015-24,2015100600,28.5,151.0,26.199577,152.15204
2257,2015-24,2015100606,31.1,151.0,29.690071,153.0436
2257,2015-24,2015100612,34.2,150.9,33.455097,153.40707
2257,2015-24,2015100618,37.2,150.0,36.962925,155.11546
2257,2015-24,2015100700,39.5,148.3,43.00725,154.23915
2257,2015-24,2015100706,41.0,147.9,45.491283,154.09796
2257,2015-24,2015100712,43.1,147.70000000000002,51.470528,154.78046
2257,2015-24,2015100718,44.8,148.1,49.041435,149.53848
2257,2015-24,2015100800,45.8,147.8,48.259617,156.84402
2257,2015-24,2015100806,46.2,147.0,50.080585,148.43576
2257,2015-24,2015100812,47.1,146.8,55.376,151.61621
2257,2015-24,2015100818,47.900000000000006,147.3,55.615696,156.4055
2257,2015-24,2015100900,48.8,147.8,53.263412,156.22601
2257,2015-24,2015100906,50.2,148.0,49.5806,152.74661
2257,2015-24,2015100912,51.2,148.3,49.658276,147.57489
2257,2015-24,2015100918,52.2,148.5,48.35104,142.13379
2257,2015-24,2015101000,53.3,149.1,54.115093,146.19592
2257,2015-24,2015101006,53.8,150.20000000000002,54.508038,146.14569
2258,2015-25,2015101300,15.7,136.20000000000002,15.470784,136.70172
2258,2015-25,2015101306,15.6,134.9,15.860895,135.24902
2258,2015-25,2015101312,15.6,133.6,15.888888,135.36656
2258,2015-25,2015101318,15.6,132.70000000000002,15.450473,133.13472
2258,2015-25,2015101400,15.5,131.70000000000002,14.781684,131.59851
2258,2015-25,2015101406,15.5,130.20000000000002,14.853418,131.29288
2258,2015-25,2015101412,15.4,129.0,15.158826,129.51701
2258,2015-25,2015101418,15.5,128.0,15.82572,129.10356
2258,2015-25,2015101500,15.7,127.3,15.289315,128.3917
2258,2015-25,2015101506,15.6,126.3,15.607372,127.22963
2258,2015-25,2015101512,15.7,125.7,16.200844,126.185394
2258,2015-25,2015101518,15.8,125.2,15.464438,124.91528
2258,2015-25,2015101600,15.8,124.4,15.798454,124.40244
2258,2015-25,2015101606,15.8,123.8,15.390775,124.32131
2258,2015-25,2015101612,16.0,123.1,15.399886,122.96767
2258,2015-25,2015101618,16.1,122.1,15.766079,123.32161
2258,2015-25,2015101700,16.1,121.3,15.916365,122.40971
2258,2015-25,2015101706,16.3,121.0,15.941845,121.595566
2258,2015-25,2015101712,16.5,120.6,16.156416,121.40967
2258,2015-25,2015101718,17.0,120.1,16.826708,120.219025
2258,2015-25,2015101800,17.7,120.0,17.387894,120.43271
2258,2015-25,2015101806,18.0,120.1,17.313194,120.95403
2258,2015-25,2015101812,18.2,120.2,17.459505,120.66986
2258,2015-25,2015101818,18.4,120.3,17.997173,120.2146
2258,2015-25,2015101900,18.8,120.6,17.580778,120.516014
2258,2015-25,2015101906,19.1,120.9,18.778097,122.05592
2258,2015-25,2015101912,19.200000000000003,121.3,18.900246,122.17732
2258,2015-25,2015101918,19.200000000000003,121.9,19.613056,122.439064
2258,2015-25,2015102000,19.3,122.2,19.731928,123.095085
2259,2015-26,2015101400,15.5,152.6,14.755721,154.08382
2259,2015-26,2015101406,16.0,151.20000000000002,15.518774,153.59195
2259,2015-26,2015101412,16.2,150.0,15.24029,151.66222
2259,2015-26,2015101418,16.2,148.4,15.947957,149.65842
2259,2015-26,2015101500,16.1,147.0,15.622878,148.59375
2259,2015-26,2015101506,16.0,145.0,16.57214,147.12709
2259,2015-26,2015101512,16.2,144.1,16.653193,146.7371
2259,2015-26,2015101518,16.6,143.20000000000002,16.570463,145.2544
2259,2015-26,2015101600,17.1,142.5,16.749998,144.14581
2259,2015-26,2015101606,17.5,141.6,16.21854,141.60844
2259,2015-26,2015101612,18.5,140.70000000000002,18.14743,141.50365
2259,2015-26,2015101618,18.8,140.3,17.5085,141.04022
2259,2015-26,2015101700,19.1,140.20000000000002,18.90015,141.16594
2259,2015-26,2015101706,19.5,140.1,18.253342,140.43538
2259,2015-26,2015101712,19.9,140.1,19.509289,139.35509
2259,2015-26,2015101718,20.200000000000003,140.20000000000002,19.259995,141.12195
2259,2015-26,2015101800,20.5,140.4,20.32993,141.36227
2259,2015-26,2015101806,20.8,140.3,20.981821,141.26602
2259,2015-26,2015101812,21.0,140.20000000000002,20.861824,141.39873
2259,2015-26,2015101818,21.1,140.1,21.753403,141.53421
2259,2015-26,2015101900,21.4,140.1,22.720423,141.68558
2259,2015-26,2015101906,21.8,140.0,22.322998,141.83858
2259,2015-26,2015101912,22.1,139.8,21.711979,141.6059
2259,2015-26,2015101918,22.3,139.8,21.96604,140.94905
2259,2015-26,2015102000,22.700000000000003,139.8,22.231392,140.83209
2259,2015-26,2015102006,22.9,139.9,22.74352,141.56068
2259,2015-26,2015102012,23.200000000000003,140.20000000000002,22.814323,141.47404
2259,2015-26,2015102018,23.5,140.6,22.854454,141.61168
2259,2015-26,2015102100,23.700000000000003,141.1,22.620735,140.86542
2259,2015-26,2015102106,24.0,141.8,23.23531,141.26196
2259,2015-26,2015102112,24.200000000000003,142.70000000000002,23.515923,142.76807
2259,2015-26,2015102118,24.700000000000003,143.8,24.509172,143.37004
2259,2015-26,2015102200,25.0,145.0,23.926046,144.00954
2259,2015-26,2015102206,25.4,146.4,23.815569,145.28464
2259,2015-26,2015102212,25.9,147.8,24.621683,146.97772
2259,2015-26,2015102218,26.4,149.1,25.821127,148.75151
2259,2015-26,2015102300,27.1,150.3,24.807709,149.88019
2259,2015-26,2015102306,27.5,151.8,25.926773,150.8866
2259,2015-26,2015102312,28.3,153.3,26.837633,152.63072
2259,2015-26,2015102318,29.5,155.10000000000002,28.342094,153.63835
2259,2015-26,2015102400,31.1,158.20000000000002,28.669783,156.38354
2259,2015-26,2015102406,33.5,163.70000000000002,31.552134,161.123
2259,2015-26,2015102412,36.8,167.60000000000002,32.500298,163.31786
2259,2015-26,2015102418,40.6,171.5,35.90795,167.0935
2260,2015-27,2015111800,7.9,152.9,6.368017,152.83472
2260,2015-27,2015111806,8.5,151.6,7.5283,151.35945
2260,2015-27,2015111812,9.2,150.4,7.5743756,150.0502
2260,2015-27,2015111818,9.7,149.4,8.375957,150.20163
2260,2015-27,2015111900,9.9,148.70000000000002,8.49821,149.09703
2260,2015-27,2015111906,10.5,147.5,9.341768,147.57826
2260,2015-27,2015111912,10.8,145.9,9.87053,146.09645
2260,2015-27,2015111918,11.0,144.5,10.762827,145.6552
2260,2015-27,2015112000,11.3,142.8,11.1976795,144.67667
2260,2015-27,2015112006,11.9,141.3,12.272447,142.60475
