TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2236,2015-03,2015031812,15.4,128.20000000000002,16.577036,128.49094
2236,2015-03,2015031818,15.2,127.2,16.409573,128.39836
2236,2015-03,2015031900,15.0,126.6,16.34673,128.01114
2236,2015-03,2015031906,14.7,125.9,15.393714,126.84289
2236,2015-03,2015031912,14.5,125.1,15.370274,125.506325
2236,2015-03,2015031918,14.5,124.2,15.05949,123.94294
2236,2015-03,2015032000,14.5,123.4,15.234464,124.43892
2236,2015-03,2015032006,14.3,122.5,14.543603,123.74994
2236,2015-03,2015032012,14.0,121.7,14.436181,122.52763
2237,2015-04,2015032700,7.6,155.3,7.290477,154.24506
2237,2015-04,2015032706,7.6,154.5,7.746165,154.41267
2237,2015-04,2015032712,7.5,153.5,8.331041,154.25063
2237,2015-04,2015032718,7.4,152.70000000000002,8.215921,153.15355
2237,2015-04,2015032800,7.5,151.9,8.151502,152.10356
2237,2015-04,2015032806,7.7,150.9,7.7738123,151.59302
2237,2015-04,2015032812,8.0,149.70000000000002,7.3878646,149.91452
2237,2015-04,2015032818,8.1,148.20000000000002,7.587757,149.48282
2237,2015-04,2015032900,8.4,147.20000000000002,8.358445,148.48186
2237,2015-04,2015032906,8.8,145.8,8.660285,146.97377
2237,2015-04,2015032912,9.0,144.8,8.999331,145.15558
2237,2015-04,2015032918,9.4,143.6,8.576357,142.8628
2237,2015-04,2015033000,9.6,142.4,9.86166,142.98721
2237,2015-04,2015033006,10.0,141.3,10.063677,140.81699
2237,2015-04,2015033012,10.3,139.9,10.20557,141.22101
2237,2015-04,2015033018,10.3,138.70000000000002,10.856728,139.09227
2237,2015-04,2015033100,10.7,137.6,10.633114,137.98619
2237,2015-04,2015033106,11.2,136.6,11.668281,136.83005
2237,2015-04,2015033112,11.7,135.70000000000002,11.406488,134.79364
2237,2015-04,2015033118,12.0,134.70000000000002,10.722994,134.7447
2237,2015-04,2015040100,12.3,134.0,12.299063,133.1472
2237,2015-04,2015040106,12.8,133.4,13.227583,132.76605
2237,2015-04,2015040112,13.3,132.6,13.689559,132.71964
2237,2015-04,2015040118,13.8,131.9,13.267985,131.5403
2237,2015-04,2015040200,14.1,131.0,13.647299,131.49725
2237,2015-04,2015040206,14.2,130.0,14.724757,131.08691
2237,2015-04,2015040212,14.2,129.0,15.215489,129.87189
2237,2015-04,2015040218,14.4,127.7,15.759933,129.48721
2237,2015-04,2015040300,14.8,126.5,15.349623,128.06981
2237,2015-04,2015040306,15.2,125.1,14.90743,126.759834
2237,2015-04,2015040312,15.6,124.2,14.483434,125.95368
2237,2015-04,2015040318,15.9,123.4,15.198156,123.208786
2237,2015-04,2015040400,16.2,122.5,16.53628,121.96199
2237,2015-04,2015040406,16.900000000000002,121.5,16.67582,120.28357
2237,2015-04,2015040412,18.4,119.8,17.489561,120.94662
2237,2015-04,2015040418,19.8,118.3,17.391645,120.74956
2237,2015-04,2015040500,20.1,117.4,17.434263,119.7123
2237,2015-04,2015040506,20.0,117.0,19.173073,117.95524
2238,2015-05,2015040400,9.0,151.3,9.596612,149.6183
2238,2015-05,2015040406,8.9,150.9,10.063849,150.34244
2238,2015-05,2015040412,8.9,150.8,9.883059,150.2611
2238,2015-05,2015040418,8.9,150.70000000000002,9.713308,149.5565
2238,2015-05,2015040500,9.0,150.6,9.362577,149.73149
2238,2015-05,2015040506,9.1,150.6,9.03009,149.31447
2239,2015-06,2015050312,9.6,139.6,11.228449,139.18501
2239,2015-06,2015050318,9.5,139.3,11.05531,138.2308
2239,2015-06,2015050400,9.4,139.0,11.106387,137.96193
2239,2015-06,2015050406,9.4,138.70000000000002,10.374654,138.54466
2239,2015-06,2015050412,9.4,138.5,9.98244,138.20729
2239,2015-06,2015050418,9.4,138.20000000000002,9.789517,137.94849
2239,2015-06,2015050500,9.5,137.6,9.770557,137.70523
2239,2015-06,2015050506,9.5,136.9,10.109322,137.37093
2239,2015-06,2015050512,9.8,136.0,10.158411,137.54765
2239,2015-06,2015050518,10.2,135.20000000000002,10.025207,137.0923
2239,2015-06,2015050600,10.6,134.20000000000002,10.3974085,135.07921
2239,2015-06,2015050606,11.3,133.1,10.078715,134.25346
2239,2015-06,2015050612,11.6,132.0,11.1457615,132.08188
2239,2015-06,2015050618,11.8,131.20000000000002,12.20842,131.5048
2239,2015-06,2015050700,12.1,130.20000000000002,12.420453,130.29945
2239,2015-06,2015050706,12.6,129.1,13.869122,128.79279
2239,2015-06,2015050712,13.4,128.0,13.298197,127.90661
2239,2015-06,2015050718,13.7,127.1,13.230648,128.07013
2239,2015-06,2015050800,14.3,126.2,13.425719,126.52905
2239,2015-06,2015050806,14.9,125.2,14.501032,124.88105
2239,2015-06,2015050812,15.4,124.6,16.247032,123.637
2239,2015-06,2015050818,16.1,123.9,15.6113,123.8145
2239,2015-06,2015050900,16.900000000000002,123.3,16.769855,122.80928
2239,2015-06,2015050906,17.8,122.6,17.157108,121.5829
2239,2015-06,2015050912,18.6,122.3,17.787798,122.172005
2239,2015-06,2015050918,19.6,122.0,18.871828,121.194115
2239,2015-06,2015051000,20.6,122.0,20.09549,120.959496
2239,2015-06,2015051006,21.8,122.3,21.231308,120.07014
2239,2015-06,2015051012,23.200000000000003,123.6,21.988146,121.30983
2239,2015-06,2015051018,25.5,125.5,23.315056,121.368805
2239,2015-06,2015051100,27.9,128.4,24.501179,123.51987
2239,2015-06,2015051106,30.5,132.20000000000002,26.648832,125.451775
2239,2015-06,2015051112,34.300000000000004,138.0,29.908691,132.04059
2239,2015-06,2015051118,38.400000000000006,142.3,33.318615,135.12782
2239,2015-06,2015051200,42.6,145.0,34.72511,140.23753
2239,2015-06,2015051206,44.2,148.1,37.2381,147.3019
2239,2015-06,2015051212,45.1,150.9,41.240685,158.42929
2239,2015-06,2015051218,45.6,153.60000000000002,44.637634,158.9769
2239,2015-06,2015051300,46.2,156.60000000000002,47.053436,155.57463
2239,2015-06,2015051306,46.8,160.0,43.931755,161.95697
2239,2015-06,2015051312,46.8,162.8,44.39382,164.69263
2239,2015-06,2015051318,47.0,166.20000000000002,44.460693,165.22995
2239,2015-06,2015051400,47.6,168.8,47.721535,168.08427
2239,2015-06,2015051406,48.3,171.60000000000002,48.497063,172.3045
2239,2015-06,2015051412,49.0,174.0,45.708664,171.19891
2239,2015-06,2015051418,48.8,176.0,47.030174,177.00978
2239,2015-06,2015051500,47.8,178.3,47.810516,174.80185
2240,2015-07,2015050712,3.7,162.4,3.6,162.50269
2240,2015-07,2015050718,4.0,162.60000000000002,3.6,162.82533
2240,2015-07,2015050800,4.4,162.60000000000002,3.8901637,162.67105
2240,2015-07,2015050806,4.800000000000001,162.4,4.467987,162.57965
2240,2015-07,2015050812,5.300000000000001,161.9,4.3408985,162.6067
2240,2015-07,2015050818,5.6000000000000005,161.10000000000002,4.785436,162.19467
2240,2015-07,2015050900,6.2,160.20000000000002,5.602982,161.19272
2240,2015-07,2015050906,6.800000000000001,160.0,5.7172394,160.87611
2240,2015-07,2015050912,7.6,160.0,6.609874,159.15205
2240,2015-07,2015050918,8.4,159.8,6.4021215,157.4027
2240,2015-07,2015051000,9.1,159.70000000000002,7.8366647,155.82863
2240,2015-07,2015051006,9.6,159.60000000000002,8.895949,157.6699
2240,2015-07,2015051012,9.8,159.20000000000002,10.265027,159.41623
2240,2015-07,2015051018,10.0,158.9,10.760797,158.52275
2240,2015-07,2015051100,10.1,158.4,11.495645,158.52907
2240,2015-07,2015051106,10.1,158.0,11.412922,158.67717
2240,2015-07,2015051112,10.0,157.4,10.695983,156.94537
2240,2015-07,2015051118,10.0,156.60000000000002,11.04566,156.90182
2240,2015-07,2015051200,10.1,156.20000000000002,10.672854,155.9184
2240,2015-07,2015051206,10.3,155.3,10.626974,156.12416
2240,2015-07,2015051212,10.6,154.20000000000002,9.979072,154.88463
2240,2015-07,2015051218,10.9,153.20000000000002,10.384523,153.45883
2240,2015-07,2015051300,11.4,152.20000000000002,11.240229,153.60826
2240,2015-07,2015051306,11.9,151.1,11.416105,151.43178
2240,2015-07,2015051312,12.5,149.6,11.854579,149.66708
2240,2015-07,2015051318,12.8,148.3,12.3017845,148.74661
2240,2015-07,2015051400,13.3,146.8,13.464016,147.97014
2240,2015-07,2015051406,13.6,145.70000000000002,13.85863,146.86832
2240,2015-07,2015051412,14.2,144.70000000000002,14.523447,144.31001
2240,2015-07,2015051418,14.8,143.5,14.347279,143.60165
2240,2015-07,2015051500,15.2,142.4,15.187162,141.36761
2240,2015-07,2015051506,15.8,141.5,15.301229,141.62479
2240,2015-07,2015051512,16.5,140.6,16.745953,140.7794
2240,2015-07,2015051518,17.2,139.70000000000002,17.115479,139.18655
2240,2015-07,2015051600,17.8,139.1,17.132547,138.32167
2240,2015-07,2015051606,18.6,138.6,18.386395,137.7513
2240,2015-07,2015051612,19.4,138.5,19.252575,137.03737
2240,2015-07,2015051618,20.1,138.4,19.951115,136.4202
2240,2015-07,2015051700,20.9,138.5,20.424337,136.83649
2240,2015-07,2015051706,21.700000000000003,138.6,21.678543,136.82005
2240,2015-07,2015051712,22.4,138.8,22.76483,138.24641
2240,2015-07,2015051718,23.1,139.0,22.953388,138.3767
2240,2015-07,2015051800,23.8,139.4,24.363855,140.40933
2240,2015-07,2015051806,24.6,139.9,25.08507,140.32657
2240,2015-07,2015051812,25.5,141.0,25.530582,140.85576
2240,2015-07,2015051818,26.5,142.3,26.226526,140.82944
2240,2015-07,2015051900,28.0,143.9,27.116528,141.83655
2240,2015-07,2015051906,30.1,145.70000000000002,28.248539,142.6435
2240,2015-07,2015051912,32.7,148.20000000000002,30.023932,146.45013
2240,2015-07,2015051918,36.0,152.0,31.482828,149.20392
2240,2015-07,2015052000,39.7,155.70000000000002,34.112762,152.15572
2241,2015-08,2015062018,17.400000000000002,111.4,16.466652,109.90879
2241,2015-08,2015062100,17.900000000000002,111.2,17.039755,109.69872
2241,2015-08,2015062106,18.4,110.9,17.876919,110.647446
2241,2015-08,2015062112,18.9,110.4,19.31286,112.37269
2241,2015-08,2015062118,19.1,110.0,19.778517,110.81733
2241,2015-08,2015062200,19.6,109.3,19.747833,109.93758
2241,2015-08,2015062206,19.8,108.6,20.147915,109.28222
2241,2015-08,2015062212,19.9,108.0,20.65206,108.10486
2241,2015-08,2015062218,20.1,107.4,20.136454,108.13283
2241,2015-08,2015062300,20.4,107.1,20.779282,106.44414
2241,2015-08,2015062306,20.8,106.9,20.378069,105.88767
2241,2015-08,2015062312,21.200000000000003,106.6,20.286299,105.698105
2241,2015-08,2015062318,21.700000000000003,106.1,20.634289,104.82957
2242,2015-09,2015063018,11.3,154.3,10.738097,155.01729
2242,2015-09,2015070100,11.1,152.8,12.060472,152.29492
2242,2015-09,2015070106,10.9,150.6,13.265262,152.15851
2242,2015-09,2015070112,10.5,149.6,13.068855,151.35435
2242,2015-09,2015070118,10.3,148.8,11.941837,149.82664
2242,2015-09,2015070200,10.3,148.20000000000002,11.055554,147.36336
2242,2015-09,2015070206,10.8,148.5,10.606284,142.96248
2242,2015-09,2015070212,11.2,148.6,10.920179,145.30296
2242,2015-09,2015070218,11.8,148.5,11.0848,145.24962
2242,2015-09,2015070300,12.3,148.3,11.58128,145.81248
2242,2015-09,2015070306,12.8,147.4,14.181965,148.67497
2242,2015-09,2015070312,13.3,146.3,13.80412,148.83554
2242,2015-09,2015070318,13.7,145.6,14.211104,147.85432
2242,2015-09,2015070400,14.0,145.0,14.690211,146.83995
2242,2015-09,2015070406,14.1,144.6,14.826916,143.78613
2242,2015-09,2015070412,15.1,143.9,15.240441,141.76384
2242,2015-09,2015070418,15.8,143.0,15.76452,142.31213
2242,2015-09,2015070500,16.3,142.5,15.919118,142.3769
2242,2015-09,2015070506,16.900000000000002,141.0,15.458822,142.68858
2242,2015-09,2015070512,17.5,139.8,18.598942,140.69356
2242,2015-09,2015070518,17.900000000000002,138.5,18.760777,139.33943
2242,2015-09,2015070600,18.1,137.4,19.025183,140.29137
2242,2015-09,2015070606,18.3,136.4,19.00489,135.77065
2242,2015-09,2015070612,18.6,135.5,20.104496,135.05826
2242,2015-09,2015070618,19.0,134.3,19.879545,133.5512
2242,2015-09,2015070700,19.4,133.5,19.774366,133.35579
2242,2015-09,2015070706,20.4,132.8,19.824797,132.41437
2242,2015-09,2015070712,21.0,131.70000000000002,20.389946,131.7213
2242,2015-09,2015070718,21.700000000000003,130.5,20.845264,129.66518
2242,2015-09,2015070800,22.5,129.6,21.554102,129.98093
2242,2015-09,2015070806,23.3,128.6,24.1852,129.72882
2242,2015-09,2015070812,24.200000000000003,127.6,23.608416,127.83207
2242,2015-09,2015070818,25.1,126.6,24.422005,126.10565
2242,2015-09,2015070900,25.700000000000003,125.5,25.859917,126.23058
2242,2015-09,2015070906,26.5,124.7,26.502672,124.985886
2242,2015-09,2015070912,27.3,124.0,27.665869,124.139275
2242,2015-09,2015070918,27.8,123.3,28.608324,123.02361
2242,2015-09,2015071000,28.6,122.8,28.480755,121.93194
2242,2015-09,2015071006,29.4,122.4,29.857796,121.73692
2242,2015-09,2015071012,30.3,122.8,30.712282,122.04337
2242,2015-09,2015071018,31.3,123.1,30.303537,121.490906
2242,2015-09,2015071100,33.1,123.6,31.75979,121.56939
2242,2015-09,2015071106,35.0,124.3,32.575195,122.112076
2242,2015-09,2015071112,36.8,124.8,34.845158,126.664505
2242,2015-09,2015071118,38.2,125.4,36.035892,127.18416
2243,2015-10,2015070218,15.4,124.8,16.04446,123.75552
2243,2015-10,2015070300,16.1,124.2,16.047167,123.08389
2243,2015-10,2015070306,16.5,123.8,15.593355,123.075554
2243,2015-10,2015070312,16.8,123.1,16.499268,122.58877
2243,2015-10,2015070318,17.1,122.6,16.836336,122.03993
2243,2015-10,2015070400,17.6,122.0,18.607582,121.275
2243,2015-10,2015070406,18.0,120.3,18.584208,121.75731
2243,2015-10,2015070412,18.0,119.8,18.426064,120.27984
2243,2015-10,2015070418,18.2,119.4,18.718225,120.12421
2243,2015-10,2015070500,18.7,119.4,19.57663,119.222565
2243,2015-10,2015070506,19.200000000000003,119.3,18.907042,114.475494
2243,2015-10,2015070512,19.6,119.2,18.897253,117.31024
2243,2015-10,2015070518,19.9,119.1,19.663918,117.18825
2243,2015-10,2015070600,20.200000000000003,118.9,21.001959,119.25913
2243,2015-10,2015070606,20.5,118.9,21.201689,118.63008
2243,2015-10,2015070612,20.8,118.8,21.618727,118.614044
2243,2015-10,2015070618,21.1,118.7,21.440325,118.429085
2243,2015-10,2015070700,21.4,118.7,21.668814,117.72195
2243,2015-10,2015070706,21.8,118.7,21.993015,118.46741
2243,2015-10,2015070712,22.200000000000003,118.4,22.18247,117.9876
2243,2015-10,2015070718,22.5,117.7,22.713818,117.95109
2243,2015-10,2015070800,22.700000000000003,116.9,22.883139,118.4483
2243,2015-10,2015070806,22.9,115.7,23.389572,118.63532
2243,2015-10,2015070812,22.8,114.3,23.882248,117.20561
2243,2015-10,2015070818,22.5,112.8,23.597517,114.86102
2244,2015-11,2015070400,11.4,164.8,11.883865,165.8152
2244,2015-11,2015070406,11.3,163.8,12.788303,163.81206
2244,2015-11,2015070412,11.1,162.60000000000002,12.099706,160.50783
2244,2015-11,2015070418,11.4,161.20000000000002,12.372652,160.33833
2244,2015-11,2015070500,11.7,160.0,12.787854,159.8053
2244,2015-11,2015070506,11.8,158.8,11.908795,159.7937
2244,2015-11,2015070512,12.2,157.8,11.123953,158.18677
2244,2015-11,2015070518,12.7,156.70000000000002,12.799933,155.09079
2244,2015-11,2015070600,13.1,155.5,13.591724,154.58974
2244,2015-11,2015070606,13.6,154.5,13.102462,153.8666
2244,2015-11,2015070612,14.3,153.4,14.259455,153.04121
2244,2015-11,2015070618,15.0,152.20000000000002,14.918171,151.77292
2244,2015-11,2015070700,15.4,150.8,15.100806,150.507
2244,2015-11,2015070706,15.5,149.9,15.92855,149.85875
2244,2015-11,2015070712,16.0,149.0,17.072422,148.54156
2244,2015-11,2015070718,16.6,147.8,17.869585,147.30983
2244,2015-11,2015070800,17.0,146.8,17.303022,145.57187
2244,2015-11,2015070806,17.6,145.9,16.698126,146.23557
2244,2015-11,2015070812,18.0,144.5,17.96421,145.06386
2244,2015-11,2015070818,18.2,143.6,18.860582,143.09569
2244,2015-11,2015070900,18.3,142.70000000000002,19.054262,142.64255
2244,2015-11,2015070906,18.4,142.0,20.136776,141.98195
2244,2015-11,2015070912,18.3,141.3,19.618418,139.32071
2244,2015-11,2015070918,18.3,140.5,19.695087,139.73746
2244,2015-11,2015071000,18.4,140.0,19.299028,139.00262
2244,2015-11,2015071006,18.3,139.4,19.393929,139.0211
2244,2015-11,2015071012,18.4,138.9,18.574522,138.6222
2244,2015-11,2015071018,18.4,138.4,18.74751,137.65971
2244,2015-11,2015071100,18.3,137.8,19.513897,137.48567
2244,2015-11,2015071106,18.6,137.6,18.87019,137.08615
2244,2015-11,2015071112,18.8,137.4,19.462685,136.52678
2244,2015-11,2015071118,19.1,137.20000000000002,19.109667,136.3449
2244,2015-11,2015071200,19.6,137.1,18.674934,135.5011
2244,2015-11,2015071206,20.5,137.0,20.480993,135.71027
2244,2015-11,2015071212,21.4,136.8,20.4994,135.80972
2244,2015-11,2015071218,22.200000000000003,136.6,20.734133,136.02051
2244,2015-11,2015071300,22.8,136.5,21.929737,135.98106
2244,2015-11,2015071306,23.700000000000003,136.5,24.050814,136.20221
2244,2015-11,2015071312,24.5,136.5,25.095924,135.97672
2244,2015-11,2015071318,25.5,136.4,25.637926,135.90425
2244,2015-11,2015071400,26.5,136.3,25.654932,136.2787
2244,2015-11,2015071406,27.6,135.9,27.408499,137.31694
2244,2015-11,2015071412,29.0,135.6,27.951403,137.42072
2244,2015-11,2015071418,29.9,135.20000000000002,29.414434,136.63039
2244,2015-11,2015071500,31.1,134.8,30.763578,136.98752
2244,2015-11,2015071506,32.0,134.5,31.920626,135.43196
2244,2015-11,2015071512,33.0,134.3,34.54209,136.20352
2244,2015-11,2015071518,34.0,133.70000000000002,34.144066,135.92654
2244,2015-11,2015071600,35.0,133.6,36.01,135.61194
2244,2015-11,2015071606,35.7,133.8,36.14836,136.01369
2244,2015-11,2015071612,36.6,134.5,37.385418,135.77402
2244,2015-11,2015071618,37.6,135.0,38.042767,134.10857
2244,2015-11,2015071700,38.6,135.4,39.59126,135.86313
2244,2015-11,2015071706,39.7,136.20000000000002,39.823544,138.46674
2245,2015-12,2015071100,10.7,183.2,11.464664,184.9472
2245,2015-12,2015071106,11.2,182.4,10.546279,184.30536
2245,2015-12,2015071112,11.7,181.4,10.0412,183.06775
2245,2015-12,2015071118,12.5,180.4,9.864038,182.14606
2245,2015-12,2015071200,13.1,179.5,11.62129,179.69325
2245,2015-12,2015071206,13.5,178.8,13.326411,179.1482
2245,2015-12,2015071212,14.1,177.70000000000002,13.508752,178.06432
2245,2015-12,2015071218,14.6,176.5,15.259742,176.37096
2245,2015-12,2015071300,15.2,175.5,15.411443,175.80739
2245,2015-12,2015071306,15.8,174.3,15.416328,175.99069
2245,2015-12,2015071312,16.5,173.3,16.13937,173.2669
2245,2015-12,2015071318,16.8,172.0,16.545788,171.46037
2245,2015-12,2015071400,17.1,171.4,17.754086,170.63951
2245,2015-12,2015071406,17.5,170.3,18.15292,169.27213
2245,2015-12,2015071412,17.8,168.8,19.408413,168.82185
2245,2015-12,2015071418,18.1,167.60000000000002,18.318586,167.34616
2245,2015-12,2015071500,18.5,166.5,19.0672,168.45355
2245,2015-12,2015071506,18.8,165.5,19.042156,165.97728
2245,2015-12,2015071512,18.7,164.10000000000002,18.959581,163.11476
2245,2015-12,2015071518,18.6,162.5,19.55501,162.36598
2245,2015-12,2015071600,18.5,161.10000000000002,20.406662,161.93033
2245,2015-12,2015071606,18.5,160.0,20.575918,161.54723
2245,2015-12,2015071612,18.3,158.8,19.028273,159.55984
2245,2015-12,2015071618,18.1,157.8,18.603157,156.91104
2245,2015-12,2015071700,17.900000000000002,156.9,18.91329,156.18335
2245,2015-12,2015071706,18.0,155.70000000000002,19.520205,155.76047
2245,2015-12,2015071712,18.0,154.5,18.699646,154.53061
2245,2015-12,2015071718,18.2,153.20000000000002,18.64931,153.90337
2245,2015-12,2015071800,18.6,152.20000000000002,18.36417,153.36
2245,2015-12,2015071806,19.200000000000003,151.4,19.181026,150.8269
2245,2015-12,2015071812,19.9,150.4,18.914625,150.02069
2245,2015-12,2015071818,20.4,149.4,19.616472,147.98557
2245,2015-12,2015071900,21.0,148.3,20.931726,147.66373
2245,2015-12,2015071906,21.3,147.3,22.129313,147.80345
2245,2015-12,2015071912,21.6,146.3,22.708445,146.43715
2245,2015-12,2015071918,21.8,145.3,22.645464,145.47849
2245,2015-12,2015072000,22.200000000000003,144.0,23.403578,143.91847
2245,2015-12,2015072006,22.6,142.8,23.129389,143.37125
2245,2015-12,2015072012,23.0,141.70000000000002,23.431898,142.2583
2245,2015-12,2015072018,23.1,140.5,23.26637,141.19576
2245,2015-12,2015072100,23.3,139.6,24.03745,138.80025
2245,2015-12,2015072106,23.6,138.5,24.616488,137.78696
2245,2015-12,2015072112,23.9,137.70000000000002,25.141031,137.1274
2245,2015-12,2015072118,24.200000000000003,136.9,24.390352,135.96011
2245,2015-12,2015072200,24.4,135.9,24.845146,135.666
2245,2015-12,2015072206,24.6,135.1,25.056925,134.11234
2245,2015-12,2015072212,24.6,134.20000000000002,25.728035,134.29504
2245,2015-12,2015072218,24.700000000000003,133.3,25.896914,133.58994
2245,2015-12,2015072300,24.8,132.70000000000002,25.66565,132.05766
2245,2015-12,2015072306,24.9,131.8,26.01735,131.56921
2245,2015-12,2015072312,25.0,131.0,25.331345,130.92007
2245,2015-12,2015072318,25.5,130.6,25.683147,129.5957
2245,2015-12,2015072400,26.200000000000003,130.0,26.08052,129.82066
2245,2015-12,2015072406,27.4,129.6,25.755783,128.38748
2245,2015-12,2015072412,28.200000000000003,129.0,25.967033,127.71881
2245,2015-12,2015072418,29.700000000000003,129.0,27.826235,128.14447
2245,2015-12,2015072500,31.0,129.20000000000002,28.943298,127.670105
2245,2015-12,2015072506,32.300000000000004,129.20000000000002,31.878826,128.68642
2245,2015-12,2015072512,33.6,130.1,31.737562,128.02762
2246,2015-13,2015072400,18.2,125.7,19.342497,124.48687
2246,2015-13,2015072406,18.9,126.1,18.108397,125.45419
2246,2015-13,2015072412,20.200000000000003,126.3,18.243649,125.328804
2246,2015-13,2015072418,21.8,127.2,19.663494,126.98678
2247,2015-14,2015073100,13.6,153.3,14.236803,155.45857
2247,2015-14,2015073106,13.9,152.1,13.267638,152.5797
2247,2015-14,2015073112,14.3,150.8,14.543534,151.25868
2247,2015-14,2015073118,14.5,149.5,14.289766,150.44926
2247,2015-14,2015080100,14.6,148.20000000000002,14.84537,147.52065
2247,2015-14,2015080106,14.9,146.70000000000002,15.821233,146.87398
2247,2015-14,2015080112,15.2,145.9,16.480541,145.45439
2247,2015-14,2015080118,15.6,144.9,16.170324,144.38223
2247,2015-14,2015080200,16.2,144.0,15.965136,142.90738
2247,2015-14,2015080206,16.900000000000002,143.0,16.475267,140.60262
2247,2015-14,2015080212,17.400000000000002,141.8,17.439686,141.72275
2247,2015-14,2015080218,17.8,140.70000000000002,17.742054,140.53072
2247,2015-14,2015080300,18.3,139.6,18.854628,140.03815
2247,2015-14,2015080306,18.6,138.3,19.709986,138.68718
2247,2015-14,2015080312,18.9,137.20000000000002,19.652,136.98578
2247,2015-14,2015080318,19.3,136.20000000000002,19.878931,135.95293
2247,2015-14,2015080400,19.6,134.9,20.550835,134.85425
2247,2015-14,2015080406,19.9,133.8,20.165432,133.15013
2247,2015-14,2015080412,20.0,132.6,20.535133,132.65936
2247,2015-14,2015080418,20.1,131.5,21.140383,132.12892
2247,2015-14,2015080500,20.5,130.20000000000002,21.000887,130.30669
