TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2239,2015-06,2015050618,11.8,131.20000000000002,12.308604,133.47464
2239,2015-06,2015050700,12.1,130.20000000000002,11.501148,131.11032
2239,2015-06,2015050706,12.6,129.1,13.10977,130.89284
2239,2015-06,2015050712,13.4,128.0,12.211542,129.32841
2239,2015-06,2015050718,13.7,127.1,13.638955,128.72656
2239,2015-06,2015050800,14.3,126.2,13.261644,128.64497
2239,2015-06,2015050806,14.9,125.2,14.79457,129.02878
2239,2015-06,2015050812,15.4,124.6,15.237963,127.77581
2239,2015-06,2015050818,16.1,123.9,15.798618,127.1947
2239,2015-06,2015050900,16.900000000000002,123.3,16.40571,125.89393
2239,2015-06,2015050906,17.8,122.6,17.425524,127.860214
2239,2015-06,2015050912,18.6,122.3,17.026438,125.87932
2239,2015-06,2015050918,19.6,122.0,17.971151,124.736015
2239,2015-06,2015051000,20.6,122.0,18.993404,124.51598
2239,2015-06,2015051006,21.8,122.3,19.643097,121.34225
2239,2015-06,2015051012,23.200000000000003,123.6,22.71164,126.10266
2239,2015-06,2015051018,25.5,125.5,24.310394,126.06978
2239,2015-06,2015051100,27.9,128.4,26.192766,132.00313
2239,2015-06,2015051106,30.5,132.20000000000002,28.432272,129.85889
2239,2015-06,2015051112,34.300000000000004,138.0,33.65491,138.10318
2239,2015-06,2015051118,38.400000000000006,142.3,32.81134,144.90457
2239,2015-06,2015051200,42.6,145.0,35.42372,148.67667
2239,2015-06,2015051206,44.2,148.1,38.3308,147.2942
2239,2015-06,2015051212,45.1,150.9,45.010025,159.00558
2239,2015-06,2015051218,45.6,153.60000000000002,46.969975,160.58177
2239,2015-06,2015051300,46.2,156.60000000000002,49.618984,165.42384
2239,2015-06,2015051306,46.8,160.0,48.33251,160.80106
2239,2015-06,2015051312,46.8,162.8,46.111286,161.06517
2239,2015-06,2015051318,47.0,166.20000000000002,47.691845,173.63913
2239,2015-06,2015051400,47.6,168.8,46.53105,168.8277
2239,2015-06,2015051406,48.3,171.60000000000002,47.833008,173.46153
2239,2015-06,2015051412,49.0,174.0,47.676437,180.08057
2239,2015-06,2015051418,48.8,176.0,49.667244,183.88011
2239,2015-06,2015051500,47.8,178.3,50.761852,183.60626
2240,2015-07,2015050712,3.7,162.4,3.6,157.92845
2240,2015-07,2015050718,4.0,162.60000000000002,3.6,158.22653
2240,2015-07,2015050800,4.4,162.60000000000002,3.9872966,155.61127
2240,2015-07,2015050806,4.800000000000001,162.4,5.3970037,154.19241
2240,2015-07,2015050812,5.300000000000001,161.9,4.6947594,153.4348
2240,2015-07,2015050818,5.6000000000000005,161.10000000000002,5.745137,153.19437
2240,2015-07,2015050900,6.2,160.20000000000002,5.455866,158.74393
2240,2015-07,2015050906,6.800000000000001,160.0,6.31631,158.25934
2240,2015-07,2015050912,7.6,160.0,6.9829183,156.41248
2240,2015-07,2015050918,8.4,159.8,6.3346124,155.09721
2240,2015-07,2015051000,9.1,159.70000000000002,6.650083,153.54062
2240,2015-07,2015051006,9.6,159.60000000000002,8.514984,157.35945
2240,2015-07,2015051012,9.8,159.20000000000002,8.744665,160.08127
2240,2015-07,2015051018,10.0,158.9,8.748059,162.3328
2240,2015-07,2015051100,10.1,158.4,10.220744,160.90504
2240,2015-07,2015051106,10.1,158.0,9.931672,159.60522
2240,2015-07,2015051112,10.0,157.4,10.847131,156.20886
2240,2015-07,2015051118,10.0,156.60000000000002,11.686358,155.5102
2240,2015-07,2015051200,10.1,156.20000000000002,9.820402,152.39557
2240,2015-07,2015051206,10.3,155.3,10.523958,154.54688
2240,2015-07,2015051212,10.6,154.20000000000002,10.10705,154.45468
2240,2015-07,2015051218,10.9,153.20000000000002,11.093429,155.48059
2240,2015-07,2015051300,11.4,152.20000000000002,12.392629,154.36891
2240,2015-07,2015051306,11.9,151.1,12.256747,149.72212
2240,2015-07,2015051312,12.5,149.6,12.647485,150.42767
2240,2015-07,2015051318,12.8,148.3,13.056076,146.1158
2240,2015-07,2015051400,13.3,146.8,14.18687,146.96326
2240,2015-07,2015051406,13.6,145.70000000000002,15.513363,147.4384
2240,2015-07,2015051412,14.2,144.70000000000002,14.794804,144.8096
2240,2015-07,2015051418,14.8,143.5,15.5362835,144.06621
2240,2015-07,2015051500,15.2,142.4,15.93332,141.27931
2240,2015-07,2015051506,15.8,141.5,16.963537,142.8389
2240,2015-07,2015051512,16.5,140.6,17.861877,140.04489
2240,2015-07,2015051518,17.2,139.70000000000002,19.027708,143.28616
2240,2015-07,2015051600,17.8,139.1,17.744703,140.11565
2240,2015-07,2015051606,18.6,138.6,18.745512,138.18791
2240,2015-07,2015051612,19.4,138.5,21.125288,139.04535
2240,2015-07,2015051618,20.1,138.4,21.26183,136.95155
2240,2015-07,2015051700,20.9,138.5,22.073238,136.86974
2240,2015-07,2015051706,21.700000000000003,138.6,22.870468,137.4285
2240,2015-07,2015051712,22.4,138.8,23.707846,138.60023
2240,2015-07,2015051718,23.1,139.0,23.661983,137.40352
2240,2015-07,2015051800,23.8,139.4,24.515493,136.97989
2240,2015-07,2015051806,24.6,139.9,26.533012,136.96422
2240,2015-07,2015051812,25.5,141.0,27.2604,138.33415
2240,2015-07,2015051818,26.5,142.3,26.960052,140.19107
2240,2015-07,2015051900,28.0,143.9,27.360844,141.3908
2240,2015-07,2015051906,30.1,145.70000000000002,27.91428,140.64842
2240,2015-07,2015051912,32.7,148.20000000000002,29.289963,140.94583
2240,2015-07,2015051918,36.0,152.0,31.502066,141.4659
2240,2015-07,2015052000,39.7,155.70000000000002,34.770844,146.302
2241,2015-08,2015062018,17.400000000000002,111.4,17.935059,109.90824
2241,2015-08,2015062100,17.900000000000002,111.2,18.449799,111.00212
2241,2015-08,2015062106,18.4,110.9,17.788065,113.1785
2241,2015-08,2015062112,18.9,110.4,18.573822,110.68314
2241,2015-08,2015062118,19.1,110.0,20.244888,111.81874
2241,2015-08,2015062200,19.6,109.3,20.240131,110.98574
2241,2015-08,2015062206,19.8,108.6,20.09973,109.730286
2241,2015-08,2015062212,19.9,108.0,21.374624,109.2526
2241,2015-08,2015062218,20.1,107.4,21.432743,108.01268
2241,2015-08,2015062300,20.4,107.1,21.906265,106.92825
2241,2015-08,2015062306,20.8,106.9,21.594381,108.10156
2241,2015-08,2015062312,21.200000000000003,106.6,21.174515,106.343254
2241,2015-08,2015062318,21.700000000000003,106.1,22.240591,105.53379
2242,2015-09,2015063018,11.3,154.3,9.794865,149.80295
2242,2015-09,2015070100,11.1,152.8,9.98436,148.31326
2242,2015-09,2015070106,10.9,150.6,12.077599,149.3489
2242,2015-09,2015070112,10.5,149.6,12.6857195,148.64099
2242,2015-09,2015070118,10.3,148.8,11.7424555,152.26367
2242,2015-09,2015070200,10.3,148.20000000000002,10.914153,152.06268
2242,2015-09,2015070206,10.8,148.5,10.855861,149.46419
2242,2015-09,2015070212,11.2,148.6,11.85148,154.85843
2242,2015-09,2015070218,11.8,148.5,12.088662,151.49919
2242,2015-09,2015070300,12.3,148.3,13.007714,155.06937
2242,2015-09,2015070306,12.8,147.4,16.458673,150.07834
2242,2015-09,2015070312,13.3,146.3,16.473967,147.71516
2242,2015-09,2015070318,13.7,145.6,11.918235,150.32652
2242,2015-09,2015070400,14.0,145.0,13.860689,146.30492
2242,2015-09,2015070406,14.1,144.6,13.589724,143.59976
2242,2015-09,2015070412,15.1,143.9,15.324212,141.10902
2242,2015-09,2015070418,15.8,143.0,15.112419,138.6355
2242,2015-09,2015070500,16.3,142.5,15.747412,138.03398
2242,2015-09,2015070506,16.900000000000002,141.0,16.767246,140.04715
2242,2015-09,2015070512,17.5,139.8,17.03974,138.77824
2242,2015-09,2015070518,17.900000000000002,138.5,17.72289,137.99696
2242,2015-09,2015070600,18.1,137.4,17.248003,135.10258
2242,2015-09,2015070606,18.3,136.4,17.897259,133.33582
2242,2015-09,2015070612,18.6,135.5,20.135174,134.07161
2242,2015-09,2015070618,19.0,134.3,19.852793,129.73257
2242,2015-09,2015070700,19.4,133.5,20.822243,132.08682
2242,2015-09,2015070706,20.4,132.8,21.489405,131.30647
2242,2015-09,2015070712,21.0,131.70000000000002,22.827429,130.4532
2242,2015-09,2015070718,21.700000000000003,130.5,22.491129,127.93717
2242,2015-09,2015070800,22.5,129.6,23.378922,128.63345
2242,2015-09,2015070806,23.3,128.6,24.516523,128.14876
2242,2015-09,2015070812,24.200000000000003,127.6,25.383543,128.39037
2242,2015-09,2015070818,25.1,126.6,24.94766,126.297424
2242,2015-09,2015070900,25.700000000000003,125.5,26.470993,128.91646
2242,2015-09,2015070906,26.5,124.7,28.342018,129.57129
2242,2015-09,2015070912,27.3,124.0,28.962875,129.87447
2242,2015-09,2015070918,27.8,123.3,29.294172,126.57357
2242,2015-09,2015071000,28.6,122.8,30.304287,123.29384
2242,2015-09,2015071006,29.4,122.4,32.31985,124.35159
2242,2015-09,2015071012,30.3,122.8,34.046383,124.23872
2242,2015-09,2015071018,31.3,123.1,33.753075,122.21029
2242,2015-09,2015071100,33.1,123.6,36.503986,121.8035
2242,2015-09,2015071106,35.0,124.3,35.583134,121.96865
2242,2015-09,2015071112,36.8,124.8,36.32647,122.6679
2242,2015-09,2015071118,38.2,125.4,36.753372,121.47709
2243,2015-10,2015070218,15.4,124.8,15.908531,120.93934
2243,2015-10,2015070300,16.1,124.2,16.643381,119.94835
2243,2015-10,2015070306,16.5,123.8,16.038973,121.99799
2243,2015-10,2015070312,16.8,123.1,16.940475,122.38668
2243,2015-10,2015070318,17.1,122.6,18.554035,120.14376
2243,2015-10,2015070400,17.6,122.0,19.456688,121.54504
2243,2015-10,2015070406,18.0,120.3,19.284065,120.59981
2243,2015-10,2015070412,18.0,119.8,18.748941,118.4365
2243,2015-10,2015070418,18.2,119.4,20.463068,120.969185
2243,2015-10,2015070500,18.7,119.4,19.82275,118.292694
2243,2015-10,2015070506,19.200000000000003,119.3,19.06384,115.962166
2243,2015-10,2015070512,19.6,119.2,19.775599,120.31395
2243,2015-10,2015070518,19.9,119.1,18.62753,117.41768
2243,2015-10,2015070600,20.200000000000003,118.9,22.318043,126.57906
2243,2015-10,2015070606,20.5,118.9,21.51569,123.41609
2243,2015-10,2015070612,20.8,118.8,22.631142,123.808624
2243,2015-10,2015070618,21.1,118.7,21.639194,123.045105
2243,2015-10,2015070700,21.4,118.7,22.552597,120.28789
2243,2015-10,2015070706,21.8,118.7,23.130035,124.81763
2243,2015-10,2015070712,22.200000000000003,118.4,21.719376,121.23741
2243,2015-10,2015070718,22.5,117.7,22.753216,119.28822
2243,2015-10,2015070800,22.700000000000003,116.9,21.892424,120.577156
2243,2015-10,2015070806,22.9,115.7,22.19354,121.12587
2243,2015-10,2015070812,22.8,114.3,22.066416,117.35904
2243,2015-10,2015070818,22.5,112.8,22.10389,112.18549
2244,2015-11,2015070400,11.4,164.8,11.432619,162.5223
2244,2015-11,2015070406,11.3,163.8,12.408678,160.54048
2244,2015-11,2015070412,11.1,162.60000000000002,11.9444065,158.68864
2244,2015-11,2015070418,11.4,161.20000000000002,12.127271,157.75412
2244,2015-11,2015070500,11.7,160.0,13.158985,158.49904
2244,2015-11,2015070506,11.8,158.8,13.370638,161.23514
2244,2015-11,2015070512,12.2,157.8,11.2881155,159.17694
2244,2015-11,2015070518,12.7,156.70000000000002,12.869915,156.98488
2244,2015-11,2015070600,13.1,155.5,13.539297,155.76103
2244,2015-11,2015070606,13.6,154.5,13.300502,152.20024
2244,2015-11,2015070612,14.3,153.4,14.607715,152.92252
2244,2015-11,2015070618,15.0,152.20000000000002,14.414251,151.59106
2244,2015-11,2015070700,15.4,150.8,14.346921,149.82991
2244,2015-11,2015070706,15.5,149.9,15.997776,149.78183
2244,2015-11,2015070712,16.0,149.0,16.49666,149.72437
2244,2015-11,2015070718,16.6,147.8,17.204758,148.623
2244,2015-11,2015070800,17.0,146.8,17.983143,145.3874
2244,2015-11,2015070806,17.6,145.9,18.742496,145.46507
2244,2015-11,2015070812,18.0,144.5,17.20946,144.85362
2244,2015-11,2015070818,18.2,143.6,16.985933,144.09714
2244,2015-11,2015070900,18.3,142.70000000000002,18.164993,139.82642
2244,2015-11,2015070906,18.4,142.0,20.270885,139.35844
2244,2015-11,2015070912,18.3,141.3,20.957804,141.07822
2244,2015-11,2015070918,18.3,140.5,20.162348,138.84937
2244,2015-11,2015071000,18.4,140.0,20.108137,136.06776
2244,2015-11,2015071006,18.3,139.4,21.639711,138.48885
2244,2015-11,2015071012,18.4,138.9,19.513569,138.57167
2244,2015-11,2015071018,18.4,138.4,18.264206,140.58136
2244,2015-11,2015071100,18.3,137.8,20.26977,139.41121
2244,2015-11,2015071106,18.6,137.6,20.114939,139.51924
2244,2015-11,2015071112,18.8,137.4,20.031288,138.53728
2244,2015-11,2015071118,19.1,137.20000000000002,20.148167,138.62894
2244,2015-11,2015071200,19.6,137.1,18.814116,138.4934
2244,2015-11,2015071206,20.5,137.0,20.911362,137.89503
2244,2015-11,2015071212,21.4,136.8,21.643457,136.02625
2244,2015-11,2015071218,22.200000000000003,136.6,20.093636,135.78581
2244,2015-11,2015071300,22.8,136.5,21.829119,134.25595
2244,2015-11,2015071306,23.700000000000003,136.5,22.934834,134.29524
2244,2015-11,2015071312,24.5,136.5,24.053312,134.50809
2244,2015-11,2015071318,25.5,136.4,26.037542,134.06473
2244,2015-11,2015071400,26.5,136.3,26.082705,133.80754
2244,2015-11,2015071406,27.6,135.9,26.8287,136.68608
2244,2015-11,2015071412,29.0,135.6,27.887333,138.51872
2244,2015-11,2015071418,29.9,135.20000000000002,30.611916,135.69592
2244,2015-11,2015071500,31.1,134.8,31.346594,137.4383
2244,2015-11,2015071506,32.0,134.5,30.276716,137.39551
2244,2015-11,2015071512,33.0,134.3,31.798847,135.92674
2244,2015-11,2015071518,34.0,133.70000000000002,32.81825,136.87231
2244,2015-11,2015071600,35.0,133.6,35.05263,138.32097
2244,2015-11,2015071606,35.7,133.8,36.592384,141.55469
2244,2015-11,2015071612,36.6,134.5,37.229233,139.93645
2244,2015-11,2015071618,37.6,135.0,38.582523,140.81195
2244,2015-11,2015071700,38.6,135.4,39.499924,142.8656
2244,2015-11,2015071706,39.7,136.20000000000002,39.518818,142.71815
2245,2015-12,2015071100,10.7,183.2,11.316446,180.26187
2245,2015-12,2015071106,11.2,182.4,11.261297,180.6142
2245,2015-12,2015071112,11.7,181.4,11.074875,179.79926
2245,2015-12,2015071118,12.5,180.4,11.437298,179.72038
2245,2015-12,2015071200,13.1,179.5,11.31521,175.26466
2245,2015-12,2015071206,13.5,178.8,13.796989,176.27122
2245,2015-12,2015071212,14.1,177.70000000000002,12.150475,173.03539
2245,2015-12,2015071218,14.6,176.5,12.832275,172.16617
2245,2015-12,2015071300,15.2,175.5,13.642241,172.88019
2245,2015-12,2015071306,15.8,174.3,13.840248,172.6394
2245,2015-12,2015071312,16.5,173.3,14.059633,172.02579
2245,2015-12,2015071318,16.8,172.0,14.416437,170.95712
2245,2015-12,2015071400,17.1,171.4,14.627472,168.4527
2245,2015-12,2015071406,17.5,170.3,17.01541,169.74998
2245,2015-12,2015071412,17.8,168.8,17.582943,169.38033
2245,2015-12,2015071418,18.1,167.60000000000002,19.28237,168.47711
2245,2015-12,2015071500,18.5,166.5,20.26729,171.14221
2245,2015-12,2015071506,18.8,165.5,20.58563,169.58162
2245,2015-12,2015071512,18.7,164.10000000000002,21.047808,167.42609
2245,2015-12,2015071518,18.6,162.5,21.319542,164.71675
2245,2015-12,2015071600,18.5,161.10000000000002,21.046677,163.49803
2245,2015-12,2015071606,18.5,160.0,21.541908,163.58522
2245,2015-12,2015071612,18.3,158.8,20.078102,160.18622
2245,2015-12,2015071618,18.1,157.8,19.339275,160.19795
2245,2015-12,2015071700,17.900000000000002,156.9,19.04534,158.24373
2245,2015-12,2015071706,18.0,155.70000000000002,20.44073,157.81085
2245,2015-12,2015071712,18.0,154.5,20.874876,157.52164
2245,2015-12,2015071718,18.2,153.20000000000002,19.675606,154.90396
2245,2015-12,2015071800,18.6,152.20000000000002,20.008705,155.59122
2245,2015-12,2015071806,19.200000000000003,151.4,21.122782,152.71327
2245,2015-12,2015071812,19.9,150.4,20.743483,152.5379
2245,2015-12,2015071818,20.4,149.4,19.612225,149.75615
2245,2015-12,2015071900,21.0,148.3,22.705648,148.93973
2245,2015-12,2015071906,21.3,147.3,22.855314,149.72621
2245,2015-12,2015071912,21.6,146.3,22.215336,146.84862
2245,2015-12,2015071918,21.8,145.3,22.275206,146.56183
2245,2015-12,2015072000,22.200000000000003,144.0,22.286703,145.84499
2245,2015-12,2015072006,22.6,142.8,23.296844,146.8138
2245,2015-12,2015072012,23.0,141.70000000000002,23.061848,144.32814
2245,2015-12,2015072018,23.1,140.5,23.123205,144.004
2245,2015-12,2015072100,23.3,139.6,22.523237,140.04274
2245,2015-12,2015072106,23.6,138.5,23.928646,141.4506
2245,2015-12,2015072112,23.9,137.70000000000002,24.224928,139.28574
2245,2015-12,2015072118,24.200000000000003,136.9,24.970734,137.66351
2245,2015-12,2015072200,24.4,135.9,26.239227,136.15927
2245,2015-12,2015072206,24.6,135.1,25.675375,134.9904
2245,2015-12,2015072212,24.6,134.20000000000002,25.59202,133.81387
2245,2015-12,2015072218,24.700000000000003,133.3,25.368395,130.78993
2245,2015-12,2015072300,24.8,132.70000000000002,25.526552,130.14847
2245,2015-12,2015072306,24.9,131.8,25.669847,128.80989
2245,2015-12,2015072312,25.0,131.0,25.412182,129.80107
2245,2015-12,2015072318,25.5,130.6,27.555264,128.67921
2245,2015-12,2015072400,26.200000000000003,130.0,28.301195,127.71502
2245,2015-12,2015072406,27.4,129.6,27.512732,126.01681
2245,2015-12,2015072412,28.200000000000003,129.0,27.896694,124.33641
2245,2015-12,2015072418,29.700000000000003,129.0,29.606634,123.7677
2245,2015-12,2015072500,31.0,129.20000000000002,30.29913,124.790184
2245,2015-12,2015072506,32.300000000000004,129.20000000000002,31.041517,126.215515
2245,2015-12,2015072512,33.6,130.1,32.46446,124.783066
2246,2015-13,2015072400,18.2,125.7,22.32855,125.94791
2246,2015-13,2015072406,18.9,126.1,20.078873,129.50793
2246,2015-13,2015072412,20.200000000000003,126.3,19.02081,132.03044
2246,2015-13,2015072418,21.8,127.2,21.264982,129.62332
2247,2015-14,2015073100,13.6,153.3,13.58119,154.01266
2247,2015-14,2015073106,13.9,152.1,13.733592,152.99977
2247,2015-14,2015073112,14.3,150.8,14.003798,150.86716
2247,2015-14,2015073118,14.5,149.5,14.221263,150.40527
2247,2015-14,2015080100,14.6,148.20000000000002,13.961126,150.42299
2247,2015-14,2015080106,14.9,146.70000000000002,15.344955,148.23143
2247,2015-14,2015080112,15.2,145.9,15.650396,147.90785
2247,2015-14,2015080118,15.6,144.9,15.712062,145.8076
2247,2015-14,2015080200,16.2,144.0,15.6378145,141.82521
2247,2015-14,2015080206,16.900000000000002,143.0,16.82268,141.97838
2247,2015-14,2015080212,17.400000000000002,141.8,17.411123,143.09277
2247,2015-14,2015080218,17.8,140.70000000000002,17.735777,139.84058
2247,2015-14,2015080300,18.3,139.6,19.133877,142.03331
2247,2015-14,2015080306,18.6,138.3,20.430792,138.20374
2247,2015-14,2015080312,18.9,137.20000000000002,20.428177,137.71811
2247,2015-14,2015080318,19.3,136.20000000000002,20.52668,135.01833
2247,2015-14,2015080400,19.6,134.9,21.137516,133.71928
2247,2015-14,2015080406,19.9,133.8,22.981901,133.23497
2247,2015-14,2015080412,20.0,132.6,22.056816,131.34625
2247,2015-14,2015080418,20.1,131.5,21.697037,131.42912
2247,2015-14,2015080500,20.5,130.20000000000002,21.696806,129.29652
