TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2296,2017-05,2017071606,19.0,102.3,18.896523,104.60088
2296,2017-05,2017071612,19.3,100.9,19.372206,102.51893
2296,2017-05,2017071618,19.700000000000003,99.9,18.350952,100.897865
2297,2017-06,2017072018,28.6,154.70000000000002,28.718266,153.99312
2297,2017-06,2017072100,28.700000000000003,153.8,29.29141,153.64752
2297,2017-06,2017072106,28.700000000000003,153.20000000000002,29.033388,153.11305
2297,2017-06,2017072112,28.6,152.5,28.802313,152.20163
2297,2017-06,2017072118,28.5,151.9,29.137667,151.28877
2297,2017-06,2017072200,28.3,151.3,29.302408,151.1132
2297,2017-06,2017072206,28.200000000000003,151.20000000000002,29.007952,151.46011
2297,2017-06,2017072212,28.1,151.4,28.053581,151.28156
2297,2017-06,2017072218,27.5,151.70000000000002,28.92958,151.2855
2297,2017-06,2017072300,27.1,152.3,29.086592,151.61095
2297,2017-06,2017072306,26.8,152.9,29.575035,151.91379
2297,2017-06,2017072312,26.3,154.20000000000002,28.425362,152.34659
2297,2017-06,2017072318,25.9,155.60000000000002,27.002869,152.60342
2297,2017-06,2017072400,25.700000000000003,156.60000000000002,26.393126,154.61086
2297,2017-06,2017072406,25.9,157.5,26.481388,156.12955
2297,2017-06,2017072412,26.200000000000003,158.10000000000002,26.830122,157.36302
2297,2017-06,2017072418,27.0,158.4,27.297705,155.53615
2297,2017-06,2017072500,28.0,157.9,27.923513,154.23605
2297,2017-06,2017072506,29.0,157.10000000000002,28.666475,154.84828
2297,2017-06,2017072512,29.9,155.60000000000002,28.921783,156.52396
2297,2017-06,2017072518,30.4,154.10000000000002,30.129766,155.67761
2297,2017-06,2017072600,30.8,152.20000000000002,31.036781,153.4315
2297,2017-06,2017072606,31.0,150.6,31.275412,150.90741
2297,2017-06,2017072612,30.8,148.5,31.689596,148.75137
2297,2017-06,2017072618,30.4,146.9,31.619354,148.42105
2297,2017-06,2017072700,29.6,145.3,31.237066,146.22665
2297,2017-06,2017072706,28.8,144.4,31.756845,144.56516
2297,2017-06,2017072712,28.200000000000003,143.4,29.701986,142.9213
2297,2017-06,2017072718,27.8,143.0,29.526464,143.00304
2297,2017-06,2017072800,27.200000000000003,142.6,27.492031,142.46577
2297,2017-06,2017072806,26.3,142.20000000000002,26.809175,143.12709
2297,2017-06,2017072812,25.3,141.9,26.735659,144.1427
2297,2017-06,2017072818,24.5,141.8,27.121986,143.74496
2297,2017-06,2017072900,23.9,141.6,26.478933,143.26682
2297,2017-06,2017072906,23.4,141.5,25.668226,142.86095
2297,2017-06,2017072912,22.9,141.4,25.16738,142.96109
2297,2017-06,2017072918,22.8,140.9,24.791006,142.78831
2297,2017-06,2017073000,22.8,140.4,24.405699,141.65231
2297,2017-06,2017073006,22.9,139.9,24.514511,141.04124
2297,2017-06,2017073012,23.0,139.3,23.793165,140.84735
2297,2017-06,2017073018,23.3,138.8,23.763124,139.01534
2297,2017-06,2017073100,23.6,138.3,24.098011,138.33902
2297,2017-06,2017073106,24.0,137.70000000000002,24.568138,137.92561
2297,2017-06,2017073112,24.5,137.20000000000002,24.57463,137.82928
2297,2017-06,2017073118,25.0,136.70000000000002,25.282923,136.54247
2297,2017-06,2017080100,25.4,136.4,24.853153,136.06046
2297,2017-06,2017080106,25.8,136.0,25.667107,136.26218
2297,2017-06,2017080112,26.200000000000003,135.6,26.857737,136.45247
2297,2017-06,2017080118,26.700000000000003,135.4,27.75296,136.41183
2297,2017-06,2017080200,27.4,134.9,28.189356,136.42531
2297,2017-06,2017080206,27.9,134.1,28.291798,134.90752
2297,2017-06,2017080212,28.1,133.4,29.02509,133.54709
2297,2017-06,2017080218,28.3,132.4,28.988018,133.338
2297,2017-06,2017080300,28.5,131.4,29.775436,132.78088
2297,2017-06,2017080306,28.700000000000003,131.1,29.971931,132.11351
2297,2017-06,2017080312,28.9,130.8,29.988258,131.44908
2297,2017-06,2017080318,29.200000000000003,130.4,29.733625,130.0552
2297,2017-06,2017080400,29.6,130.20000000000002,30.932798,130.02919
2297,2017-06,2017080406,29.8,130.1,30.413467,129.66516
2297,2017-06,2017080412,30.0,130.1,30.258135,129.76164
2297,2017-06,2017080418,30.3,130.5,30.506638,130.83426
2297,2017-06,2017080500,30.700000000000003,130.9,31.193275,131.40768
2297,2017-06,2017080506,31.1,131.4,30.967009,131.4991
2297,2017-06,2017080512,31.700000000000003,132.20000000000002,31.003656,132.24384
2297,2017-06,2017080518,32.5,132.9,32.167248,133.43951
2297,2017-06,2017080600,33.2,133.8,33.336742,134.19228
2297,2017-06,2017080606,34.0,135.0,34.09684,135.13661
2297,2017-06,2017080612,35.1,136.3,35.758617,136.04523
2297,2017-06,2017080618,35.9,136.9,36.769,137.30977
2297,2017-06,2017080700,36.8,137.70000000000002,37.412174,137.8187
2297,2017-06,2017080706,37.7,138.20000000000002,38.37113,139.23506
2297,2017-06,2017080712,38.5,138.6,39.102425,140.72238
2297,2017-06,2017080718,38.900000000000006,138.9,39.16943,140.11032
2297,2017-06,2017080800,39.3,139.3,39.624973,140.43594
2298,2017-07,2017072100,30.5,172.10000000000002,29.222677,175.68349
2298,2017-07,2017072106,30.200000000000003,170.70000000000002,30.947182,175.04436
2298,2017-07,2017072112,30.1,169.4,32.5529,172.61024
2298,2017-07,2017072118,30.3,168.3,34.389843,168.85783
2298,2017-07,2017072200,30.5,167.20000000000002,32.680996,166.61197
2298,2017-07,2017072206,30.700000000000003,166.4,32.50634,167.33923
2298,2017-07,2017072212,31.1,165.20000000000002,32.20137,167.11845
2298,2017-07,2017072218,31.5,164.4,32.547607,165.35904
2298,2017-07,2017072300,31.9,163.4,32.151955,164.07329
2298,2017-07,2017072306,32.6,161.70000000000002,31.684273,162.93893
2298,2017-07,2017072312,33.0,160.0,31.78147,160.98157
2298,2017-07,2017072318,33.2,158.3,32.7561,159.20879
2298,2017-07,2017072400,33.1,156.4,33.27485,158.27216
2298,2017-07,2017072406,32.800000000000004,155.0,34.126778,156.67729
2298,2017-07,2017072412,32.4,153.70000000000002,35.438366,155.89606
2298,2017-07,2017072418,32.0,152.3,36.085484,155.04141
2298,2017-07,2017072500,31.700000000000003,151.1,33.926277,152.79013
2298,2017-07,2017072506,31.200000000000003,149.8,33.057224,151.75905
2298,2017-07,2017072512,30.200000000000003,148.6,31.267061,150.57506
2298,2017-07,2017072518,29.200000000000003,147.70000000000002,29.630762,149.50931
2298,2017-07,2017072600,28.1,147.3,29.084555,148.09943
2298,2017-07,2017072606,26.8,147.5,27.367176,146.39117
2298,2017-07,2017072612,26.0,148.3,26.110819,146.87291
2298,2017-07,2017072618,26.3,149.1,26.125114,147.89877
2298,2017-07,2017072700,27.0,149.20000000000002,26.551506,148.2244
2300,2017-09,2017072200,17.6,111.4,17.528584,112.217834
2300,2017-09,2017072206,17.5,111.4,17.523,111.393814
2300,2017-09,2017072212,17.400000000000002,111.4,18.094114,110.93688
2300,2017-09,2017072218,17.2,111.4,18.936544,111.3869
2300,2017-09,2017072300,17.1,111.2,18.752651,112.05277
2300,2017-09,2017072306,17.0,110.9,18.381685,111.17825
2300,2017-09,2017072312,16.900000000000002,110.3,18.012716,110.40314
2300,2017-09,2017072318,17.0,109.6,16.702477,110.77436
2300,2017-09,2017072400,17.2,108.7,16.713146,109.665985
2300,2017-09,2017072406,17.1,107.3,16.778212,107.759254
2300,2017-09,2017072412,16.8,106.0,16.329437,107.23959
2300,2017-09,2017072418,16.3,104.9,16.249916,106.36453
2300,2017-09,2017072500,16.1,104.2,16.921017,104.824524
2300,2017-09,2017072506,16.1,103.7,16.134836,104.6765
2300,2017-09,2017072512,16.1,103.3,15.849524,104.9866
2300,2017-09,2017072518,16.2,103.0,14.9674635,104.75805
2300,2017-09,2017072600,16.5,103.1,15.983977,103.7994
2300,2017-09,2017072606,16.7,103.5,16.911558,104.04096
2300,2017-09,2017072612,16.900000000000002,103.8,17.33988,104.14698
2300,2017-09,2017072618,17.1,104.2,16.957977,104.523834
2300,2017-09,2017072700,17.400000000000002,104.1,17.800556,104.37685
2300,2017-09,2017072706,17.6,104.0,17.740097,104.603325
2300,2017-09,2017072712,17.6,103.8,17.863615,105.12985
2300,2017-09,2017072718,17.7,103.6,17.85121,105.70931
2300,2017-09,2017072800,17.8,103.7,17.340204,104.84853
2300,2017-09,2017072806,17.900000000000002,103.8,17.61092,104.68649
2301,2017-10,2017072600,17.5,127.6,18.43451,129.5986
2301,2017-10,2017072606,18.0,127.4,18.685263,127.77427
2301,2017-10,2017072612,18.7,127.1,18.840984,126.80811
2301,2017-10,2017072618,19.4,126.4,19.088503,126.465935
2301,2017-10,2017072700,20.0,125.5,18.95065,126.381516
2301,2017-10,2017072706,20.5,124.8,19.508183,125.400276
2301,2017-10,2017072712,21.0,124.3,20.420275,124.56469
2301,2017-10,2017072718,21.700000000000003,123.6,21.113123,123.75603
2301,2017-10,2017072800,22.5,123.3,20.894894,121.98537
2301,2017-10,2017072806,23.4,122.8,21.487652,121.62134
2301,2017-10,2017072812,24.700000000000003,121.8,22.08406,121.49085
2301,2017-10,2017072818,25.1,120.3,22.754837,119.77736
2301,2017-10,2017072900,25.700000000000003,119.3,23.742468,120.27611
2301,2017-10,2017072906,26.1,118.1,25.843319,118.80317
2301,2017-10,2017072912,25.8,117.5,27.132555,117.146225
2301,2017-10,2017072918,25.4,116.9,26.882812,117.52641
2301,2017-10,2017073000,24.8,116.6,28.41215,117.930214
2302,2017-11,2017072812,18.8,117.5,17.43321,116.736984
2302,2017-11,2017072818,19.200000000000003,118.2,17.82303,119.778915
2302,2017-11,2017072900,20.1,119.4,19.829365,121.17525
2302,2017-11,2017072906,21.700000000000003,120.3,22.319155,120.25664
2302,2017-11,2017072912,23.200000000000003,120.5,25.856733,119.51927
2302,2017-11,2017072918,25.200000000000003,119.8,27.062037,121.577286
2302,2017-11,2017073000,26.200000000000003,119.0,28.16261,121.58539
2302,2017-11,2017073006,27.200000000000003,118.2,27.94455,119.212364
2302,2017-11,2017073012,27.9,116.9,29.004196,118.4343
2302,2017-11,2017073018,28.8,116.1,29.56505,116.26007
2302,2017-11,2017073100,29.700000000000003,115.8,30.526339,117.412674
2302,2017-11,2017073106,30.8,115.6,31.159351,116.74766
2302,2017-11,2017073112,31.3,115.6,30.520155,114.72487
2302,2017-11,2017073118,31.8,115.6,30.953838,113.52552
2302,2017-11,2017080100,32.2,115.7,32.274445,113.31711
2302,2017-11,2017080106,32.7,115.8,33.19646,113.51831
2302,2017-11,2017080112,33.2,115.9,33.41605,115.987045
2302,2017-11,2017080118,34.0,116.0,34.20491,117.835556
2302,2017-11,2017080200,35.2,116.5,35.003654,118.83971
2302,2017-11,2017080206,36.4,117.4,36.049847,119.40786
2303,2017-12,2017080200,26.9,164.70000000000002,27.012672,163.0103
2303,2017-12,2017080206,27.4,164.20000000000002,27.29888,162.83127
2303,2017-12,2017080212,27.700000000000003,163.60000000000002,28.480688,163.73232
2303,2017-12,2017080218,28.0,163.20000000000002,28.93438,163.68475
2303,2017-12,2017080300,28.3,162.8,29.354317,162.33275
2303,2017-12,2017080306,28.9,162.5,29.892502,161.89447
2303,2017-12,2017080312,29.700000000000003,162.4,30.83998,161.14014
2303,2017-12,2017080318,30.9,162.60000000000002,31.504448,162.01079
2303,2017-12,2017080400,32.2,162.5,32.164547,161.95851
2303,2017-12,2017080406,34.1,162.20000000000002,33.856277,161.81743
2303,2017-12,2017080412,35.800000000000004,161.5,35.584427,160.86096
2303,2017-12,2017080418,38.0,160.3,37.484837,159.66829
2303,2017-12,2017080500,39.900000000000006,159.20000000000002,39.355015,158.76508
2303,2017-12,2017080506,41.8,158.60000000000002,40.308662,157.68106
2303,2017-12,2017080512,43.3,157.5,41.87139,154.93521
2303,2017-12,2017080518,44.5,156.10000000000002,43.993256,153.27748
2303,2017-12,2017080600,45.3,155.3,45.752014,153.19205
2303,2017-12,2017080606,45.7,154.70000000000002,47.44359,154.02159
2303,2017-12,2017080612,45.900000000000006,154.5,48.165012,155.29352
2303,2017-12,2017080618,46.2,154.5,47.476658,154.90744
2303,2017-12,2017080700,46.5,154.60000000000002,46.893593,154.55956
2303,2017-12,2017080706,46.400000000000006,154.20000000000002,46.53344,151.98978
2304,2017-13,2017081118,20.5,164.3,20.368334,164.05493
2304,2017-13,2017081200,21.0,164.10000000000002,21.467756,163.89288
2304,2017-13,2017081206,21.5,163.9,22.635004,164.2018
2304,2017-13,2017081212,21.8,163.8,23.620247,165.32175
2304,2017-13,2017081218,22.200000000000003,163.60000000000002,23.911516,165.22977
2304,2017-13,2017081300,22.6,163.4,24.460596,165.38826
2304,2017-13,2017081306,23.3,163.3,24.738972,164.92137
2304,2017-13,2017081312,24.0,163.0,24.32037,164.43257
2304,2017-13,2017081318,24.9,162.8,24.457563,163.25363
2304,2017-13,2017081400,26.0,162.4,25.253338,163.35982
2304,2017-13,2017081406,27.1,162.20000000000002,26.761866,163.65083
2304,2017-13,2017081412,28.5,162.4,27.788038,163.71667
2304,2017-13,2017081418,29.8,162.60000000000002,30.387417,164.54128
2304,2017-13,2017081500,31.4,163.3,32.329655,165.27925
2304,2017-13,2017081506,33.2,165.10000000000002,33.86991,166.19423
2304,2017-13,2017081512,35.2,167.5,35.376953,167.96179
2304,2017-13,2017081518,37.9,170.70000000000002,36.94954,169.79591
2304,2017-13,2017081600,40.3,173.9,38.732166,171.83264
2304,2017-13,2017081606,42.6,176.20000000000002,40.063362,175.61516
2305,2017-14,2017082018,20.4,121.5,19.697027,122.37029
2305,2017-14,2017082100,20.4,120.1,19.731833,122.44836
2305,2017-14,2017082106,20.5,118.8,20.933878,120.93264
2305,2017-14,2017082112,20.6,117.3,20.87974,119.396416
2305,2017-14,2017082118,21.1,116.0,20.988392,116.29546
2305,2017-14,2017082200,21.5,114.5,21.006191,114.95463
2305,2017-14,2017082206,22.1,112.9,21.806515,114.40666
2305,2017-14,2017082212,22.6,110.9,21.305534,112.722015
2305,2017-14,2017082218,22.9,109.2,22.239359,110.96189
2305,2017-14,2017082300,23.200000000000003,107.6,22.723902,109.33722
2305,2017-14,2017082306,23.5,106.3,23.571253,107.18354
2305,2017-14,2017082312,23.700000000000003,105.0,23.52168,104.637024
2305,2017-14,2017082318,23.6,102.8,24.036917,103.44117
2305,2017-14,2017082400,23.700000000000003,99.8,23.914019,102.657265
2306,2017-15,2017082500,17.5,119.9,16.814774,120.41061
2306,2017-15,2017082506,18.1,118.4,18.387058,118.433815
2306,2017-15,2017082512,19.1,116.7,19.285793,117.88458
2306,2017-15,2017082518,20.700000000000003,115.1,19.665995,115.71559
2306,2017-15,2017082600,21.9,113.4,20.200033,113.848526
2306,2017-15,2017082606,22.8,111.6,20.701763,113.04614
2306,2017-15,2017082612,23.1,109.9,21.923517,111.10784
2306,2017-15,2017082618,23.4,108.4,23.431702,109.0808
2306,2017-15,2017082700,23.6,106.7,24.018793,107.95074
2307,2017-16,2017082812,24.200000000000003,147.4,22.523632,147.46506
2307,2017-16,2017082818,25.700000000000003,146.0,24.672476,146.86018
2307,2017-16,2017082900,26.700000000000003,144.20000000000002,25.249317,145.52412
2307,2017-16,2017082906,26.8,142.8,25.671316,143.6609
2307,2017-16,2017082912,26.9,141.4,27.621334,143.26375
2307,2017-16,2017082918,26.6,140.8,29.379398,141.44086
2307,2017-16,2017083000,26.8,141.8,29.139397,140.09866
2307,2017-16,2017083006,27.200000000000003,142.0,29.15653,140.77672
2307,2017-16,2017083012,27.9,141.9,28.480536,140.59212
2307,2017-16,2017083018,27.700000000000003,141.6,28.450628,140.27599
2307,2017-16,2017083100,27.200000000000003,142.3,29.38003,143.08923
2307,2017-16,2017083106,27.3,143.1,28.276043,142.1594
2307,2017-16,2017083112,27.9,143.6,29.533821,141.94647
2307,2017-16,2017083118,28.5,144.0,27.886692,141.08208
2307,2017-16,2017090100,29.4,144.6,27.850195,144.62054
2307,2017-16,2017090106,31.3,145.70000000000002,29.285154,145.44637
2307,2017-16,2017090112,33.0,147.0,32.214756,145.08003
2307,2017-16,2017090118,35.2,148.1,34.9487,148.12392
2307,2017-16,2017090200,38.400000000000006,150.1,38.303802,151.13037
2307,2017-16,2017090206,41.6,152.70000000000002,41.756832,153.28279
2307,2017-16,2017090212,45.2,154.60000000000002,43.729057,156.36638
2307,2017-16,2017090218,47.8,156.60000000000002,45.78639,156.8594
2307,2017-16,2017090300,49.6,157.0,47.28552,157.24019
2307,2017-16,2017090306,50.400000000000006,158.0,47.999886,158.96584
2307,2017-16,2017090312,51.3,159.3,50.342957,161.47049
2307,2017-16,2017090318,52.0,161.0,52.099167,164.9881
2307,2017-16,2017090400,52.6,164.0,52.587784,162.43878
2307,2017-16,2017090406,53.0,166.8,52.149384,164.81337
2307,2017-16,2017090412,53.5,170.0,53.256966,164.4433
2307,2017-16,2017090418,53.8,172.8,53.89308,166.55713
2307,2017-16,2017090500,53.6,175.8,53.095856,171.55695
2307,2017-16,2017090506,53.2,179.0,54.05489,172.1773
2308,2017-17,2017090100,21.1,117.3,21.073101,118.07545
2308,2017-17,2017090106,21.3,117.1,21.862295,118.14297
2308,2017-17,2017090112,21.5,117.0,21.658302,117.86381
2308,2017-17,2017090118,21.8,116.8,21.702785,116.85341
2308,2017-17,2017090200,22.0,116.6,21.992296,117.20916
2308,2017-17,2017090206,22.4,116.4,22.303566,117.25955
2308,2017-17,2017090212,22.6,116.1,23.078709,117.23022
2308,2017-17,2017090218,23.1,115.3,22.979097,116.714745
2308,2017-17,2017090300,23.4,114.5,23.410173,116.317856
2308,2017-17,2017090306,23.700000000000003,113.5,23.70466,115.8615
2309,2017-18,2017090418,20.3,120.8,18.719145,120.87035
2309,2017-18,2017090500,20.4,120.4,20.064047,120.598145
2309,2017-18,2017090506,20.700000000000003,120.0,21.936695,120.53009
2309,2017-18,2017090512,21.700000000000003,120.0,21.676239,118.67683
2309,2017-18,2017090518,22.200000000000003,119.3,22.07559,116.49553
2309,2017-18,2017090600,22.8,118.9,22.730156,118.337364
2309,2017-18,2017090606,23.700000000000003,119.1,23.439016,119.54234
2309,2017-18,2017090612,24.5,119.6,24.764357,120.97753
2310,2017-19,2017091000,18.1,136.1,17.80938,135.76237
2310,2017-19,2017091006,19.0,134.70000000000002,18.62356,135.37474
2310,2017-19,2017091012,19.8,133.20000000000002,19.173084,133.94069
2310,2017-19,2017091018,20.5,131.70000000000002,20.268545,132.92805
2310,2017-19,2017091100,21.3,130.5,21.077848,131.58395
2310,2017-19,2017091106,21.9,128.8,21.66324,130.08815
2310,2017-19,2017091112,22.6,127.8,22.40434,128.66855
2310,2017-19,2017091118,23.5,126.8,23.146841,127.73917
2310,2017-19,2017091200,24.200000000000003,126.1,24.23133,128.06516
2310,2017-19,2017091206,24.9,125.8,24.670265,126.21893
2310,2017-19,2017091212,25.6,125.4,25.157982,125.45912
2310,2017-19,2017091218,26.0,125.0,25.918047,125.64609
2310,2017-19,2017091300,26.6,124.5,26.38163,125.3686
2310,2017-19,2017091306,27.1,124.1,27.012001,125.2686
2310,2017-19,2017091312,27.3,124.2,27.595982,124.98093
2310,2017-19,2017091318,27.700000000000003,124.3,27.305798,124.51804
2310,2017-19,2017091400,28.0,124.5,27.65808,124.26247
2310,2017-19,2017091406,28.4,124.9,28.55866,124.32835
2310,2017-19,2017091412,28.700000000000003,125.3,28.554579,125.034775
2310,2017-19,2017091418,28.9,125.7,27.981009,125.231926
2310,2017-19,2017091500,29.4,126.1,27.915993,126.26378
2310,2017-19,2017091506,29.4,126.7,29.472637,126.95406
2310,2017-19,2017091512,29.8,127.6,30.57491,128.10254
2310,2017-19,2017091518,30.1,128.6,30.947102,128.93115
2310,2017-19,2017091600,30.8,130.20000000000002,32.804913,130.73495
2310,2017-19,2017091606,32.300000000000004,132.0,33.429134,133.13663
2310,2017-19,2017091612,34.6,134.70000000000002,35.507835,135.64946
2310,2017-19,2017091618,37.4,137.8,36.790092,137.76875
2310,2017-19,2017091700,40.900000000000006,139.4,39.182823,140.54034
2310,2017-19,2017091706,44.0,141.9,42.281315,142.47131
2310,2017-19,2017091712,46.5,143.1,44.052696,142.97845
2310,2017-19,2017091718,48.400000000000006,143.70000000000002,46.89147,144.57463
2310,2017-19,2017091800,49.900000000000006,144.20000000000002,49.00912,145.40889
2310,2017-19,2017091806,50.7,144.6,50.816406,145.89034
2310,2017-19,2017091812,51.3,145.0,51.949387,146.04869
2310,2017-19,2017091818,51.7,145.4,52.076675,144.27254
2310,2017-19,2017091900,52.1,145.8,53.65678,145.71431
2310,2017-19,2017091906,52.6,146.1,53.61487,148.31154
2310,2017-19,2017091912,53.3,146.20000000000002,54.38077,148.40855
2310,2017-19,2017091918,53.8,146.20000000000002,53.90239,149.61464
2310,2017-19,2017092000,54.5,146.4,54.03792,150.96751
2310,2017-19,2017092006,55.3,146.6,54.757526,150.9752
2310,2017-19,2017092012,55.900000000000006,146.6,54.726833,151.42276
2310,2017-19,2017092018,56.400000000000006,147.3,54.855537,153.81897
2310,2017-19,2017092100,56.900000000000006,148.0,55.480297,152.9295
2311,2017-20,2017091200,14.8,117.2,15.971541,120.19705
2311,2017-20,2017091206,15.3,116.0,16.05348,118.56829
2311,2017-20,2017091212,15.6,114.6,15.866487,116.59804
2311,2017-20,2017091218,15.8,113.5,15.950921,115.1772
2311,2017-20,2017091300,16.1,112.4,15.756729,113.37156
2311,2017-20,2017091306,16.400000000000002,111.2,16.947437,111.99837
2311,2017-20,2017091312,16.900000000000002,110.0,17.0878,110.57758
2311,2017-20,2017091318,17.400000000000002,108.9,17.030184,109.910446
2311,2017-20,2017091400,17.8,107.4,17.818186,108.2124
2311,2017-20,2017091406,17.900000000000002,106.1,18.15931,106.55334
2311,2017-20,2017091412,18.0,104.6,18.87446,105.15068
2311,2017-20,2017091418,18.2,102.7,19.253204,104.243004
2311,2017-20,2017091500,18.6,101.3,19.413147,102.65147
2311,2017-20,2017091506,19.5,100.1,19.027487,100.84233
2314,2017-23,2017101206,17.400000000000002,119.2,19.10009,122.25702
2314,2017-23,2017101212,17.2,118.8,18.53204,120.554695
2314,2017-23,2017101218,17.2,118.5,17.831675,118.6777
2314,2017-23,2017101300,17.3,118.3,17.29526,116.91326
2314,2017-23,2017101306,17.7,118.0,18.065607,117.54935
2314,2017-23,2017101312,18.6,117.6,19.439056,117.85729
2314,2017-23,2017101318,19.5,116.6,19.432753,117.432526
2314,2017-23,2017101400,20.0,114.9,19.326519,115.54576
2314,2017-23,2017101406,20.5,113.5,19.391975,114.42321
2314,2017-23,2017101412,20.700000000000003,111.8,20.705004,112.255745
2314,2017-23,2017101418,20.700000000000003,110.7,21.011572,111.40235
2314,2017-23,2017101500,20.1,109.9,20.48937,109.9802
2314,2017-23,2017101506,20.3,109.4,21.385473,108.79526
2315,2017-24,2017101606,10.1,132.4,11.621995,132.60445
2315,2017-24,2017101612,10.5,132.3,11.775774,132.07616
2315,2017-24,2017101618,10.9,132.4,11.246203,131.37659
2315,2017-24,2017101700,12.0,132.5,11.788542,131.53949
2315,2017-24,2017101706,13.0,132.20000000000002,12.666166,131.41087
2315,2017-24,2017101712,14.0,131.4,13.977782,131.74722
2315,2017-24,2017101718,14.6,130.70000000000002,13.860717,131.53204
2315,2017-24,2017101800,15.3,130.20000000000002,15.189167,130.9965
2315,2017-24,2017101806,16.2,130.1,16.079144,129.84993
2315,2017-24,2017101812,17.0,130.0,17.112549,128.9111
2315,2017-24,2017101818,17.900000000000002,129.9,17.128016,128.36983
2315,2017-24,2017101900,18.8,130.0,18.423151,128.22833
2315,2017-24,2017101906,19.700000000000003,130.0,19.506506,129.75531
2315,2017-24,2017101912,20.3,130.20000000000002,20.430038,129.78177
2315,2017-24,2017101918,20.8,130.70000000000002,21.389315,129.39185
2315,2017-24,2017102000,21.3,131.20000000000002,22.386114,129.94928
2315,2017-24,2017102006,22.3,132.0,23.231384,130.91476
2315,2017-24,2017102012,23.8,132.6,24.421976,132.2727
2315,2017-24,2017102018,25.5,133.20000000000002,25.658854,132.95647
2315,2017-24,2017102100,27.8,133.70000000000002,26.84735,134.64894
2315,2017-24,2017102106,29.8,134.5,28.58686,136.67761
2315,2017-24,2017102112,32.1,136.20000000000002,30.869394,137.47234
2315,2017-24,2017102118,34.800000000000004,138.1,33.189392,138.8719
2315,2017-24,2017102200,37.2,141.4,37.296616,140.596
2315,2017-24,2017102206,41.0,146.20000000000002,40.7586,143.81567
2315,2017-24,2017102212,42.6,150.3,43.0633,147.64009
2315,2017-24,2017102218,44.0,155.4,46.431747,152.59262
2316,2017-25,2017102306,13.2,141.9,10.012093,143.90346
2316,2017-25,2017102312,14.0,139.6,12.173194,143.91016
2316,2017-25,2017102318,13.6,136.9,14.119176,140.44807
2316,2017-25,2017102400,14.3,135.8,14.7193985,137.01598
2316,2017-25,2017102406,15.5,135.3,15.4167795,135.02808
2316,2017-25,2017102412,16.6,134.5,16.090803,133.51808
2316,2017-25,2017102418,17.1,133.5,14.956098,132.77695
2316,2017-25,2017102500,17.7,132.6,17.044447,132.57593
2316,2017-25,2017102506,18.6,132.1,18.903933,133.0371
2316,2017-25,2017102512,19.6,131.20000000000002,19.767658,132.42386
2316,2017-25,2017102518,20.4,130.4,19.388317,130.58385
2316,2017-25,2017102600,21.5,129.8,20.59994,129.8389
2316,2017-25,2017102606,22.6,129.0,22.453352,129.71976
2316,2017-25,2017102612,23.700000000000003,128.3,22.980284,129.11809
2316,2017-25,2017102618,24.200000000000003,128.20000000000002,23.820574,129.09229
2316,2017-25,2017102700,25.6,128.0,26.291578,128.8628
2316,2017-25,2017102706,27.1,128.4,27.550932,129.66864
2316,2017-25,2017102712,28.4,129.3,29.13599,130.48885
2316,2017-25,2017102718,30.0,130.4,30.453926,131.31439
2316,2017-25,2017102800,31.200000000000003,132.9,32.322556,133.68527
2316,2017-25,2017102806,32.300000000000004,135.6,34.2056,137.03464
2316,2017-25,2017102812,34.300000000000004,140.0,35.06278,140.84563
2317,2017-26,2017110100,12.5,117.5,12.843024,117.919975
2317,2017-26,2017110106,12.9,116.8,12.494197,116.84198
2317,2017-26,2017110112,12.9,115.5,12.340726,115.78718
2317,2017-26,2017110118,12.7,114.3,12.915766,115.22724
2317,2017-26,2017110200,12.7,113.5,13.468397,114.474236
2317,2017-26,2017110206,12.8,112.7,13.673731,114.20878
2317,2017-26,2017110212,12.9,111.6,12.925099,112.800766
2317,2017-26,2017110218,12.8,110.3,12.243999,111.613914
2317,2017-26,2017110300,12.6,109.1,12.361454,110.44644
2317,2017-26,2017110306,12.5,108.0,12.718331,109.292404
2317,2017-26,2017110312,12.5,106.4,12.879046,107.2034
2317,2017-26,2017110318,13.3,105.5,12.317979,105.80133
2317,2017-26,2017110400,14.0,104.6,11.999521,104.927864
2318,2017-27,2017110818,14.2,120.3,14.250229,121.095406
2318,2017-27,2017110900,15.0,119.2,14.673468,119.97745
2318,2017-27,2017110906,16.0,118.3,15.625522,118.10461
2318,2017-27,2017110912,16.8,117.7,16.434914,116.509605
2318,2017-27,2017110918,17.2,116.9,16.554827,116.61703
2318,2017-27,2017111000,17.7,115.9,16.773294,116.289024
2318,2017-27,2017111006,17.900000000000002,114.9,17.278257,116.327675
2318,2017-27,2017111012,17.900000000000002,114.2,17.844023,116.288956
2318,2017-27,2017111018,17.8,113.5,17.207207,115.334625
2318,2017-27,2017111100,17.8,112.9,17.329845,114.314415
2318,2017-27,2017111106,17.6,112.3,18.141203,113.955215
2318,2017-27,2017111112,17.5,111.8,17.762968,112.47516
2318,2017-27,2017111118,17.5,111.2,17.281597,111.864105
2318,2017-27,2017111200,17.5,110.6,17.185839,112.01661
2318,2017-27,2017111206,17.400000000000002,110.0,17.210493,111.59312
2319,2017-28,2017111718,10.8,111.7,11.318015,112.12379
