TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2236,2015-03,2015031812,15.4,128.20000000000002,17.05565,129.91481
2236,2015-03,2015031818,15.2,127.2,16.997616,129.12003
2236,2015-03,2015031900,15.0,126.6,17.495533,128.68134
2236,2015-03,2015031906,14.7,125.9,16.677456,126.37069
2236,2015-03,2015031912,14.5,125.1,16.239134,125.15773
2236,2015-03,2015031918,14.5,124.2,16.47618,123.838005
2236,2015-03,2015032000,14.5,123.4,16.782125,123.72527
2236,2015-03,2015032006,14.3,122.5,16.237013,123.08821
2236,2015-03,2015032012,14.0,121.7,15.944211,121.971954
2237,2015-04,2015032700,7.6,155.3,8.034041,154.56586
2237,2015-04,2015032706,7.6,154.5,7.9633465,154.96265
2237,2015-04,2015032712,7.5,153.5,8.266612,154.20306
2237,2015-04,2015032718,7.4,152.70000000000002,8.285194,153.98427
2237,2015-04,2015032800,7.5,151.9,8.181498,152.54718
2237,2015-04,2015032806,7.7,150.9,8.042617,152.52852
2237,2015-04,2015032812,8.0,149.70000000000002,8.7201605,150.67715
2237,2015-04,2015032818,8.1,148.20000000000002,9.03615,149.67694
2237,2015-04,2015032900,8.4,147.20000000000002,8.097414,149.12192
2237,2015-04,2015032906,8.8,145.8,9.282485,146.6507
2237,2015-04,2015032912,9.0,144.8,9.415446,144.9272
2237,2015-04,2015032918,9.4,143.6,10.392348,142.27647
2237,2015-04,2015033000,9.6,142.4,9.997184,142.21645
2237,2015-04,2015033006,10.0,141.3,10.602829,140.32964
2237,2015-04,2015033012,10.3,139.9,10.805431,139.2718
2237,2015-04,2015033018,10.3,138.70000000000002,10.830417,138.08762
2237,2015-04,2015033100,10.7,137.6,10.83673,137.4845
2237,2015-04,2015033106,11.2,136.6,10.827843,136.96802
2237,2015-04,2015033112,11.7,135.70000000000002,11.730784,134.6227
2237,2015-04,2015033118,12.0,134.70000000000002,11.646841,133.9147
2237,2015-04,2015040100,12.3,134.0,12.848986,133.2372
2237,2015-04,2015040106,12.8,133.4,13.217415,135.40166
2237,2015-04,2015040112,13.3,132.6,14.091582,131.82927
2237,2015-04,2015040118,13.8,131.9,14.205636,133.1987
2237,2015-04,2015040200,14.1,131.0,14.836907,132.4894
2237,2015-04,2015040206,14.2,130.0,14.7345085,132.20135
2237,2015-04,2015040212,14.2,129.0,15.416032,130.52722
2237,2015-04,2015040218,14.4,127.7,15.541256,129.67589
2237,2015-04,2015040300,14.8,126.5,15.4317875,127.82618
2237,2015-04,2015040306,15.2,125.1,15.962228,126.19316
2237,2015-04,2015040312,15.6,124.2,16.742517,125.49486
2237,2015-04,2015040318,15.9,123.4,17.060099,123.076004
2237,2015-04,2015040400,16.2,122.5,18.10352,123.33108
2237,2015-04,2015040406,16.900000000000002,121.5,17.736612,120.79098
2237,2015-04,2015040412,18.4,119.8,17.955963,120.82864
2237,2015-04,2015040418,19.8,118.3,17.963287,119.71939
2237,2015-04,2015040500,20.1,117.4,18.881195,119.14675
2237,2015-04,2015040506,20.0,117.0,20.108028,118.57095
2238,2015-05,2015040400,9.0,151.3,9.519839,150.66325
2238,2015-05,2015040406,8.9,150.9,9.755965,150.95891
2238,2015-05,2015040412,8.9,150.8,10.036024,151.82648
2238,2015-05,2015040418,8.9,150.70000000000002,10.537931,152.12144
2238,2015-05,2015040500,9.0,150.6,10.24959,153.56111
2238,2015-05,2015040506,9.1,150.6,11.179657,153.14346
2239,2015-06,2015050312,9.6,139.6,9.496367,139.68932
2239,2015-06,2015050318,9.5,139.3,8.930697,139.30415
2239,2015-06,2015050400,9.4,139.0,10.267363,139.44612
2239,2015-06,2015050406,9.4,138.70000000000002,9.756821,138.98813
2239,2015-06,2015050412,9.4,138.5,10.514394,138.06145
2239,2015-06,2015050418,9.4,138.20000000000002,10.51077,139.36578
2239,2015-06,2015050500,9.5,137.6,10.28534,138.88051
2239,2015-06,2015050506,9.5,136.9,10.576125,138.67337
2239,2015-06,2015050512,9.8,136.0,10.714233,138.70853
2239,2015-06,2015050518,10.2,135.20000000000002,10.823884,138.07022
2239,2015-06,2015050600,10.6,134.20000000000002,11.711787,135.24632
2239,2015-06,2015050606,11.3,133.1,10.237761,134.50705
2239,2015-06,2015050612,11.6,132.0,10.904727,131.29572
2239,2015-06,2015050618,11.8,131.20000000000002,11.55379,133.0942
2239,2015-06,2015050700,12.1,130.20000000000002,12.974648,130.23123
2239,2015-06,2015050706,12.6,129.1,13.099825,130.84297
2239,2015-06,2015050712,13.4,128.0,13.563428,128.86897
2239,2015-06,2015050718,13.7,127.1,14.147992,128.65593
2239,2015-06,2015050800,14.3,126.2,15.095151,126.71948
2239,2015-06,2015050806,14.9,125.2,15.282516,126.49502
2239,2015-06,2015050812,15.4,124.6,16.124817,125.40443
2239,2015-06,2015050818,16.1,123.9,16.642185,125.10741
2239,2015-06,2015050900,16.900000000000002,123.3,17.64816,124.246735
2239,2015-06,2015050906,17.8,122.6,17.823557,123.3847
2239,2015-06,2015050912,18.6,122.3,18.821804,123.43284
2239,2015-06,2015050918,19.6,122.0,19.935158,122.79413
2239,2015-06,2015051000,20.6,122.0,21.101355,123.07269
2239,2015-06,2015051006,21.8,122.3,22.087412,122.799736
2239,2015-06,2015051012,23.200000000000003,123.6,23.707794,124.22114
2239,2015-06,2015051018,25.5,125.5,24.558489,125.134834
2239,2015-06,2015051100,27.9,128.4,26.922953,127.913055
2239,2015-06,2015051106,30.5,132.20000000000002,28.533821,130.70872
2239,2015-06,2015051112,34.300000000000004,138.0,30.727411,133.5419
2239,2015-06,2015051118,38.400000000000006,142.3,35.729553,139.86324
2239,2015-06,2015051200,42.6,145.0,37.6879,144.6103
2239,2015-06,2015051206,44.2,148.1,38.914375,147.70103
2239,2015-06,2015051212,45.1,150.9,41.604088,153.25352
2239,2015-06,2015051218,45.6,153.60000000000002,42.969616,157.34158
2239,2015-06,2015051300,46.2,156.60000000000002,41.097164,161.75058
2239,2015-06,2015051306,46.8,160.0,41.010918,166.18971
2239,2015-06,2015051312,46.8,162.8,44.55361,166.72412
2239,2015-06,2015051318,47.0,166.20000000000002,47.68201,167.3355
2239,2015-06,2015051400,47.6,168.8,50.614017,169.41252
2239,2015-06,2015051406,48.3,171.60000000000002,48.98142,171.58449
2239,2015-06,2015051412,49.0,174.0,49.264336,172.7867
2239,2015-06,2015051418,48.8,176.0,46.893192,172.65096
2239,2015-06,2015051500,47.8,178.3,45.44274,174.73705
2240,2015-07,2015050712,3.7,162.4,3.6,163.29088
2240,2015-07,2015050718,4.0,162.60000000000002,3.9632046,164.0862
2240,2015-07,2015050800,4.4,162.60000000000002,3.8219988,163.71445
2240,2015-07,2015050806,4.800000000000001,162.4,4.387767,162.6583
2240,2015-07,2015050812,5.300000000000001,161.9,4.610647,162.52525
2240,2015-07,2015050818,5.6000000000000005,161.10000000000002,5.022867,161.35764
2240,2015-07,2015050900,6.2,160.20000000000002,5.1991124,161.47414
2240,2015-07,2015050906,6.800000000000001,160.0,5.9484105,160.91713
2240,2015-07,2015050912,7.6,160.0,6.941898,160.57568
2240,2015-07,2015050918,8.4,159.8,6.1230235,158.29378
2240,2015-07,2015051000,9.1,159.70000000000002,8.273696,158.60753
2240,2015-07,2015051006,9.6,159.60000000000002,8.759715,157.94928
2240,2015-07,2015051012,9.8,159.20000000000002,10.216805,158.71468
2240,2015-07,2015051018,10.0,158.9,11.24699,157.91145
2240,2015-07,2015051100,10.1,158.4,11.161985,157.48953
2240,2015-07,2015051106,10.1,158.0,9.6793585,157.55183
2240,2015-07,2015051112,10.0,157.4,11.083338,156.73123
2240,2015-07,2015051118,10.0,156.60000000000002,11.447962,157.14012
2240,2015-07,2015051200,10.1,156.20000000000002,12.118639,156.27191
2240,2015-07,2015051206,10.3,155.3,12.887977,156.51526
2240,2015-07,2015051212,10.6,154.20000000000002,12.075458,155.50574
2240,2015-07,2015051218,10.9,153.20000000000002,12.037405,154.95158
2240,2015-07,2015051300,11.4,152.20000000000002,11.268059,154.84535
2240,2015-07,2015051306,11.9,151.1,13.051802,152.77045
2240,2015-07,2015051312,12.5,149.6,12.134875,151.53964
2240,2015-07,2015051318,12.8,148.3,12.600657,149.55424
2240,2015-07,2015051400,13.3,146.8,13.445869,148.71576
2240,2015-07,2015051406,13.6,145.70000000000002,14.238643,147.2032
2240,2015-07,2015051412,14.2,144.70000000000002,14.813619,145.4611
2240,2015-07,2015051418,14.8,143.5,14.965643,144.2278
2240,2015-07,2015051500,15.2,142.4,15.565431,142.54257
2240,2015-07,2015051506,15.8,141.5,16.424652,141.67995
2240,2015-07,2015051512,16.5,140.6,17.234669,141.33928
2240,2015-07,2015051518,17.2,139.70000000000002,17.885733,140.07433
2240,2015-07,2015051600,17.8,139.1,18.52983,140.05061
2240,2015-07,2015051606,18.6,138.6,18.955727,139.42044
2240,2015-07,2015051612,19.4,138.5,20.321787,138.97748
2240,2015-07,2015051618,20.1,138.4,21.219995,138.57245
2240,2015-07,2015051700,20.9,138.5,21.257502,139.44673
2240,2015-07,2015051706,21.700000000000003,138.6,23.021772,139.31673
2240,2015-07,2015051712,22.4,138.8,24.583944,140.76132
2240,2015-07,2015051718,23.1,139.0,24.473104,140.61075
2240,2015-07,2015051800,23.8,139.4,25.429043,141.45961
2240,2015-07,2015051806,24.6,139.9,26.69192,140.92502
2240,2015-07,2015051812,25.5,141.0,28.840582,142.63408
2240,2015-07,2015051818,26.5,142.3,28.76989,143.39723
2240,2015-07,2015051900,28.0,143.9,28.79308,145.06757
2240,2015-07,2015051906,30.1,145.70000000000002,29.900679,145.88008
2240,2015-07,2015051912,32.7,148.20000000000002,31.301832,148.60037
2240,2015-07,2015051918,36.0,152.0,33.26427,152.03714
2240,2015-07,2015052000,39.7,155.70000000000002,35.64531,157.25441
2241,2015-08,2015062018,17.400000000000002,111.4,17.64473,110.16409
2241,2015-08,2015062100,17.900000000000002,111.2,18.02687,109.971
2241,2015-08,2015062106,18.4,110.9,18.192823,110.09508
2241,2015-08,2015062112,18.9,110.4,18.942225,109.699875
2241,2015-08,2015062118,19.1,110.0,19.675644,110.29652
2241,2015-08,2015062200,19.6,109.3,19.675337,109.689285
2241,2015-08,2015062206,19.8,108.6,20.444025,108.95921
2241,2015-08,2015062212,19.9,108.0,20.298492,108.36433
2241,2015-08,2015062218,20.1,107.4,20.150555,107.57304
2241,2015-08,2015062300,20.4,107.1,20.804703,106.87128
2241,2015-08,2015062306,20.8,106.9,21.236776,106.12079
2241,2015-08,2015062312,21.200000000000003,106.6,21.0077,104.52411
2241,2015-08,2015062318,21.700000000000003,106.1,20.851898,104.269325
2242,2015-09,2015063018,11.3,154.3,11.045557,154.95001
2242,2015-09,2015070100,11.1,152.8,11.940472,153.29646
2242,2015-09,2015070106,10.9,150.6,12.305644,151.964
2242,2015-09,2015070112,10.5,149.6,12.723742,150.33179
2242,2015-09,2015070118,10.3,148.8,12.451741,149.04605
2242,2015-09,2015070200,10.3,148.20000000000002,12.943444,147.10995
2242,2015-09,2015070206,10.8,148.5,12.28556,145.0258
2242,2015-09,2015070212,11.2,148.6,12.608145,145.55142
2242,2015-09,2015070218,11.8,148.5,13.469723,146.1178
2242,2015-09,2015070300,12.3,148.3,13.590641,147.04439
2242,2015-09,2015070306,12.8,147.4,13.012114,147.97336
2242,2015-09,2015070312,13.3,146.3,14.774665,147.5686
2242,2015-09,2015070318,13.7,145.6,14.530519,147.33989
2242,2015-09,2015070400,14.0,145.0,14.548373,146.44884
2242,2015-09,2015070406,14.1,144.6,14.835922,143.82428
2242,2015-09,2015070412,15.1,143.9,15.413188,143.78194
2242,2015-09,2015070418,15.8,143.0,16.07109,143.28838
2242,2015-09,2015070500,16.3,142.5,16.641043,143.07605
2242,2015-09,2015070506,16.900000000000002,141.0,16.77371,141.94629
2242,2015-09,2015070512,17.5,139.8,17.806524,140.76741
2242,2015-09,2015070518,17.900000000000002,138.5,18.058722,139.75874
2242,2015-09,2015070600,18.1,137.4,18.313864,139.5683
2242,2015-09,2015070606,18.3,136.4,18.832384,136.12038
2242,2015-09,2015070612,18.6,135.5,18.892279,135.13063
2242,2015-09,2015070618,19.0,134.3,20.1377,134.64166
2242,2015-09,2015070700,19.4,133.5,21.10561,133.99538
2242,2015-09,2015070706,20.4,132.8,22.049555,133.06412
2242,2015-09,2015070712,21.0,131.70000000000002,21.47759,131.15698
2242,2015-09,2015070718,21.700000000000003,130.5,22.466785,130.30626
2242,2015-09,2015070800,22.5,129.6,22.64562,129.90024
2242,2015-09,2015070806,23.3,128.6,23.633034,129.0069
2242,2015-09,2015070812,24.200000000000003,127.6,23.896118,127.35776
2242,2015-09,2015070818,25.1,126.6,24.757921,126.523026
2242,2015-09,2015070900,25.700000000000003,125.5,25.079067,125.965904
2242,2015-09,2015070906,26.5,124.7,26.182865,124.714134
2242,2015-09,2015070912,27.3,124.0,27.236286,123.869286
2242,2015-09,2015070918,27.8,123.3,28.782166,123.37103
2242,2015-09,2015071000,28.6,122.8,29.968065,122.74812
2242,2015-09,2015071006,29.4,122.4,30.920969,122.50433
2242,2015-09,2015071012,30.3,122.8,31.882948,122.22433
2242,2015-09,2015071018,31.3,123.1,32.701603,122.498955
2242,2015-09,2015071100,33.1,123.6,33.69277,122.44395
2242,2015-09,2015071106,35.0,124.3,34.154488,123.05064
2242,2015-09,2015071112,36.8,124.8,36.220448,123.94461
2242,2015-09,2015071118,38.2,125.4,38.191784,125.40147
2243,2015-10,2015070218,15.4,124.8,18.134684,125.18792
2243,2015-10,2015070300,16.1,124.2,18.048018,124.513176
2243,2015-10,2015070306,16.5,123.8,17.708105,123.87604
2243,2015-10,2015070312,16.8,123.1,18.279179,124.17485
2243,2015-10,2015070318,17.1,122.6,18.230171,123.61538
2243,2015-10,2015070400,17.6,122.0,18.720358,122.762054
2243,2015-10,2015070406,18.0,120.3,19.341375,122.103096
2243,2015-10,2015070412,18.0,119.8,19.66331,121.01607
2243,2015-10,2015070418,18.2,119.4,19.371218,120.003456
2243,2015-10,2015070500,18.7,119.4,19.605108,119.30092
2243,2015-10,2015070506,19.200000000000003,119.3,19.78849,117.501564
2243,2015-10,2015070512,19.6,119.2,19.644796,118.04418
2243,2015-10,2015070518,19.9,119.1,20.37478,119.083694
2243,2015-10,2015070600,20.200000000000003,118.9,21.37295,119.60421
2243,2015-10,2015070606,20.5,118.9,21.648434,119.66422
2243,2015-10,2015070612,20.8,118.8,21.93651,119.802605
2243,2015-10,2015070618,21.1,118.7,21.780582,118.96227
2243,2015-10,2015070700,21.4,118.7,22.641802,119.04538
2243,2015-10,2015070706,21.8,118.7,22.74418,118.428116
2243,2015-10,2015070712,22.200000000000003,118.4,22.85615,118.29519
2243,2015-10,2015070718,22.5,117.7,22.629461,118.03344
2243,2015-10,2015070800,22.700000000000003,116.9,22.554617,117.463425
2243,2015-10,2015070806,22.9,115.7,22.640804,116.86851
2243,2015-10,2015070812,22.8,114.3,22.495502,116.78171
2243,2015-10,2015070818,22.5,112.8,22.45583,115.78774
2244,2015-11,2015070400,11.4,164.8,10.741749,166.3485
2244,2015-11,2015070406,11.3,163.8,11.41403,164.52078
2244,2015-11,2015070412,11.1,162.60000000000002,11.760563,161.71584
2244,2015-11,2015070418,11.4,161.20000000000002,12.266652,160.98982
2244,2015-11,2015070500,11.7,160.0,13.14965,159.97003
2244,2015-11,2015070506,11.8,158.8,13.267848,158.60277
2244,2015-11,2015070512,12.2,157.8,13.460364,157.7538
2244,2015-11,2015070518,12.7,156.70000000000002,13.8239565,157.2236
2244,2015-11,2015070600,13.1,155.5,13.876598,156.08508
2244,2015-11,2015070606,13.6,154.5,14.392038,154.89941
2244,2015-11,2015070612,14.3,153.4,14.530371,153.92851
2244,2015-11,2015070618,15.0,152.20000000000002,14.96095,153.14413
2244,2015-11,2015070700,15.4,150.8,15.357743,152.3718
2244,2015-11,2015070706,15.5,149.9,15.592391,151.7934
2244,2015-11,2015070712,16.0,149.0,16.706284,150.92624
2244,2015-11,2015070718,16.6,147.8,17.444025,149.56876
2244,2015-11,2015070800,17.0,146.8,17.607397,148.48315
2244,2015-11,2015070806,17.6,145.9,17.195044,146.49614
2244,2015-11,2015070812,18.0,144.5,17.881178,146.08
2244,2015-11,2015070818,18.2,143.6,18.554031,143.82605
2244,2015-11,2015070900,18.3,142.70000000000002,18.550411,143.63995
2244,2015-11,2015070906,18.4,142.0,19.025629,142.0863
2244,2015-11,2015070912,18.3,141.3,19.741978,140.7489
2244,2015-11,2015070918,18.3,140.5,20.310843,140.88585
2244,2015-11,2015071000,18.4,140.0,20.15704,139.85541
2244,2015-11,2015071006,18.3,139.4,20.044693,139.75314
2244,2015-11,2015071012,18.4,138.9,19.896917,139.47427
2244,2015-11,2015071018,18.4,138.4,20.193089,138.3521
2244,2015-11,2015071100,18.3,137.8,19.779392,137.3442
2244,2015-11,2015071106,18.6,137.6,19.504797,136.20317
2244,2015-11,2015071112,18.8,137.4,18.938015,135.54988
2244,2015-11,2015071118,19.1,137.20000000000002,18.218733,136.44456
2244,2015-11,2015071200,19.6,137.1,18.499506,135.22588
2244,2015-11,2015071206,20.5,137.0,19.358864,135.87015
2244,2015-11,2015071212,21.4,136.8,19.915695,135.35724
2244,2015-11,2015071218,22.200000000000003,136.6,21.103016,136.34344
2244,2015-11,2015071300,22.8,136.5,21.743273,135.90909
2244,2015-11,2015071306,23.700000000000003,136.5,22.994387,135.5866
2244,2015-11,2015071312,24.5,136.5,24.135805,135.80403
2244,2015-11,2015071318,25.5,136.4,25.43627,136.08064
2244,2015-11,2015071400,26.5,136.3,26.497814,136.63971
2244,2015-11,2015071406,27.6,135.9,27.289156,136.408
2244,2015-11,2015071412,29.0,135.6,28.44311,136.72662
2244,2015-11,2015071418,29.9,135.20000000000002,29.869686,135.79889
2244,2015-11,2015071500,31.1,134.8,32.20681,135.42345
2244,2015-11,2015071506,32.0,134.5,33.268642,135.00636
2244,2015-11,2015071512,33.0,134.3,34.554653,134.6244
2244,2015-11,2015071518,34.0,133.70000000000002,35.163452,134.60938
2244,2015-11,2015071600,35.0,133.6,36.550713,134.78137
2244,2015-11,2015071606,35.7,133.8,37.395866,135.31735
2244,2015-11,2015071612,36.6,134.5,38.360756,135.39993
2244,2015-11,2015071618,37.6,135.0,39.642075,136.06743
2244,2015-11,2015071700,38.6,135.4,39.758877,137.3607
2244,2015-11,2015071706,39.7,136.20000000000002,39.56629,139.31404
2245,2015-12,2015071100,10.7,183.2,13.804954,186.5389
2245,2015-12,2015071106,11.2,182.4,13.946755,183.90912
2245,2015-12,2015071112,11.7,181.4,13.331713,184.37524
2245,2015-12,2015071118,12.5,180.4,13.345454,182.63347
2245,2015-12,2015071200,13.1,179.5,14.148688,180.95337
2245,2015-12,2015071206,13.5,178.8,14.546402,179.8363
2245,2015-12,2015071212,14.1,177.70000000000002,15.705967,179.22621
2245,2015-12,2015071218,14.6,176.5,16.885939,177.30733
2245,2015-12,2015071300,15.2,175.5,16.893166,176.73312
2245,2015-12,2015071306,15.8,174.3,17.1646,175.71268
2245,2015-12,2015071312,16.5,173.3,17.566395,174.83803
2245,2015-12,2015071318,16.8,172.0,17.280912,173.08118
2245,2015-12,2015071400,17.1,171.4,17.025808,172.38312
2245,2015-12,2015071406,17.5,170.3,17.6355,170.44159
2245,2015-12,2015071412,17.8,168.8,17.964838,170.30806
2245,2015-12,2015071418,18.1,167.60000000000002,18.222578,167.5694
2245,2015-12,2015071500,18.5,166.5,17.91751,167.47195
2245,2015-12,2015071506,18.8,165.5,17.81352,166.70332
2245,2015-12,2015071512,18.7,164.10000000000002,18.54633,165.38316
2245,2015-12,2015071518,18.6,162.5,19.235561,165.05592
2245,2015-12,2015071600,18.5,161.10000000000002,19.553143,164.22127
2245,2015-12,2015071606,18.5,160.0,19.788578,163.09169
2245,2015-12,2015071612,18.3,158.8,19.8248,161.11688
2245,2015-12,2015071618,18.1,157.8,20.5,158.79352
2245,2015-12,2015071700,17.900000000000002,156.9,20.420183,157.74466
2245,2015-12,2015071706,18.0,155.70000000000002,20.289467,156.34402
2245,2015-12,2015071712,18.0,154.5,20.311478,154.37692
2245,2015-12,2015071718,18.2,153.20000000000002,20.567324,154.01501
2245,2015-12,2015071800,18.6,152.20000000000002,19.71859,152.28964
2245,2015-12,2015071806,19.200000000000003,151.4,19.533792,150.52155
2245,2015-12,2015071812,19.9,150.4,19.36372,149.86395
2245,2015-12,2015071818,20.4,149.4,19.952545,148.63403
2245,2015-12,2015071900,21.0,148.3,20.39549,148.97318
2245,2015-12,2015071906,21.3,147.3,20.855898,147.4986
2245,2015-12,2015071912,21.6,146.3,21.559132,147.06207
2245,2015-12,2015071918,21.8,145.3,21.86284,146.02928
2245,2015-12,2015072000,22.200000000000003,144.0,22.066841,144.52248
2245,2015-12,2015072006,22.6,142.8,22.355906,143.22874
2245,2015-12,2015072012,23.0,141.70000000000002,22.645594,142.07999
2245,2015-12,2015072018,23.1,140.5,23.372183,140.99173
2245,2015-12,2015072100,23.3,139.6,23.586227,139.25075
2245,2015-12,2015072106,23.6,138.5,23.905518,137.94893
2245,2015-12,2015072112,23.9,137.70000000000002,24.86478,137.40813
2245,2015-12,2015072118,24.200000000000003,136.9,25.022354,136.81616
2245,2015-12,2015072200,24.4,135.9,25.131233,136.23271
2245,2015-12,2015072206,24.6,135.1,25.856165,135.37865
2245,2015-12,2015072212,24.6,134.20000000000002,26.40396,134.74359
2245,2015-12,2015072218,24.700000000000003,133.3,26.638504,134.05194
2245,2015-12,2015072300,24.8,132.70000000000002,26.49516,132.91731
2245,2015-12,2015072306,24.9,131.8,27.32356,132.40178
2245,2015-12,2015072312,25.0,131.0,27.740957,131.31273
2245,2015-12,2015072318,25.5,130.6,27.477112,130.61726
2245,2015-12,2015072400,26.200000000000003,130.0,27.705826,129.25359
2245,2015-12,2015072406,27.4,129.6,27.228241,127.70888
2245,2015-12,2015072412,28.200000000000003,129.0,28.179985,127.192215
2245,2015-12,2015072418,29.700000000000003,129.0,29.383888,126.950905
2245,2015-12,2015072500,31.0,129.20000000000002,30.117384,126.588936
2245,2015-12,2015072506,32.300000000000004,129.20000000000002,31.36236,127.08732
2245,2015-12,2015072512,33.6,130.1,31.12863,127.523895
2246,2015-13,2015072400,18.2,125.7,19.65405,122.62353
2246,2015-13,2015072406,18.9,126.1,18.965218,123.15646
2246,2015-13,2015072412,20.200000000000003,126.3,18.16456,124.40334
2246,2015-13,2015072418,21.8,127.2,19.275585,125.72201
2247,2015-14,2015073100,13.6,153.3,12.883984,154.41516
2247,2015-14,2015073106,13.9,152.1,13.959023,152.44675
2247,2015-14,2015073112,14.3,150.8,14.272434,150.73415
2247,2015-14,2015073118,14.5,149.5,15.340265,149.92891
2247,2015-14,2015080100,14.6,148.20000000000002,15.615326,147.30482
2247,2015-14,2015080106,14.9,146.70000000000002,14.941836,147.0346
2247,2015-14,2015080112,15.2,145.9,16.12991,144.71623
2247,2015-14,2015080118,15.6,144.9,16.104889,144.70811
2247,2015-14,2015080200,16.2,144.0,15.782814,143.62703
2247,2015-14,2015080206,16.900000000000002,143.0,16.477427,142.36601
2247,2015-14,2015080212,17.400000000000002,141.8,17.038834,142.35732
2247,2015-14,2015080218,17.8,140.70000000000002,17.654274,141.6342
2247,2015-14,2015080300,18.3,139.6,18.41178,141.23906
2247,2015-14,2015080306,18.6,138.3,19.06581,139.9879
2247,2015-14,2015080312,18.9,137.20000000000002,19.479794,138.5462
2247,2015-14,2015080318,19.3,136.20000000000002,19.543303,137.3052
2247,2015-14,2015080400,19.6,134.9,19.718534,136.43153
2247,2015-14,2015080406,19.9,133.8,20.185923,134.49802
2247,2015-14,2015080412,20.0,132.6,20.427406,133.60182
2247,2015-14,2015080418,20.1,131.5,21.213343,132.6874
2247,2015-14,2015080500,20.5,130.20000000000002,21.669052,131.3002
