TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2315,2017-24,2017101818,17.900000000000002,129.9,17.604488,128.11737
2315,2017-24,2017101900,18.8,130.0,18.782118,127.6355
2315,2017-24,2017101906,19.700000000000003,130.0,20.462492,128.84003
2315,2017-24,2017101912,20.3,130.20000000000002,21.412058,129.0873
2315,2017-24,2017101918,20.8,130.70000000000002,21.805258,129.25926
2315,2017-24,2017102000,21.3,131.20000000000002,22.926025,130.03976
2315,2017-24,2017102006,22.3,132.0,23.937172,131.09233
2315,2017-24,2017102012,23.8,132.6,25.410414,132.01314
2315,2017-24,2017102018,25.5,133.20000000000002,25.82354,132.74632
2315,2017-24,2017102100,27.8,133.70000000000002,29.059832,133.43257
2315,2017-24,2017102106,29.8,134.5,28.98391,135.24452
2315,2017-24,2017102112,32.1,136.20000000000002,30.507523,134.72069
2315,2017-24,2017102118,34.800000000000004,138.1,32.215275,135.8069
2315,2017-24,2017102200,37.2,141.4,35.547585,138.31303
2315,2017-24,2017102206,41.0,146.20000000000002,36.989624,140.77286
2315,2017-24,2017102212,42.6,150.3,41.23423,143.8349
2315,2017-24,2017102218,44.0,155.4,46.767994,146.41551
2316,2017-25,2017102306,13.2,141.9,11.385133,143.9284
2316,2017-25,2017102312,14.0,139.6,11.836317,142.83582
2316,2017-25,2017102318,13.6,136.9,13.511216,139.53172
2316,2017-25,2017102400,14.3,135.8,15.110848,137.83968
2316,2017-25,2017102406,15.5,135.3,15.78348,134.8784
2316,2017-25,2017102412,16.6,134.5,16.629715,132.87953
2316,2017-25,2017102418,17.1,133.5,14.486717,131.2448
2316,2017-25,2017102500,17.7,132.6,16.796633,131.30933
2316,2017-25,2017102506,18.6,132.1,18.519016,133.22842
2316,2017-25,2017102512,19.6,131.20000000000002,19.524902,132.04486
2316,2017-25,2017102518,20.4,130.4,19.398787,129.99574
2316,2017-25,2017102600,21.5,129.8,20.3676,129.14813
2316,2017-25,2017102606,22.6,129.0,21.60855,128.75671
2316,2017-25,2017102612,23.700000000000003,128.3,22.491787,128.924
2316,2017-25,2017102618,24.200000000000003,128.20000000000002,23.304169,128.77422
2316,2017-25,2017102700,25.6,128.0,25.436527,128.72601
2316,2017-25,2017102706,27.1,128.4,28.115202,130.1217
2316,2017-25,2017102712,28.4,129.3,28.725582,129.94608
2316,2017-25,2017102718,30.0,130.4,29.78163,130.43051
2316,2017-25,2017102800,31.200000000000003,132.9,31.372717,131.62944
2316,2017-25,2017102806,32.300000000000004,135.6,33.713886,134.19676
2316,2017-25,2017102812,34.300000000000004,140.0,33.915024,135.91997
2317,2017-26,2017110100,12.5,117.5,13.707565,116.358116
2317,2017-26,2017110106,12.9,116.8,12.884909,116.01064
2317,2017-26,2017110112,12.9,115.5,12.711698,114.97739
2317,2017-26,2017110118,12.7,114.3,12.925725,114.29348
2317,2017-26,2017110200,12.7,113.5,14.241748,113.77649
2317,2017-26,2017110206,12.8,112.7,14.312774,113.36024
2317,2017-26,2017110212,12.9,111.6,13.326322,111.63619
2317,2017-26,2017110218,12.8,110.3,11.966173,110.64921
2317,2017-26,2017110300,12.6,109.1,12.496522,109.669785
2317,2017-26,2017110306,12.5,108.0,13.197349,108.918205
2317,2017-26,2017110312,12.5,106.4,13.115623,107.75066
2317,2017-26,2017110318,13.3,105.5,12.527844,105.41663
2317,2017-26,2017110400,14.0,104.6,12.165265,104.16259
2318,2017-27,2017110818,14.2,120.3,14.13806,119.92716
2318,2017-27,2017110900,15.0,119.2,14.132761,119.31464
2318,2017-27,2017110906,16.0,118.3,15.2859125,116.706985
2318,2017-27,2017110912,16.8,117.7,15.4026575,115.4696
2318,2017-27,2017110918,17.2,116.9,16.425486,114.88057
2318,2017-27,2017111000,17.7,115.9,17.272726,115.1137
2318,2017-27,2017111006,17.900000000000002,114.9,17.370462,115.102165
2318,2017-27,2017111012,17.900000000000002,114.2,17.264442,114.49933
2318,2017-27,2017111018,17.8,113.5,17.641623,113.88861
2318,2017-27,2017111100,17.8,112.9,17.603851,113.157715
2318,2017-27,2017111106,17.6,112.3,17.864048,112.55626
2318,2017-27,2017111112,17.5,111.8,17.421206,111.507286
2318,2017-27,2017111118,17.5,111.2,17.257174,111.21202
2318,2017-27,2017111200,17.5,110.6,17.06035,111.153305
2318,2017-27,2017111206,17.400000000000002,110.0,17.046583,110.63984
2319,2017-28,2017111718,10.8,111.7,12.144101,112.169426
2319,2017-28,2017111800,10.7,110.7,11.672834,110.3053
2319,2017-28,2017111806,11.3,109.3,11.512096,108.44225
2319,2017-28,2017111812,12.0,107.8,11.807885,107.4033
2320,2017-29,2017121400,11.7,127.7,11.717892,126.13099
2320,2017-29,2017121406,11.8,127.7,11.202583,125.69086
2320,2017-29,2017121412,11.9,127.6,11.161754,125.52889
2320,2017-29,2017121418,12.1,127.0,11.567506,126.38067
2320,2017-29,2017121500,12.1,126.3,11.937594,126.16987
2320,2017-29,2017121506,12.2,125.7,12.374346,126.915695
2320,2017-29,2017121512,12.2,125.2,12.796342,125.83599
2320,2017-29,2017121518,12.1,124.7,12.6553955,124.74866
2320,2017-29,2017121600,12.1,124.1,12.460754,123.51144
2320,2017-29,2017121606,11.9,122.6,12.803301,122.690506
2320,2017-29,2017121612,11.4,121.5,12.112094,121.4192
2320,2017-29,2017121618,10.9,120.6,11.503357,121.00939
2320,2017-29,2017121700,10.5,119.6,12.219639,120.07768
2320,2017-29,2017121706,10.3,119.0,11.013025,118.66131
2320,2017-29,2017121712,10.2,118.0,10.703191,117.09711
2320,2017-29,2017121718,10.1,116.9,10.327676,116.196754
2320,2017-29,2017121800,10.0,116.2,10.229914,115.39561
2320,2017-29,2017121806,9.6,115.5,10.435984,115.800766
2320,2017-29,2017121812,9.0,114.8,9.85887,114.111946
2320,2017-29,2017121818,8.5,113.9,9.620772,113.62724
2320,2017-29,2017121900,7.9,113.1,8.907355,112.69301
2320,2017-29,2017121906,7.5,112.4,8.207367,112.97232
2320,2017-29,2017121912,7.1000000000000005,111.7,8.023076,112.422806
2320,2017-29,2017121918,6.800000000000001,110.8,8.276332,110.32722
2320,2017-29,2017122000,6.7,110.0,7.8958883,109.90101
2320,2017-29,2017122006,6.5,109.2,7.3707743,110.37828
2320,2017-29,2017122012,6.4,108.4,7.1182976,109.34599
2320,2017-29,2017122018,6.0,107.5,7.06264,107.983955
2320,2017-29,2017122100,5.6000000000000005,106.7,7.0288615,106.86108
2320,2017-29,2017122106,5.300000000000001,105.9,6.5875783,107.05973
2320,2017-29,2017122112,4.7,105.2,6.26164,106.09427
2320,2017-29,2017122118,4.2,104.6,5.0923686,106.045
2321,2017-30,2017122100,7.800000000000001,125.5,9.043145,125.38412
2321,2017-30,2017122106,7.9,123.9,8.791833,124.99597
2321,2017-30,2017122112,7.9,122.4,8.481224,123.50966
2321,2017-30,2017122118,7.9,121.3,8.155757,122.27674
2321,2017-30,2017122200,7.7,120.3,8.638518,120.47159
2321,2017-30,2017122206,7.6,118.9,7.8044696,119.13088
2321,2017-30,2017122212,7.7,117.5,8.118527,118.250946
2321,2017-30,2017122218,8.1,116.0,8.428022,117.57421
2321,2017-30,2017122300,8.200000000000001,114.7,7.9945445,116.55943
2321,2017-30,2017122306,8.200000000000001,113.2,8.450803,115.18676
2321,2017-30,2017122312,8.3,112.1,9.042172,112.468765
2321,2017-30,2017122318,8.3,111.0,8.709671,110.84241
2321,2017-30,2017122400,8.3,109.9,9.608002,110.08098
2321,2017-30,2017122406,8.4,108.8,9.126818,108.81603
2321,2017-30,2017122412,8.6,107.5,9.535338,107.63522
2321,2017-30,2017122418,8.5,106.1,8.509886,107.30289
2321,2017-30,2017122500,8.5,104.9,9.1254225,105.59802
2321,2017-30,2017122506,8.4,104.3,8.076667,104.60021
2322,2017-31,2017123118,9.4,124.5,8.842892,126.160385
2322,2017-31,2018010100,9.3,122.5,9.346254,125.10829
2322,2017-31,2018010106,9.3,120.8,10.16162,122.85049
2322,2017-31,2018010112,9.6,119.2,11.105665,120.02499
2322,2017-31,2018010118,9.9,117.4,10.267092,117.45558
2322,2017-31,2018010200,10.4,116.0,9.916935,115.90332
2322,2017-31,2018010206,10.9,114.8,10.110153,114.621895
2322,2017-31,2018010212,11.2,113.3,10.674872,113.0418
2322,2017-31,2018010218,11.6,112.2,10.107385,111.61196
2322,2017-31,2018010300,12.3,111.0,11.55313,109.332565
2322,2017-31,2018010306,12.2,109.9,11.390892,110.9769
2323,2018-01,2018021100,7.1000000000000005,131.9,7.7717237,132.23286
2323,2018-01,2018021106,7.0,130.70000000000002,7.806948,129.94273
2323,2018-01,2018021112,7.5,128.8,8.020743,128.4717
2323,2018-01,2018021118,8.4,127.4,7.9289126,127.079155
2323,2018-01,2018021200,9.0,126.3,8.401555,126.04679
2323,2018-01,2018021206,9.2,124.7,8.588009,125.33228
2323,2018-01,2018021212,9.0,123.2,9.030243,123.098114
2323,2018-01,2018021218,8.8,122.0,10.220443,122.66998
2323,2018-01,2018021300,7.5,120.8,10.95461,122.35886
2323,2018-01,2018021306,6.6000000000000005,120.3,11.084653,119.618645
2323,2018-01,2018021312,6.7,120.1,10.117049,118.987595
2323,2018-01,2018021318,7.2,119.8,10.125367,117.76181
2323,2018-01,2018021400,8.1,119.6,7.9094768,117.20067
2323,2018-01,2018021406,8.700000000000001,119.2,8.146595,117.9669
2323,2018-01,2018021412,9.0,118.4,9.117774,116.58451
2323,2018-01,2018021418,9.2,117.5,9.809133,116.93692
2323,2018-01,2018021500,9.6,116.1,10.497252,115.788086
2323,2018-01,2018021506,10.0,115.6,10.932571,117.041275
2324,2018-02,2018032512,8.6,136.0,8.54383,134.61786
2324,2018-02,2018032518,9.2,135.3,9.494068,134.39458
2324,2018-02,2018032600,9.5,135.1,9.872649,133.98296
2324,2018-02,2018032606,9.8,135.1,10.574523,133.46692
2324,2018-02,2018032612,10.4,135.1,10.805332,133.08786
2324,2018-02,2018032618,11.5,135.20000000000002,11.28267,133.69406
2324,2018-02,2018032700,12.5,135.20000000000002,10.971981,133.49124
2324,2018-02,2018032706,13.6,135.20000000000002,11.808019,133.98079
2324,2018-02,2018032712,14.5,135.20000000000002,12.820666,134.7619
2324,2018-02,2018032718,15.2,135.3,13.836235,135.45805
2324,2018-02,2018032800,15.3,135.4,14.823377,135.32594
2324,2018-02,2018032806,15.3,135.6,15.396263,135.67937
2324,2018-02,2018032812,15.4,136.1,16.768026,135.60452
2324,2018-02,2018032818,15.6,136.8,17.265894,136.31311
2324,2018-02,2018032900,15.7,137.3,17.01407,137.13696
2324,2018-02,2018032906,16.2,138.1,16.300982,136.05968
2324,2018-02,2018032912,16.8,139.0,16.241234,137.34651
2324,2018-02,2018032918,17.6,139.8,17.080828,138.2393
2324,2018-02,2018033000,18.2,140.8,16.808687,138.44588
2324,2018-02,2018033006,18.7,141.4,18.031246,140.36934
2324,2018-02,2018033012,19.0,142.1,18.699467,142.3234
2324,2018-02,2018033018,19.1,143.20000000000002,19.28505,142.42596
2324,2018-02,2018033100,19.200000000000003,144.5,19.116009,143.61917
2324,2018-02,2018033106,19.6,145.8,19.297852,145.61562
2325,2018-03,2018051200,19.5,146.5,20.36385,146.59517
2325,2018-03,2018051206,20.0,145.70000000000002,20.729563,145.70801
2325,2018-03,2018051212,20.3,145.0,20.760717,145.45665
2325,2018-03,2018051218,20.700000000000003,144.5,20.844875,144.4272
2325,2018-03,2018051300,21.5,144.4,21.284252,144.45259
2325,2018-03,2018051306,22.4,144.3,21.303848,143.09407
2325,2018-03,2018051312,23.5,144.4,21.854076,143.3823
2326,2018-04,2018060312,16.1,110.5,17.80073,108.79585
2326,2018-04,2018060318,16.6,110.6,18.063162,109.979034
2326,2018-04,2018060400,17.3,111.1,17.630655,109.949196
2326,2018-04,2018060406,18.6,111.4,17.7892,110.35848
2326,2018-04,2018060412,19.700000000000003,111.1,17.924276,110.556564
2326,2018-04,2018060418,20.5,110.8,18.501652,110.65112
2326,2018-04,2018060500,20.5,110.2,19.65104,111.5661
2326,2018-04,2018060506,20.0,110.3,21.368355,113.35457
2326,2018-04,2018060512,19.9,110.8,22.11412,112.5866
2326,2018-04,2018060518,20.200000000000003,111.1,22.979437,112.64119
2326,2018-04,2018060600,20.700000000000003,111.3,22.65357,111.51478
2326,2018-04,2018060606,21.1,111.5,21.04969,111.68765
2326,2018-04,2018060612,21.5,111.8,21.171717,111.21819
2326,2018-04,2018060618,22.200000000000003,112.0,22.121277,111.48981
2326,2018-04,2018060700,22.8,112.2,22.350195,112.081276
2326,2018-04,2018060706,23.200000000000003,112.4,22.073961,111.4311
2326,2018-04,2018060712,23.6,112.7,22.153124,112.08792
2326,2018-04,2018060718,23.700000000000003,113.2,23.536314,113.76369
2326,2018-04,2018060800,23.5,113.6,24.288282,114.99834
2326,2018-04,2018060806,23.1,113.8,24.841238,115.98566
2326,2018-04,2018060812,22.700000000000003,114.2,25.767721,117.23776
2326,2018-04,2018060818,22.4,114.9,26.689358,119.52967
2326,2018-04,2018060900,22.5,116.3,24.190754,119.27792
2327,2018-05,2018060700,17.7,127.6,17.593681,127.35592
2327,2018-05,2018060706,18.8,127.1,18.62124,128.05725
2327,2018-05,2018060712,19.700000000000003,126.7,19.504007,127.48258
2327,2018-05,2018060718,20.4,126.7,20.691807,127.25867
2327,2018-05,2018060800,21.5,127.0,20.819742,127.074425
2327,2018-05,2018060806,22.200000000000003,127.6,22.491581,127.06307
2327,2018-05,2018060812,22.8,128.1,23.129,127.65534
2327,2018-05,2018060818,23.5,128.9,24.075918,128.41786
2327,2018-05,2018060900,25.0,130.6,26.020983,130.12022
2327,2018-05,2018060906,26.3,132.3,27.047796,132.80504
2327,2018-05,2018060912,27.700000000000003,134.20000000000002,28.221292,134.26268
2327,2018-05,2018060918,28.9,136.4,29.131569,136.76826
2327,2018-05,2018061000,30.5,138.8,31.913185,139.7579
2327,2018-05,2018061006,32.6,141.3,33.925262,142.87128
2327,2018-05,2018061012,34.6,144.6,34.936245,142.70361
2327,2018-05,2018061018,36.5,147.70000000000002,36.16517,144.76607
2327,2018-05,2018061100,38.0,149.8,38.824394,145.16844
2327,2018-05,2018061106,38.8,152.1,38.52629,145.53206
2328,2018-06,2018061412,24.5,123.6,24.886005,122.065704
2328,2018-06,2018061418,25.5,125.1,24.725798,122.40913
2328,2018-06,2018061500,26.4,127.2,24.971342,122.43107
2328,2018-06,2018061506,27.0,128.8,26.928875,125.82841
2328,2018-06,2018061512,27.3,130.5,28.7297,129.83447
2328,2018-06,2018061518,27.8,131.4,28.041563,131.19257
2328,2018-06,2018061600,28.5,132.1,28.541697,132.59413
2328,2018-06,2018061606,29.4,132.70000000000002,29.225239,134.34944
2328,2018-06,2018061612,30.0,133.5,30.09895,135.5662
2328,2018-06,2018061618,30.5,134.20000000000002,30.266224,133.46124
2328,2018-06,2018061700,31.0,135.3,31.14402,134.19122
2328,2018-06,2018061706,31.700000000000003,137.20000000000002,33.2803,135.63808
2328,2018-06,2018061712,32.0,139.0,35.45784,138.34293
2328,2018-06,2018061718,32.6,141.6,36.86588,141.35583
2328,2018-06,2018061800,33.7,144.0,35.699688,142.80301
2328,2018-06,2018061806,34.9,146.3,35.664593,145.97026
2328,2018-06,2018061812,35.800000000000004,148.20000000000002,35.753696,147.45134
2328,2018-06,2018061818,36.1,150.20000000000002,36.42834,148.41391
2328,2018-06,2018061900,36.6,151.0,38.281437,149.1996
2328,2018-06,2018061906,37.3,151.70000000000002,39.214214,152.18349
2329,2018-07,2018062900,20.8,129.6,21.223217,128.2917
2329,2018-07,2018062906,21.200000000000003,129.20000000000002,21.677696,127.75785
2329,2018-07,2018062912,21.700000000000003,128.8,22.576866,127.283264
2329,2018-07,2018062918,22.8,128.20000000000002,23.057281,126.43104
2329,2018-07,2018063000,23.700000000000003,127.6,24.35968,125.9165
2329,2018-07,2018063006,24.5,127.1,24.265614,126.11626
2329,2018-07,2018063012,25.3,126.9,25.253502,126.415794
2329,2018-07,2018063018,26.200000000000003,126.8,25.961514,126.090385
2329,2018-07,2018070100,27.200000000000003,127.0,27.39257,125.66371
2329,2018-07,2018070106,28.200000000000003,127.2,28.430857,126.58198
2329,2018-07,2018070112,29.5,127.6,29.47548,126.450714
2329,2018-07,2018070118,30.8,127.8,30.355238,126.73621
2329,2018-07,2018070200,32.0,128.1,31.468765,127.70869
2329,2018-07,2018070206,33.300000000000004,128.70000000000002,32.44807,128.37149
2329,2018-07,2018070212,34.4,129.6,34.124176,129.85262
2329,2018-07,2018070218,35.7,131.0,35.251595,130.39745
2329,2018-07,2018070300,37.3,132.5,37.391037,132.96638
2329,2018-07,2018070306,39.6,134.9,39.38633,134.3892
2329,2018-07,2018070312,40.6,136.8,40.671043,137.1977
2329,2018-07,2018070318,40.900000000000006,138.3,41.745262,137.75893
2329,2018-07,2018070400,41.3,139.5,43.54798,139.0832
2329,2018-07,2018070406,41.7,140.5,42.014908,138.07965
2330,2018-08,2018070400,14.2,144.1,13.555408,143.44388
2330,2018-08,2018070406,14.6,143.3,14.3412285,142.66177
2330,2018-08,2018070412,14.8,142.70000000000002,14.765109,142.16553
2330,2018-08,2018070418,15.4,142.3,15.462662,141.14212
2330,2018-08,2018070500,16.0,142.0,16.055283,140.7287
2330,2018-08,2018070506,16.5,141.6,16.597902,139.08316
2330,2018-08,2018070512,16.7,141.20000000000002,16.30793,138.87436
2330,2018-08,2018070518,16.900000000000002,140.9,17.393589,138.35129
2330,2018-08,2018070600,17.2,140.70000000000002,17.569916,138.98964
2330,2018-08,2018070606,17.6,140.6,17.866844,137.83601
2330,2018-08,2018070612,17.900000000000002,140.3,17.33476,138.30597
2330,2018-08,2018070618,18.4,139.70000000000002,18.281178,138.92503
2330,2018-08,2018070700,19.0,138.9,18.85686,138.55058
2330,2018-08,2018070706,19.8,137.8,19.936016,137.58371
2330,2018-08,2018070712,20.5,136.6,19.919088,136.94041
2330,2018-08,2018070718,21.1,135.1,20.684748,135.73622
2330,2018-08,2018070800,21.8,133.6,20.89058,134.72208
2330,2018-08,2018070806,22.4,132.0,22.270586,132.84131
2330,2018-08,2018070812,22.9,130.4,23.218674,131.48431
2330,2018-08,2018070818,23.4,128.8,23.379616,130.07233
2330,2018-08,2018070900,24.0,127.3,23.669098,127.53177
2330,2018-08,2018070906,24.700000000000003,125.6,25.352442,126.72167
2330,2018-08,2018070912,25.3,124.1,25.663574,124.848946
2330,2018-08,2018070918,26.1,122.3,26.03882,123.73248
2330,2018-08,2018071000,26.4,120.2,26.320396,121.7594
2330,2018-08,2018071006,26.5,118.4,26.969913,120.41172
2330,2018-08,2018071012,27.1,117.0,27.891474,119.03608
2330,2018-08,2018071018,27.9,115.6,28.655712,117.04841
2330,2018-08,2018071100,28.6,114.4,29.06148,114.86604
2330,2018-08,2018071106,29.200000000000003,113.6,28.967388,113.61022
2330,2018-08,2018071112,30.0,113.1,30.934948,113.05535
2330,2018-08,2018071118,31.0,112.7,31.09753,112.577415
2330,2018-08,2018071200,32.4,112.5,31.713322,112.671646
2331,2018-09,2018071700,18.8,109.5,19.180141,112.29132
2331,2018-09,2018071706,18.7,108.0,18.665035,109.73856
2331,2018-09,2018071712,18.7,106.7,18.23311,107.80261
2331,2018-09,2018071718,18.9,105.6,18.056118,105.3918
2331,2018-09,2018071800,19.1,104.4,18.324223,104.131226
2331,2018-09,2018071806,19.4,103.4,18.404007,103.25535
2331,2018-09,2018071812,19.4,102.8,18.0334,102.47804
2331,2018-09,2018071818,19.700000000000003,103.4,17.845177,102.19566
2331,2018-09,2018071900,19.9,103.8,18.818504,101.59971
2331,2018-09,2018071906,20.200000000000003,104.2,20.03469,101.05777
2331,2018-09,2018071912,20.3,104.7,19.685123,102.33313
2331,2018-09,2018071918,20.200000000000003,105.2,19.312817,103.17797
2331,2018-09,2018072000,20.1,105.6,19.775944,104.0767
2331,2018-09,2018072006,19.9,106.0,20.048283,105.10819
2331,2018-09,2018072012,19.700000000000003,106.4,19.630732,106.059814
2331,2018-09,2018072018,19.4,107.1,18.847622,106.66833
2331,2018-09,2018072100,19.200000000000003,107.7,18.365395,106.712746
2331,2018-09,2018072106,19.0,108.3,17.980774,107.437904
2331,2018-09,2018072112,18.9,108.8,18.300901,108.13025
2331,2018-09,2018072118,19.4,109.4,17.764982,108.335464
2331,2018-09,2018072200,20.0,109.8,18.625677,108.08174
2331,2018-09,2018072206,20.4,110.1,19.0354,109.40729
2331,2018-09,2018072212,20.6,110.3,20.111137,108.5437
2331,2018-09,2018072218,21.1,110.4,20.504358,109.53691
2331,2018-09,2018072300,22.0,110.1,21.591072,109.33849
2331,2018-09,2018072306,22.6,109.1,22.630215,110.64516
2331,2018-09,2018072312,23.0,108.3,22.777866,109.69053
2332,2018-10,2018071900,22.6,130.8,21.611338,130.63991
2332,2018-10,2018071906,23.1,130.5,22.637775,130.64665
2332,2018-10,2018071912,24.3,130.1,23.116108,128.97162
2332,2018-10,2018071918,25.3,129.3,24.525036,129.06178
2332,2018-10,2018072000,26.700000000000003,127.9,25.179222,127.26086
2332,2018-10,2018072006,27.700000000000003,126.6,27.03439,127.469124
2332,2018-10,2018072012,28.8,125.5,28.454205,126.345634
2332,2018-10,2018072018,29.700000000000003,123.9,29.53532,125.84025
2332,2018-10,2018072100,30.700000000000003,122.9,30.322077,122.31448
2332,2018-10,2018072106,31.8,121.7,32.263367,122.7822
2332,2018-10,2018072112,32.6,120.8,33.07597,121.6308
2332,2018-10,2018072118,33.4,119.8,32.984783,119.750404
2332,2018-10,2018072200,34.2,119.1,34.9198,119.51661
2332,2018-10,2018072206,35.1,118.6,35.46047,118.79443
2332,2018-10,2018072212,36.4,117.9,35.22786,118.29877
2332,2018-10,2018072218,37.6,117.1,34.69779,117.911995
2332,2018-10,2018072300,38.8,117.2,36.053856,119.148346
2332,2018-10,2018072306,39.900000000000006,118.3,37.52106,118.91284
2332,2018-10,2018072312,41.7,119.4,39.053005,118.293785
2332,2018-10,2018072318,43.900000000000006,121.1,41.410076,119.64526
2332,2018-10,2018072400,45.400000000000006,124.6,44.045208,121.82804
2332,2018-10,2018072406,46.6,127.5,44.796833,125.3166
2332,2018-10,2018072412,47.2,131.0,44.991993,125.98907
2332,2018-10,2018072418,48.1,135.20000000000002,46.185253,128.51425
2332,2018-10,2018072500,48.8,137.4,46.35191,134.25801
2332,2018-10,2018072506,49.400000000000006,139.8,47.13934,137.00612
2333,2018-11,2018072118,25.1,123.5,23.89943,123.44968
2333,2018-11,2018072200,26.5,123.5,25.575338,124.356995
2333,2018-11,2018072206,28.3,123.5,26.88407,124.235756
2333,2018-11,2018072212,29.8,122.9,27.008467,122.33953
2333,2018-11,2018072218,31.3,122.4,29.143543,120.75318
2333,2018-11,2018072300,33.1,122.1,30.75326,121.75232
2334,2018-12,2018072300,29.200000000000003,159.10000000000002,28.99426,160.16652
2334,2018-12,2018072306,30.200000000000003,158.8,30.515448,158.44585
2334,2018-12,2018072312,30.9,158.60000000000002,30.66597,158.12923
2334,2018-12,2018072318,31.700000000000003,158.5,33.10914,158.23196
2334,2018-12,2018072400,32.5,158.20000000000002,34.82395,157.83678
2334,2018-12,2018072406,33.9,157.8,35.463997,156.5672
2334,2018-12,2018072412,35.300000000000004,157.20000000000002,36.771538,155.46445
2334,2018-12,2018072418,37.0,156.20000000000002,39.031902,155.87749
2334,2018-12,2018072500,38.5,154.70000000000002,40.302174,155.29475
2334,2018-12,2018072506,39.8,153.60000000000002,41.577892,152.89342
2334,2018-12,2018072512,41.3,152.8,42.003845,151.69496
2334,2018-12,2018072518,42.7,152.3,41.06564,151.31317
2334,2018-12,2018072600,44.3,152.20000000000002,41.6823,150.83173
2334,2018-12,2018072606,45.900000000000006,153.20000000000002,42.712017,151.29974
2335,2018-13,2018072412,21.9,137.3,21.163036,135.7962
2335,2018-13,2018072418,22.1,137.70000000000002,22.573177,135.94696
2335,2018-13,2018072500,22.3,138.3,23.549582,136.50223
2335,2018-13,2018072506,22.8,139.20000000000002,24.212238,137.8664
2335,2018-13,2018072512,23.4,140.1,23.569304,138.7401
2335,2018-13,2018072518,24.0,140.9,23.8436,140.67075
2335,2018-13,2018072600,25.0,142.3,23.16267,141.339
2335,2018-13,2018072606,26.4,143.70000000000002,23.655241,143.31685
2335,2018-13,2018072612,28.200000000000003,144.6,27.168703,144.51253
2335,2018-13,2018072618,30.3,144.20000000000002,30.520971,145.1047
2335,2018-13,2018072700,32.2,143.0,33.722874,144.45647
2335,2018-13,2018072706,33.800000000000004,140.6,35.5616,144.56337
2335,2018-13,2018072712,34.2,138.3,35.413616,143.29456
2335,2018-13,2018072718,34.800000000000004,135.8,35.730476,141.2109
2335,2018-13,2018072800,34.6,133.4,35.961906,139.41806
2335,2018-13,2018072806,34.1,131.6,37.392757,135.00366
2335,2018-13,2018072812,33.300000000000004,130.5,36.427113,134.09973
2335,2018-13,2018072818,32.1,129.70000000000002,35.266243,130.56297
2335,2018-13,2018072900,31.1,129.4,34.413406,128.76111
2335,2018-13,2018072906,30.3,129.5,33.002735,126.305336
2335,2018-13,2018072912,29.200000000000003,129.9,32.28042,125.86429
2335,2018-13,2018072918,28.8,130.8,31.340502,125.68253
2335,2018-13,2018073000,29.5,131.4,30.146997,126.50888
2335,2018-13,2018073006,30.4,131.70000000000002,29.714344,127.522644
2335,2018-13,2018073012,31.0,130.4,28.877657,129.3613
2335,2018-13,2018073018,30.9,129.0,29.101984,129.85263
2335,2018-13,2018073100,30.4,128.0,30.079771,129.83162
2335,2018-13,2018073106,29.700000000000003,126.9,31.220484,129.16849
2335,2018-13,2018073112,29.200000000000003,126.5,30.584349,125.569016
2335,2018-13,2018073118,28.6,126.3,30.488289,125.31712
2335,2018-13,2018080100,28.700000000000003,126.9,30.103354,124.373085
2335,2018-13,2018080106,29.4,126.7,29.187716,123.33267
2335,2018-13,2018080112,30.1,125.1,29.403921,123.19741
2335,2018-13,2018080118,30.700000000000003,122.6,29.389956,123.15098
2335,2018-13,2018080200,30.6,121.5,30.469156,123.893105
2335,2018-13,2018080206,30.9,121.1,31.860983,122.44257
2335,2018-13,2018080212,31.9,120.5,32.1691,120.05223
2335,2018-13,2018080218,33.2,119.2,31.359884,114.96055
2335,2018-13,2018080300,33.7,118.0,31.712782,115.469765
2335,2018-13,2018080306,34.0,117.1,32.64954,116.39518
2335,2018-13,2018080312,34.1,116.1,34.519787,117.68566
2335,2018-13,2018080318,34.300000000000004,114.8,35.092453,116.542816
2336,2018-14,2018073106,35.300000000000004,149.4,34.4601,149.48694
2336,2018-14,2018073112,36.2,150.20000000000002,35.45317,148.95412
2336,2018-14,2018073118,36.5,151.5,37.61301,150.52086
2336,2018-14,2018080100,36.9,152.70000000000002,40.0047,152.40916
2337,2018-15,2018080300,20.1,149.3,20.155027,147.50629
2337,2018-15,2018080306,20.9,148.70000000000002,20.814375,147.8511
2337,2018-15,2018080312,21.700000000000003,148.3,21.4082,147.49123
2337,2018-15,2018080318,22.5,147.70000000000002,22.681662,146.75607
2337,2018-15,2018080400,22.9,147.4,23.069715,146.34755
2337,2018-15,2018080406,23.9,147.5,23.520288,145.62476
2337,2018-15,2018080412,24.700000000000003,147.3,24.096584,145.4518
2337,2018-15,2018080418,25.6,146.70000000000002,25.358812,145.32373
2337,2018-15,2018080500,26.5,146.20000000000002,25.76523,145.2483
2337,2018-15,2018080506,27.5,146.0,27.587393,146.3688
2337,2018-15,2018080512,28.6,145.70000000000002,28.13705,145.38483
2337,2018-15,2018080518,29.700000000000003,145.0,28.55468,144.59998
2337,2018-15,2018080600,30.4,144.3,30.51383,144.97926
2337,2018-15,2018080606,31.3,143.9,32.185997,145.18933
2337,2018-15,2018080612,32.0,143.20000000000002,32.799694,144.74312
2337,2018-15,2018080618,32.5,142.3,33.194336,144.83786
