TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2236,2015-03,2015031318,13.9,149.8,14.345712,151.84146
2236,2015-03,2015031400,14.0,148.3,15.738909,149.8679
2236,2015-03,2015031406,13.9,146.6,14.918366,147.89964
2236,2015-03,2015031412,13.7,144.70000000000002,15.205666,145.67601
2236,2015-03,2015031418,13.4,142.70000000000002,16.127913,145.84358
2236,2015-03,2015031500,13.3,140.9,15.532748,143.6184
2236,2015-03,2015031506,13.7,139.8,14.407465,140.43993
2236,2015-03,2015031512,14.1,138.70000000000002,14.36576,137.7046
2236,2015-03,2015031518,14.7,137.70000000000002,14.410811,136.3907
2236,2015-03,2015031600,15.2,136.20000000000002,15.408854,136.24146
2236,2015-03,2015031606,15.4,135.3,15.501427,135.9492
2236,2015-03,2015031612,15.5,134.5,16.232046,135.37627
2236,2015-03,2015031618,15.8,133.4,16.416826,135.21696
2236,2015-03,2015031700,15.9,132.8,16.320396,134.1644
2236,2015-03,2015031706,16.1,131.9,16.419416,133.95892
2236,2015-03,2015031712,16.1,131.0,15.864181,133.30075
2236,2015-03,2015031718,16.0,130.4,16.31685,131.86852
2236,2015-03,2015031800,15.9,129.8,16.539782,131.02364
2236,2015-03,2015031806,15.6,129.0,16.409342,129.15616
2236,2015-03,2015031812,15.4,128.20000000000002,16.18411,127.90768
2236,2015-03,2015031818,15.2,127.2,15.882735,128.16496
2236,2015-03,2015031900,15.0,126.6,15.558766,127.03586
2236,2015-03,2015031906,14.7,125.9,15.204921,126.69767
2236,2015-03,2015031912,14.5,125.1,15.126834,123.834175
2236,2015-03,2015031918,14.5,124.2,15.106094,122.161064
2236,2015-03,2015032000,14.5,123.4,15.459778,123.42749
2236,2015-03,2015032006,14.3,122.5,15.239877,123.653145
2236,2015-03,2015032012,14.0,121.7,14.782669,121.92303
2237,2015-04,2015032700,7.6,155.3,7.7135363,154.59766
2237,2015-04,2015032706,7.6,154.5,7.8033347,154.16289
2237,2015-04,2015032712,7.5,153.5,8.370288,153.29028
2237,2015-04,2015032718,7.4,152.70000000000002,8.825576,153.07376
2237,2015-04,2015032800,7.5,151.9,8.21075,152.0898
2237,2015-04,2015032806,7.7,150.9,7.59503,151.02345
2237,2015-04,2015032812,8.0,149.70000000000002,7.8896103,148.30266
2237,2015-04,2015032818,8.1,148.20000000000002,8.244367,148.11624
2237,2015-04,2015032900,8.4,147.20000000000002,8.4996805,147.82683
2237,2015-04,2015032906,8.8,145.8,8.781717,145.97409
2237,2015-04,2015032912,9.0,144.8,9.574808,144.26797
2237,2015-04,2015032918,9.4,143.6,9.537279,141.95708
2237,2015-04,2015033000,9.6,142.4,9.623866,141.92346
2237,2015-04,2015033006,10.0,141.3,9.920698,140.05151
2237,2015-04,2015033012,10.3,139.9,10.446622,139.63687
2237,2015-04,2015033018,10.3,138.70000000000002,10.682879,137.87462
2237,2015-04,2015033100,10.7,137.6,10.576444,136.80191
2237,2015-04,2015033106,11.2,136.6,11.071972,136.03517
2237,2015-04,2015033112,11.7,135.70000000000002,11.780281,134.10034
2237,2015-04,2015033118,12.0,134.70000000000002,11.825425,133.69414
2237,2015-04,2015040100,12.3,134.0,12.5189905,132.5451
2237,2015-04,2015040106,12.8,133.4,12.375407,133.01234
2237,2015-04,2015040112,13.3,132.6,13.128527,133.33943
2237,2015-04,2015040118,13.8,131.9,13.558311,132.7458
2237,2015-04,2015040200,14.1,131.0,14.396704,133.44585
2237,2015-04,2015040206,14.2,130.0,14.615166,132.66614
2237,2015-04,2015040212,14.2,129.0,15.803875,131.19759
2237,2015-04,2015040218,14.4,127.7,15.812044,129.95473
2237,2015-04,2015040300,14.8,126.5,15.683525,129.21587
2237,2015-04,2015040306,15.2,125.1,15.86824,126.950356
2237,2015-04,2015040312,15.6,124.2,16.092909,124.86595
2237,2015-04,2015040318,15.9,123.4,16.29285,124.345764
2237,2015-04,2015040400,16.2,122.5,17.129353,123.10313
2237,2015-04,2015040406,16.900000000000002,121.5,17.437716,121.31659
2237,2015-04,2015040412,18.4,119.8,18.131378,120.477394
2237,2015-04,2015040418,19.8,118.3,18.712866,120.56527
2237,2015-04,2015040500,20.1,117.4,19.122715,120.34448
2237,2015-04,2015040506,20.0,117.0,19.085945,119.01002
2238,2015-05,2015040400,9.0,151.3,9.30996,150.35321
2238,2015-05,2015040406,8.9,150.9,9.185205,150.52428
2238,2015-05,2015040412,8.9,150.8,9.661871,151.09172
2238,2015-05,2015040418,8.9,150.70000000000002,9.146406,151.27332
2238,2015-05,2015040500,9.0,150.6,9.350955,152.65579
2238,2015-05,2015040506,9.1,150.6,8.803142,151.5789
2239,2015-06,2015050312,9.6,139.6,9.57149,139.69637
2239,2015-06,2015050318,9.5,139.3,10.045417,139.45505
2239,2015-06,2015050400,9.4,139.0,10.092296,138.91597
2239,2015-06,2015050406,9.4,138.70000000000002,9.919962,138.49304
2239,2015-06,2015050412,9.4,138.5,9.984205,137.87509
2239,2015-06,2015050418,9.4,138.20000000000002,9.770485,138.04259
2239,2015-06,2015050500,9.5,137.6,9.408712,138.76338
2239,2015-06,2015050506,9.5,136.9,9.658463,137.70638
2239,2015-06,2015050512,9.8,136.0,10.155532,137.58833
2239,2015-06,2015050518,10.2,135.20000000000002,10.62448,136.90466
2239,2015-06,2015050600,10.6,134.20000000000002,10.740465,134.45436
2239,2015-06,2015050606,11.3,133.1,9.9805155,133.28725
2239,2015-06,2015050612,11.6,132.0,11.079545,131.51126
2239,2015-06,2015050618,11.8,131.20000000000002,11.724333,131.96138
2239,2015-06,2015050700,12.1,130.20000000000002,12.554569,131.09677
2239,2015-06,2015050706,12.6,129.1,13.290381,129.79767
2239,2015-06,2015050712,13.4,128.0,13.274997,128.50577
2239,2015-06,2015050718,13.7,127.1,13.819116,128.59673
2239,2015-06,2015050800,14.3,126.2,14.442747,127.53153
2239,2015-06,2015050806,14.9,125.2,15.171262,126.40321
2239,2015-06,2015050812,15.4,124.6,16.524168,125.86155
2239,2015-06,2015050818,16.1,123.9,16.802595,125.02382
2239,2015-06,2015050900,16.900000000000002,123.3,17.826279,124.46175
2239,2015-06,2015050906,17.8,122.6,18.566023,123.62052
2239,2015-06,2015050912,18.6,122.3,19.066233,122.145035
2239,2015-06,2015050918,19.6,122.0,20.155922,121.84152
2239,2015-06,2015051000,20.6,122.0,21.342054,122.01981
2239,2015-06,2015051006,21.8,122.3,22.263973,122.47224
2239,2015-06,2015051012,23.200000000000003,123.6,23.583755,124.165855
2239,2015-06,2015051018,25.5,125.5,24.68605,125.356964
2239,2015-06,2015051100,27.9,128.4,26.355358,127.48123
2239,2015-06,2015051106,30.5,132.20000000000002,28.787457,131.51222
2239,2015-06,2015051112,34.300000000000004,138.0,30.486319,136.22314
2239,2015-06,2015051118,38.400000000000006,142.3,37.86127,140.31528
2239,2015-06,2015051200,42.6,145.0,38.158875,142.51326
2239,2015-06,2015051206,44.2,148.1,39.96613,151.33192
2239,2015-06,2015051212,45.1,150.9,43.20835,163.80557
2239,2015-06,2015051218,45.6,153.60000000000002,44.7319,163.5005
2239,2015-06,2015051300,46.2,156.60000000000002,51.924618,157.49329
2239,2015-06,2015051306,46.8,160.0,53.703995,151.88205
2239,2015-06,2015051312,46.8,162.8,53.520584,158.97102
2239,2015-06,2015051318,47.0,166.20000000000002,48.06377,167.92418
2239,2015-06,2015051400,47.6,168.8,46.883823,171.82271
2239,2015-06,2015051406,48.3,171.60000000000002,46.774475,171.68445
2239,2015-06,2015051412,49.0,174.0,47.610886,172.23146
2239,2015-06,2015051418,48.8,176.0,46.931885,173.01295
2239,2015-06,2015051500,47.8,178.3,48.086567,173.59926
2240,2015-07,2015050712,3.7,162.4,3.6,161.8572
2240,2015-07,2015050718,4.0,162.60000000000002,3.8305879,162.86763
2240,2015-07,2015050800,4.4,162.60000000000002,4.9644303,161.88248
2240,2015-07,2015050806,4.800000000000001,162.4,5.069053,160.53838
2240,2015-07,2015050812,5.300000000000001,161.9,5.0280356,159.95856
2240,2015-07,2015050818,5.6000000000000005,161.10000000000002,5.303,159.61868
2240,2015-07,2015050900,6.2,160.20000000000002,6.1150513,160.25067
2240,2015-07,2015050906,6.800000000000001,160.0,7.326975,160.68674
2240,2015-07,2015050912,7.6,160.0,7.755215,160.02763
2240,2015-07,2015050918,8.4,159.8,7.550058,159.37086
2240,2015-07,2015051000,9.1,159.70000000000002,8.102731,156.98106
2240,2015-07,2015051006,9.6,159.60000000000002,8.677177,157.1703
2240,2015-07,2015051012,9.8,159.20000000000002,9.32378,158.21873
2240,2015-07,2015051018,10.0,158.9,10.0934105,157.48325
2240,2015-07,2015051100,10.1,158.4,10.462659,158.02652
2240,2015-07,2015051106,10.1,158.0,10.400478,159.02087
2240,2015-07,2015051112,10.0,157.4,10.825985,157.57733
2240,2015-07,2015051118,10.0,156.60000000000002,11.347437,157.76794
2240,2015-07,2015051200,10.1,156.20000000000002,11.498139,157.02177
2240,2015-07,2015051206,10.3,155.3,11.497226,156.57022
2240,2015-07,2015051212,10.6,154.20000000000002,11.017256,154.3732
2240,2015-07,2015051218,10.9,153.20000000000002,10.900186,153.30203
2240,2015-07,2015051300,11.4,152.20000000000002,11.850127,153.92966
2240,2015-07,2015051306,11.9,151.1,11.774852,151.63324
2240,2015-07,2015051312,12.5,149.6,11.791244,149.60625
2240,2015-07,2015051318,12.8,148.3,11.631981,147.58592
2240,2015-07,2015051400,13.3,146.8,13.750992,148.11433
2240,2015-07,2015051406,13.6,145.70000000000002,13.659656,146.69139
2240,2015-07,2015051412,14.2,144.70000000000002,14.952386,144.78563
2240,2015-07,2015051418,14.8,143.5,14.344492,144.11833
2240,2015-07,2015051500,15.2,142.4,15.473628,142.33797
2240,2015-07,2015051506,15.8,141.5,15.451531,141.94312
2240,2015-07,2015051512,16.5,140.6,16.535982,140.27567
2240,2015-07,2015051518,17.2,139.70000000000002,17.095034,140.4746
2240,2015-07,2015051600,17.8,139.1,17.666403,139.69469
2240,2015-07,2015051606,18.6,138.6,17.997795,139.10265
2240,2015-07,2015051612,19.4,138.5,19.34953,137.75537
2240,2015-07,2015051618,20.1,138.4,20.12335,138.16243
2240,2015-07,2015051700,20.9,138.5,20.443449,138.22968
2240,2015-07,2015051706,21.700000000000003,138.6,21.569984,138.13998
2240,2015-07,2015051712,22.4,138.8,22.965126,139.59254
2240,2015-07,2015051718,23.1,139.0,23.670794,140.06519
2240,2015-07,2015051800,23.8,139.4,24.906164,140.6677
2240,2015-07,2015051806,24.6,139.9,25.404325,140.60387
2240,2015-07,2015051812,25.5,141.0,26.22186,141.05408
2240,2015-07,2015051818,26.5,142.3,26.589983,143.05121
2240,2015-07,2015051900,28.0,143.9,26.836739,145.03403
2240,2015-07,2015051906,30.1,145.70000000000002,28.317888,145.42728
2240,2015-07,2015051912,32.7,148.20000000000002,31.028141,148.14874
2240,2015-07,2015051918,36.0,152.0,33.239754,152.69481
2240,2015-07,2015052000,39.7,155.70000000000002,36.502617,155.41759
2241,2015-08,2015062018,17.400000000000002,111.4,17.133549,110.36318
2241,2015-08,2015062100,17.900000000000002,111.2,17.36768,110.02616
2241,2015-08,2015062106,18.4,110.9,18.00627,109.90565
2241,2015-08,2015062112,18.9,110.4,19.51748,110.55088
2241,2015-08,2015062118,19.1,110.0,19.927876,111.31226
2241,2015-08,2015062200,19.6,109.3,19.635576,110.21061
2241,2015-08,2015062206,19.8,108.6,20.694544,109.16918
2241,2015-08,2015062212,19.9,108.0,21.332256,109.1055
2241,2015-08,2015062218,20.1,107.4,21.129372,108.43113
2241,2015-08,2015062300,20.4,107.1,21.030653,107.43248
2241,2015-08,2015062306,20.8,106.9,21.331148,106.5287
2241,2015-08,2015062312,21.200000000000003,106.6,21.508347,106.35492
2241,2015-08,2015062318,21.700000000000003,106.1,21.715437,105.91514
2242,2015-09,2015063018,11.3,154.3,11.499124,154.42636
2242,2015-09,2015070100,11.1,152.8,12.241313,152.85623
2242,2015-09,2015070106,10.9,150.6,12.571968,151.30583
2242,2015-09,2015070112,10.5,149.6,12.744806,149.38916
2242,2015-09,2015070118,10.3,148.8,11.507871,148.22055
2242,2015-09,2015070200,10.3,148.20000000000002,12.325775,146.45667
2242,2015-09,2015070206,10.8,148.5,11.66125,143.86786
2242,2015-09,2015070212,11.2,148.6,11.966978,146.61484
2242,2015-09,2015070218,11.8,148.5,11.66115,146.51465
2242,2015-09,2015070300,12.3,148.3,11.745781,147.25317
2242,2015-09,2015070306,12.8,147.4,12.572905,148.84682
2242,2015-09,2015070312,13.3,146.3,13.908263,148.07999
2242,2015-09,2015070318,13.7,145.6,13.726295,147.27655
2242,2015-09,2015070400,14.0,145.0,14.59547,147.15541
2242,2015-09,2015070406,14.1,144.6,14.965631,145.8881
2242,2015-09,2015070412,15.1,143.9,15.525399,143.53375
2242,2015-09,2015070418,15.8,143.0,15.800121,142.25468
2242,2015-09,2015070500,16.3,142.5,15.952131,142.23576
2242,2015-09,2015070506,16.900000000000002,141.0,16.814146,141.59364
2242,2015-09,2015070512,17.5,139.8,17.735533,140.25656
2242,2015-09,2015070518,17.900000000000002,138.5,17.502075,139.15251
2242,2015-09,2015070600,18.1,137.4,18.150333,138.6442
2242,2015-09,2015070606,18.3,136.4,18.269947,136.09804
2242,2015-09,2015070612,18.6,135.5,19.144398,134.84294
2242,2015-09,2015070618,19.0,134.3,19.536211,133.9695
2242,2015-09,2015070700,19.4,133.5,20.404,133.81212
2242,2015-09,2015070706,20.4,132.8,20.44758,132.88065
2242,2015-09,2015070712,21.0,131.70000000000002,20.408577,131.38509
2242,2015-09,2015070718,21.700000000000003,130.5,21.390295,130.46252
2242,2015-09,2015070800,22.5,129.6,22.134125,130.26312
2242,2015-09,2015070806,23.3,128.6,23.29314,129.0983
2242,2015-09,2015070812,24.200000000000003,127.6,24.346355,128.43922
2242,2015-09,2015070818,25.1,126.6,25.395912,127.7798
2242,2015-09,2015070900,25.700000000000003,125.5,25.970966,126.87042
2242,2015-09,2015070906,26.5,124.7,26.102888,125.42848
2242,2015-09,2015070912,27.3,124.0,27.55493,124.13571
2242,2015-09,2015070918,27.8,123.3,28.359158,123.34943
2242,2015-09,2015071000,28.6,122.8,27.972448,122.200714
2242,2015-09,2015071006,29.4,122.4,29.34727,121.46057
2242,2015-09,2015071012,30.3,122.8,30.341934,121.497444
2242,2015-09,2015071018,31.3,123.1,30.920828,122.19334
2242,2015-09,2015071100,33.1,123.6,31.3315,121.781334
2242,2015-09,2015071106,35.0,124.3,33.154037,122.60222
2242,2015-09,2015071112,36.8,124.8,35.494377,124.458466
2242,2015-09,2015071118,38.2,125.4,38.697365,125.87134
2243,2015-10,2015070218,15.4,124.8,16.788239,124.3753
2243,2015-10,2015070300,16.1,124.2,16.87484,123.21052
2243,2015-10,2015070306,16.5,123.8,16.462519,122.78548
2243,2015-10,2015070312,16.8,123.1,17.21817,123.79562
2243,2015-10,2015070318,17.1,122.6,17.987434,122.87799
2243,2015-10,2015070400,17.6,122.0,18.541935,121.99829
2243,2015-10,2015070406,18.0,120.3,18.953636,121.09358
2243,2015-10,2015070412,18.0,119.8,18.842,120.87933
2243,2015-10,2015070418,18.2,119.4,18.79889,119.387215
2243,2015-10,2015070500,18.7,119.4,19.04912,120.02285
2243,2015-10,2015070506,19.200000000000003,119.3,18.907494,117.94232
2243,2015-10,2015070512,19.6,119.2,19.448248,118.163345
2243,2015-10,2015070518,19.9,119.1,20.256392,119.0725
2243,2015-10,2015070600,20.200000000000003,118.9,21.453617,119.689995
2243,2015-10,2015070606,20.5,118.9,22.053638,118.98977
2243,2015-10,2015070612,20.8,118.8,22.082336,119.34481
2243,2015-10,2015070618,21.1,118.7,21.781527,119.00551
2243,2015-10,2015070700,21.4,118.7,22.380816,118.95862
2243,2015-10,2015070706,21.8,118.7,22.805927,118.58729
2243,2015-10,2015070712,22.200000000000003,118.4,22.700867,117.91225
2243,2015-10,2015070718,22.5,117.7,22.086016,117.60022
2243,2015-10,2015070800,22.700000000000003,116.9,22.200045,118.29653
2243,2015-10,2015070806,22.9,115.7,22.103827,116.776184
2243,2015-10,2015070812,22.8,114.3,22.397968,116.88007
2243,2015-10,2015070818,22.5,112.8,22.266005,115.062996
2244,2015-11,2015070400,11.4,164.8,10.891103,166.00456
2244,2015-11,2015070406,11.3,163.8,11.532234,164.13142
2244,2015-11,2015070412,11.1,162.60000000000002,11.235134,161.38141
2244,2015-11,2015070418,11.4,161.20000000000002,11.512893,161.02765
2244,2015-11,2015070500,11.7,160.0,12.29308,160.0299
2244,2015-11,2015070506,11.8,158.8,11.882215,159.38983
2244,2015-11,2015070512,12.2,157.8,11.280886,157.70926
2244,2015-11,2015070518,12.7,156.70000000000002,12.230922,156.06023
2244,2015-11,2015070600,13.1,155.5,12.428445,155.92307
2244,2015-11,2015070606,13.6,154.5,13.140036,154.902
2244,2015-11,2015070612,14.3,153.4,13.70662,153.55196
2244,2015-11,2015070618,15.0,152.20000000000002,14.254387,152.46045
2244,2015-11,2015070700,15.4,150.8,14.88708,151.29439
2244,2015-11,2015070706,15.5,149.9,15.282052,150.78453
2244,2015-11,2015070712,16.0,149.0,16.464725,149.37288
2244,2015-11,2015070718,16.6,147.8,16.931435,147.7523
2244,2015-11,2015070800,17.0,146.8,17.354923,146.32683
2244,2015-11,2015070806,17.6,145.9,16.876064,145.49045
2244,2015-11,2015070812,18.0,144.5,17.111624,144.67674
2244,2015-11,2015070818,18.2,143.6,18.576958,143.60002
2244,2015-11,2015070900,18.3,142.70000000000002,18.950983,142.91891
2244,2015-11,2015070906,18.4,142.0,20.157413,141.81174
2244,2015-11,2015070912,18.3,141.3,20.107655,140.90604
2244,2015-11,2015070918,18.3,140.5,20.108015,140.40123
2244,2015-11,2015071000,18.4,140.0,19.422558,139.44287
2244,2015-11,2015071006,18.3,139.4,19.050915,138.59256
2244,2015-11,2015071012,18.4,138.9,18.708921,138.31485
2244,2015-11,2015071018,18.4,138.4,19.091629,138.22845
2244,2015-11,2015071100,18.3,137.8,18.512917,137.70613
2244,2015-11,2015071106,18.6,137.6,18.52782,136.65489
2244,2015-11,2015071112,18.8,137.4,18.719557,136.21623
2244,2015-11,2015071118,19.1,137.20000000000002,18.520658,136.40565
2244,2015-11,2015071200,19.6,137.1,18.830824,136.31563
2244,2015-11,2015071206,20.5,137.0,19.758385,136.42029
2244,2015-11,2015071212,21.4,136.8,19.969927,136.629
2244,2015-11,2015071218,22.200000000000003,136.6,21.287214,136.42819
2244,2015-11,2015071300,22.8,136.5,21.926104,136.96193
2244,2015-11,2015071306,23.700000000000003,136.5,23.60584,136.33723
2244,2015-11,2015071312,24.5,136.5,24.82572,136.14098
2244,2015-11,2015071318,25.5,136.4,25.628298,136.30965
2244,2015-11,2015071400,26.5,136.3,25.365005,136.23575
2244,2015-11,2015071406,27.6,135.9,26.442654,136.81435
2244,2015-11,2015071412,29.0,135.6,27.59656,136.12164
2244,2015-11,2015071418,29.9,135.20000000000002,29.090153,135.30789
2244,2015-11,2015071500,31.1,134.8,30.7765,134.87123
2244,2015-11,2015071506,32.0,134.5,31.517439,134.41843
2244,2015-11,2015071512,33.0,134.3,32.98732,134.6947
2244,2015-11,2015071518,34.0,133.70000000000002,33.76451,135.54898
2244,2015-11,2015071600,35.0,133.6,34.93047,135.96216
2244,2015-11,2015071606,35.7,133.8,35.543957,136.65556
2244,2015-11,2015071612,36.6,134.5,36.649017,135.47044
2244,2015-11,2015071618,37.6,135.0,37.603474,135.20831
2244,2015-11,2015071700,38.6,135.4,38.959816,136.69919
2244,2015-11,2015071706,39.7,136.20000000000002,38.977753,140.55331
2245,2015-12,2015071100,10.7,183.2,12.593277,184.13737
2245,2015-12,2015071106,11.2,182.4,12.437265,184.155
2245,2015-12,2015071112,11.7,181.4,11.67249,184.18428
2245,2015-12,2015071118,12.5,180.4,12.051518,183.4493
2245,2015-12,2015071200,13.1,179.5,13.104685,180.70753
2245,2015-12,2015071206,13.5,178.8,13.3777895,179.76775
2245,2015-12,2015071212,14.1,177.70000000000002,13.528328,178.32965
2245,2015-12,2015071218,14.6,176.5,15.347394,177.63728
2245,2015-12,2015071300,15.2,175.5,15.902769,176.64763
2245,2015-12,2015071306,15.8,174.3,15.683777,175.87453
2245,2015-12,2015071312,16.5,173.3,16.301342,174.55582
2245,2015-12,2015071318,16.8,172.0,16.787924,173.09557
2245,2015-12,2015071400,17.1,171.4,17.441713,172.19304
2245,2015-12,2015071406,17.5,170.3,17.442453,170.672
2245,2015-12,2015071412,17.8,168.8,19.05958,170.4756
2245,2015-12,2015071418,18.1,167.60000000000002,18.535635,168.31485
2245,2015-12,2015071500,18.5,166.5,18.906311,168.08931
2245,2015-12,2015071506,18.8,165.5,18.617035,166.26996
2245,2015-12,2015071512,18.7,164.10000000000002,19.119318,164.57849
2245,2015-12,2015071518,18.6,162.5,19.725256,163.32268
2245,2015-12,2015071600,18.5,161.10000000000002,19.478964,162.51485
2245,2015-12,2015071606,18.5,160.0,19.337648,161.42554
2245,2015-12,2015071612,18.3,158.8,18.945028,159.7111
2245,2015-12,2015071618,18.1,157.8,19.73212,157.53781
2245,2015-12,2015071700,17.900000000000002,156.9,19.263206,155.93684
2245,2015-12,2015071706,18.0,155.70000000000002,18.950813,155.27055
2245,2015-12,2015071712,18.0,154.5,19.11263,153.36522
2245,2015-12,2015071718,18.2,153.20000000000002,19.540306,153.01279
2245,2015-12,2015071800,18.6,152.20000000000002,19.165026,152.71835
2245,2015-12,2015071806,19.200000000000003,151.4,18.929596,150.06291
2245,2015-12,2015071812,19.9,150.4,19.340462,149.51335
2245,2015-12,2015071818,20.4,149.4,20.592255,148.03088
2245,2015-12,2015071900,21.0,148.3,20.21639,147.896
2245,2015-12,2015071906,21.3,147.3,21.186735,146.78491
2245,2015-12,2015071912,21.6,146.3,21.838758,146.47115
2245,2015-12,2015071918,21.8,145.3,22.754211,145.9676
2245,2015-12,2015072000,22.200000000000003,144.0,22.807692,145.36168
2245,2015-12,2015072006,22.6,142.8,22.905182,144.14397
2245,2015-12,2015072012,23.0,141.70000000000002,22.97129,142.40593
2245,2015-12,2015072018,23.1,140.5,23.847809,141.13844
2245,2015-12,2015072100,23.3,139.6,23.88467,140.31578
2245,2015-12,2015072106,23.6,138.5,23.726791,138.12616
2245,2015-12,2015072112,23.9,137.70000000000002,24.44838,137.6708
2245,2015-12,2015072118,24.200000000000003,136.9,23.917606,137.16112
2245,2015-12,2015072200,24.4,135.9,24.742737,136.92287
2245,2015-12,2015072206,24.6,135.1,24.192993,135.19481
2245,2015-12,2015072212,24.6,134.20000000000002,24.820417,134.83694
2245,2015-12,2015072218,24.700000000000003,133.3,25.178617,134.07562
2245,2015-12,2015072300,24.8,132.70000000000002,25.594349,132.90388
2245,2015-12,2015072306,24.9,131.8,25.212868,131.91019
2245,2015-12,2015072312,25.0,131.0,25.3458,130.83894
2245,2015-12,2015072318,25.5,130.6,25.626915,129.66573
2245,2015-12,2015072400,26.200000000000003,130.0,26.719818,129.50555
2245,2015-12,2015072406,27.4,129.6,26.70065,128.36096
2245,2015-12,2015072412,28.200000000000003,129.0,27.574146,127.44891
2245,2015-12,2015072418,29.700000000000003,129.0,29.178541,127.83396
2245,2015-12,2015072500,31.0,129.20000000000002,30.52727,128.21463
2245,2015-12,2015072506,32.300000000000004,129.20000000000002,31.85575,128.11494
2245,2015-12,2015072512,33.6,130.1,32.01826,128.54724
2246,2015-13,2015072400,18.2,125.7,20.526443,126.13613
2246,2015-13,2015072406,18.9,126.1,20.01028,126.59292
2246,2015-13,2015072412,20.200000000000003,126.3,20.28481,126.06036
2246,2015-13,2015072418,21.8,127.2,21.073963,128.69444
2247,2015-14,2015073100,13.6,153.3,13.188039,155.22092
2247,2015-14,2015073106,13.9,152.1,13.484796,153.64827
2247,2015-14,2015073112,14.3,150.8,14.429558,151.5831
2247,2015-14,2015073118,14.5,149.5,14.682739,150.28773
2247,2015-14,2015080100,14.6,148.20000000000002,14.867742,147.77103
2247,2015-14,2015080106,14.9,146.70000000000002,14.792151,147.32362
2247,2015-14,2015080112,15.2,145.9,15.9028425,145.46486
2247,2015-14,2015080118,15.6,144.9,16.170326,144.60779
2247,2015-14,2015080200,16.2,144.0,15.535277,143.30992
2247,2015-14,2015080206,16.900000000000002,143.0,15.96246,141.42043
2247,2015-14,2015080212,17.400000000000002,141.8,17.095112,141.56165
2247,2015-14,2015080218,17.8,140.70000000000002,16.914503,140.89131
2247,2015-14,2015080300,18.3,139.6,18.010996,140.343
2247,2015-14,2015080306,18.6,138.3,18.655905,139.19128
2247,2015-14,2015080312,18.9,137.20000000000002,19.032812,137.41179
2247,2015-14,2015080318,19.3,136.20000000000002,19.518538,136.66711
2247,2015-14,2015080400,19.6,134.9,20.372551,135.61806
2247,2015-14,2015080406,19.9,133.8,20.108534,134.37248
2247,2015-14,2015080412,20.0,132.6,20.263195,132.97044
2247,2015-14,2015080418,20.1,131.5,20.600233,131.60359
2247,2015-14,2015080500,20.5,130.20000000000002,20.444237,130.58096
