TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2297,2017-06,2017080518,32.5,132.9,32.749332,133.0058
2297,2017-06,2017080600,33.2,133.8,33.546997,133.81767
2297,2017-06,2017080606,34.0,135.0,35.402096,136.52258
2297,2017-06,2017080612,35.1,136.3,36.753643,137.71008
2297,2017-06,2017080618,35.9,136.9,38.827988,137.87056
2297,2017-06,2017080700,36.8,137.70000000000002,39.025547,137.91086
2297,2017-06,2017080706,37.7,138.20000000000002,40.299778,140.30261
2297,2017-06,2017080712,38.5,138.6,40.529026,140.88461
2297,2017-06,2017080718,38.900000000000006,138.9,41.036377,140.07121
2297,2017-06,2017080800,39.3,139.3,40.607346,139.94385
2298,2017-07,2017072100,30.5,172.10000000000002,27.61011,175.8923
2298,2017-07,2017072106,30.200000000000003,170.70000000000002,30.048992,175.54292
2298,2017-07,2017072112,30.1,169.4,31.030073,175.08583
2298,2017-07,2017072118,30.3,168.3,33.846096,173.8506
2298,2017-07,2017072200,30.5,167.20000000000002,34.267998,168.5385
2298,2017-07,2017072206,30.700000000000003,166.4,33.27241,167.60724
2298,2017-07,2017072212,31.1,165.20000000000002,32.22622,165.73085
2298,2017-07,2017072218,31.5,164.4,31.030298,162.3091
2298,2017-07,2017072300,31.9,163.4,31.884739,162.15416
2298,2017-07,2017072306,32.6,161.70000000000002,33.215237,162.47372
2298,2017-07,2017072312,33.0,160.0,34.36503,161.34743
2298,2017-07,2017072318,33.2,158.3,34.4766,160.4236
2298,2017-07,2017072400,33.1,156.4,34.04707,158.71463
2298,2017-07,2017072406,32.800000000000004,155.0,35.21352,155.68843
2298,2017-07,2017072412,32.4,153.70000000000002,34.98528,152.39691
2298,2017-07,2017072418,32.0,152.3,35.488155,148.48294
2298,2017-07,2017072500,31.700000000000003,151.1,35.057472,148.99545
2298,2017-07,2017072506,31.200000000000003,149.8,35.401215,149.63927
2298,2017-07,2017072512,30.200000000000003,148.6,30.234892,150.12027
2298,2017-07,2017072518,29.200000000000003,147.70000000000002,29.300173,147.38777
2298,2017-07,2017072600,28.1,147.3,28.830376,146.8892
2298,2017-07,2017072606,26.8,147.5,30.207731,145.91483
2298,2017-07,2017072612,26.0,148.3,29.111937,145.88785
2298,2017-07,2017072618,26.3,149.1,29.750998,146.62056
2298,2017-07,2017072700,27.0,149.20000000000002,28.753008,146.1449
2300,2017-09,2017072200,17.6,111.4,16.888622,111.86242
2300,2017-09,2017072206,17.5,111.4,17.690311,111.30268
2300,2017-09,2017072212,17.400000000000002,111.4,18.509066,110.85943
2300,2017-09,2017072218,17.2,111.4,17.35463,110.03847
2300,2017-09,2017072300,17.1,111.2,17.738873,111.92984
2300,2017-09,2017072306,17.0,110.9,17.922876,111.17062
2300,2017-09,2017072312,16.900000000000002,110.3,18.237114,110.78542
2300,2017-09,2017072318,17.0,109.6,17.23876,110.4399
2300,2017-09,2017072400,17.2,108.7,17.674139,109.56481
2300,2017-09,2017072406,17.1,107.3,16.916313,107.95753
2300,2017-09,2017072412,16.8,106.0,17.340153,107.409935
2300,2017-09,2017072418,16.3,104.9,17.789999,106.63972
2300,2017-09,2017072500,16.1,104.2,17.59202,105.77516
2300,2017-09,2017072506,16.1,103.7,16.263277,104.09114
2300,2017-09,2017072512,16.1,103.3,15.968957,103.26548
2300,2017-09,2017072518,16.2,103.0,14.848867,102.01061
2300,2017-09,2017072600,16.5,103.1,15.981156,102.10969
2300,2017-09,2017072606,16.7,103.5,16.130735,101.66186
2300,2017-09,2017072612,16.900000000000002,103.8,16.355072,102.307785
2300,2017-09,2017072618,17.1,104.2,15.704382,101.62349
2300,2017-09,2017072700,17.400000000000002,104.1,16.780603,101.31375
2300,2017-09,2017072706,17.6,104.0,17.376896,103.699
2300,2017-09,2017072712,17.6,103.8,18.17589,103.6904
2300,2017-09,2017072718,17.7,103.6,17.219475,104.15731
2300,2017-09,2017072800,17.8,103.7,17.629456,104.37715
2300,2017-09,2017072806,17.900000000000002,103.8,16.634575,103.90665
2301,2017-10,2017072600,17.5,127.6,19.2402,129.19524
2301,2017-10,2017072606,18.0,127.4,18.928555,127.10344
2301,2017-10,2017072612,18.7,127.1,19.294441,127.043846
2301,2017-10,2017072618,19.4,126.4,20.18812,126.94189
2301,2017-10,2017072700,20.0,125.5,20.694223,127.11306
2301,2017-10,2017072706,20.5,124.8,20.216724,125.937
2301,2017-10,2017072712,21.0,124.3,21.256426,125.37284
2301,2017-10,2017072718,21.700000000000003,123.6,21.488863,123.6622
2301,2017-10,2017072800,22.5,123.3,22.405275,122.60026
2301,2017-10,2017072806,23.4,122.8,23.236418,121.67132
2301,2017-10,2017072812,24.700000000000003,121.8,24.073984,121.873955
2301,2017-10,2017072818,25.1,120.3,24.07926,120.0735
2301,2017-10,2017072900,25.700000000000003,119.3,24.80667,119.984184
2301,2017-10,2017072906,26.1,118.1,26.369114,119.294624
2301,2017-10,2017072912,25.8,117.5,26.181517,117.38219
2301,2017-10,2017072918,25.4,116.9,24.983711,114.54312
2301,2017-10,2017073000,24.8,116.6,25.621164,114.11117
2302,2017-11,2017072812,18.8,117.5,18.435692,115.174904
2302,2017-11,2017072818,19.200000000000003,118.2,18.684452,117.16784
2302,2017-11,2017072900,20.1,119.4,20.118977,119.580635
2302,2017-11,2017072906,21.700000000000003,120.3,21.725092,120.333
2302,2017-11,2017072912,23.200000000000003,120.5,24.906782,119.381744
2302,2017-11,2017072918,25.200000000000003,119.8,26.36176,119.42295
2302,2017-11,2017073000,26.200000000000003,119.0,26.660078,120.071594
2302,2017-11,2017073006,27.200000000000003,118.2,26.494354,118.96529
2302,2017-11,2017073012,27.9,116.9,27.343893,118.294716
2302,2017-11,2017073018,28.8,116.1,29.149925,117.40831
2302,2017-11,2017073100,29.700000000000003,115.8,27.923744,116.6368
2302,2017-11,2017073106,30.8,115.6,28.888968,115.97299
2302,2017-11,2017073112,31.3,115.6,30.422995,115.41193
2302,2017-11,2017073118,31.8,115.6,30.607073,113.77884
2302,2017-11,2017080100,32.2,115.7,31.6609,114.02424
2302,2017-11,2017080106,32.7,115.8,33.772873,114.81656
2302,2017-11,2017080112,33.2,115.9,33.847565,116.736465
2302,2017-11,2017080118,34.0,116.0,34.332027,116.33211
2302,2017-11,2017080200,35.2,116.5,34.389397,116.770485
2302,2017-11,2017080206,36.4,117.4,35.091255,117.521835
2303,2017-12,2017080200,26.9,164.70000000000002,27.174786,162.86455
2303,2017-12,2017080206,27.4,164.20000000000002,27.750652,163.46834
2303,2017-12,2017080212,27.700000000000003,163.60000000000002,27.639715,163.73369
2303,2017-12,2017080218,28.0,163.20000000000002,28.08794,162.80014
2303,2017-12,2017080300,28.3,162.8,29.7312,162.60748
2303,2017-12,2017080306,28.9,162.5,30.420784,163.09094
2303,2017-12,2017080312,29.700000000000003,162.4,30.574505,162.39153
2303,2017-12,2017080318,30.9,162.60000000000002,30.431698,162.49602
2303,2017-12,2017080400,32.2,162.5,30.871904,162.81146
2303,2017-12,2017080406,34.1,162.20000000000002,32.183315,162.81921
2303,2017-12,2017080412,35.800000000000004,161.5,33.63059,162.44287
2303,2017-12,2017080418,38.0,160.3,36.67186,162.40535
2303,2017-12,2017080500,39.900000000000006,159.20000000000002,37.781223,161.88191
2303,2017-12,2017080506,41.8,158.60000000000002,39.76746,161.38338
2303,2017-12,2017080512,43.3,157.5,39.178623,159.42174
2303,2017-12,2017080518,44.5,156.10000000000002,42.174103,157.63731
2303,2017-12,2017080600,45.3,155.3,44.10368,159.93562
2303,2017-12,2017080606,45.7,154.70000000000002,46.54456,160.68748
2303,2017-12,2017080612,45.900000000000006,154.5,46.91158,160.2096
2303,2017-12,2017080618,46.2,154.5,47.060394,160.82742
2303,2017-12,2017080700,46.5,154.60000000000002,46.040543,160.29926
2303,2017-12,2017080706,46.400000000000006,154.20000000000002,44.290207,157.32391
2304,2017-13,2017081118,20.5,164.3,19.611734,163.73369
2304,2017-13,2017081200,21.0,164.10000000000002,20.576227,162.40625
2304,2017-13,2017081206,21.5,163.9,22.147486,162.92647
2304,2017-13,2017081212,21.8,163.8,22.409256,163.43884
2304,2017-13,2017081218,22.200000000000003,163.60000000000002,23.53461,164.16907
2304,2017-13,2017081300,22.6,163.4,23.631548,163.75142
2304,2017-13,2017081306,23.3,163.3,23.576662,163.36221
2304,2017-13,2017081312,24.0,163.0,23.825766,162.80263
2304,2017-13,2017081318,24.9,162.8,23.930695,162.6537
2304,2017-13,2017081400,26.0,162.4,24.731022,162.88033
2304,2017-13,2017081406,27.1,162.20000000000002,25.453756,162.66037
2304,2017-13,2017081412,28.5,162.4,26.38306,162.04568
2304,2017-13,2017081418,29.8,162.60000000000002,27.808353,162.5267
2304,2017-13,2017081500,31.4,163.3,29.181906,162.47444
2304,2017-13,2017081506,33.2,165.10000000000002,31.25969,163.81473
2304,2017-13,2017081512,35.2,167.5,33.484486,165.1096
2304,2017-13,2017081518,37.9,170.70000000000002,35.90985,167.0522
2304,2017-13,2017081600,40.3,173.9,37.938076,169.6588
2304,2017-13,2017081606,42.6,176.20000000000002,39.425987,175.73145
2305,2017-14,2017082018,20.4,121.5,20.766005,122.62832
2305,2017-14,2017082100,20.4,120.1,21.900732,121.719864
2305,2017-14,2017082106,20.5,118.8,21.791748,119.81322
2305,2017-14,2017082112,20.6,117.3,21.986927,119.333954
2305,2017-14,2017082118,21.1,116.0,21.927116,116.38738
2305,2017-14,2017082200,21.5,114.5,21.293192,114.496925
2305,2017-14,2017082206,22.1,112.9,22.135256,114.54647
2305,2017-14,2017082212,22.6,110.9,22.213558,114.1498
2305,2017-14,2017082218,22.9,109.2,23.1038,111.66251
2305,2017-14,2017082300,23.200000000000003,107.6,23.583006,109.47376
2305,2017-14,2017082306,23.5,106.3,23.72175,107.145836
2305,2017-14,2017082312,23.700000000000003,105.0,23.868053,104.898445
2305,2017-14,2017082318,23.6,102.8,24.233213,103.47343
2305,2017-14,2017082400,23.700000000000003,99.8,24.487339,102.37332
2306,2017-15,2017082500,17.5,119.9,16.355192,119.9278
2306,2017-15,2017082506,18.1,118.4,17.854618,118.824486
2306,2017-15,2017082512,19.1,116.7,18.633091,118.478966
2306,2017-15,2017082518,20.700000000000003,115.1,20.619455,116.8789
2306,2017-15,2017082600,21.9,113.4,20.75721,115.206116
2306,2017-15,2017082606,22.8,111.6,20.543056,112.64835
2306,2017-15,2017082612,23.1,109.9,22.16,110.89137
2306,2017-15,2017082618,23.4,108.4,24.735361,109.918785
2306,2017-15,2017082700,23.6,106.7,26.757145,108.36656
2307,2017-16,2017082812,24.200000000000003,147.4,22.815763,146.90375
2307,2017-16,2017082818,25.700000000000003,146.0,24.616144,147.92055
2307,2017-16,2017082900,26.700000000000003,144.20000000000002,25.213953,148.06781
2307,2017-16,2017082906,26.8,142.8,25.805172,146.22958
2307,2017-16,2017082912,26.9,141.4,27.862976,145.25192
2307,2017-16,2017082918,26.6,140.8,27.756323,140.24947
2307,2017-16,2017083000,26.8,141.8,28.029444,137.83678
2307,2017-16,2017083006,27.200000000000003,142.0,28.159105,137.95905
2307,2017-16,2017083012,27.9,141.9,27.563322,139.88486
2307,2017-16,2017083018,27.700000000000003,141.6,28.015383,142.97684
2307,2017-16,2017083100,27.200000000000003,142.3,30.387205,144.0739
2307,2017-16,2017083106,27.3,143.1,30.801111,142.07724
2307,2017-16,2017083112,27.9,143.6,29.758863,141.91797
2307,2017-16,2017083118,28.5,144.0,27.221424,141.0446
2307,2017-16,2017090100,29.4,144.6,29.41353,143.79573
2307,2017-16,2017090106,31.3,145.70000000000002,30.562048,145.29575
2307,2017-16,2017090112,33.0,147.0,32.36664,147.66031
2307,2017-16,2017090118,35.2,148.1,33.933372,150.11716
2307,2017-16,2017090200,38.400000000000006,150.1,36.69183,152.3878
2307,2017-16,2017090206,41.6,152.70000000000002,42.589516,155.47705
2307,2017-16,2017090212,45.2,154.60000000000002,43.25022,157.00388
2307,2017-16,2017090218,47.8,156.60000000000002,46.22207,157.83885
2307,2017-16,2017090300,49.6,157.0,48.242374,159.14291
2307,2017-16,2017090306,50.400000000000006,158.0,49.423946,162.15808
2307,2017-16,2017090312,51.3,159.3,49.073174,159.73418
2307,2017-16,2017090318,52.0,161.0,49.106834,163.11359
2307,2017-16,2017090400,52.6,164.0,45.923237,162.76889
2307,2017-16,2017090406,53.0,166.8,45.7947,165.19815
2307,2017-16,2017090412,53.5,170.0,52.711376,170.02184
2307,2017-16,2017090418,53.8,172.8,54.057076,175.15248
2307,2017-16,2017090500,53.6,175.8,50.17446,177.49585
2307,2017-16,2017090506,53.2,179.0,52.79156,177.35782
2308,2017-17,2017090100,21.1,117.3,20.522324,118.204636
2308,2017-17,2017090106,21.3,117.1,21.08706,117.78675
2308,2017-17,2017090112,21.5,117.0,21.222233,117.34226
2308,2017-17,2017090118,21.8,116.8,20.974022,116.44699
2308,2017-17,2017090200,22.0,116.6,21.603601,116.25849
2308,2017-17,2017090206,22.4,116.4,21.859472,116.29386
2308,2017-17,2017090212,22.6,116.1,22.245148,115.85145
2308,2017-17,2017090218,23.1,115.3,23.072033,116.04751
2308,2017-17,2017090300,23.4,114.5,23.949068,116.738495
2308,2017-17,2017090306,23.700000000000003,113.5,24.975681,116.1829
2309,2017-18,2017090418,20.3,120.8,18.566267,120.45755
2309,2017-18,2017090500,20.4,120.4,20.218468,121.02503
2309,2017-18,2017090506,20.700000000000003,120.0,21.88627,121.38411
2309,2017-18,2017090512,21.700000000000003,120.0,22.032576,119.85243
2309,2017-18,2017090518,22.200000000000003,119.3,22.189716,116.99086
2309,2017-18,2017090600,22.8,118.9,23.130108,118.44265
2309,2017-18,2017090606,23.700000000000003,119.1,23.03835,118.43671
2309,2017-18,2017090612,24.5,119.6,24.858786,119.819466
2310,2017-19,2017091000,18.1,136.1,17.74592,135.10634
2310,2017-19,2017091006,19.0,134.70000000000002,18.19766,135.21516
2310,2017-19,2017091012,19.8,133.20000000000002,18.266254,133.50742
2310,2017-19,2017091018,20.5,131.70000000000002,19.551128,132.32227
2310,2017-19,2017091100,21.3,130.5,20.73833,130.59253
2310,2017-19,2017091106,21.9,128.8,23.345558,130.88014
2310,2017-19,2017091112,22.6,127.8,23.836248,129.10767
2310,2017-19,2017091118,23.5,126.8,24.784758,128.04071
2310,2017-19,2017091200,24.200000000000003,126.1,25.626408,127.20047
2310,2017-19,2017091206,24.9,125.8,25.001835,123.9793
2310,2017-19,2017091212,25.6,125.4,26.424763,123.754036
2310,2017-19,2017091218,26.0,125.0,27.741299,124.82328
2310,2017-19,2017091300,26.6,124.5,27.266905,124.50594
2310,2017-19,2017091306,27.1,124.1,28.496176,125.41747
2310,2017-19,2017091312,27.3,124.2,29.163742,126.01107
2310,2017-19,2017091318,27.700000000000003,124.3,30.038029,126.8206
2310,2017-19,2017091400,28.0,124.5,28.19181,125.24645
2310,2017-19,2017091406,28.4,124.9,29.252441,125.09057
2310,2017-19,2017091412,28.700000000000003,125.3,30.252682,126.017204
2310,2017-19,2017091418,28.9,125.7,30.398695,126.646576
2310,2017-19,2017091500,29.4,126.1,29.450579,127.82411
2310,2017-19,2017091506,29.4,126.7,30.169044,127.60457
2310,2017-19,2017091512,29.8,127.6,30.501299,127.462906
2310,2017-19,2017091518,30.1,128.6,31.129898,128.05296
2310,2017-19,2017091600,30.8,130.20000000000002,32.794235,129.93503
2310,2017-19,2017091606,32.300000000000004,132.0,31.490023,130.3917
2310,2017-19,2017091612,34.6,134.70000000000002,33.481064,133.31107
2310,2017-19,2017091618,37.4,137.8,34.75685,134.76424
2310,2017-19,2017091700,40.900000000000006,139.4,36.28695,139.22668
2310,2017-19,2017091706,44.0,141.9,39.60372,141.47578
2310,2017-19,2017091712,46.5,143.1,42.812466,140.90852
2310,2017-19,2017091718,48.400000000000006,143.70000000000002,46.97133,141.20312
2310,2017-19,2017091800,49.900000000000006,144.20000000000002,50.325653,142.47408
2310,2017-19,2017091806,50.7,144.6,53.870842,142.85266
2310,2017-19,2017091812,51.3,145.0,51.218754,144.7699
2310,2017-19,2017091818,51.7,145.4,50.779987,147.24153
2310,2017-19,2017091900,52.1,145.8,50.107662,146.98114
2310,2017-19,2017091906,52.6,146.1,52.602604,146.61882
2310,2017-19,2017091912,53.3,146.20000000000002,55.75536,148.87987
2310,2017-19,2017091918,53.8,146.20000000000002,53.459538,147.90723
2310,2017-19,2017092000,54.5,146.4,53.28948,148.7827
2310,2017-19,2017092006,55.3,146.6,52.645,147.71863
2310,2017-19,2017092012,55.900000000000006,146.6,53.82766,149.34447
2310,2017-19,2017092018,56.400000000000006,147.3,52.595398,147.64807
2310,2017-19,2017092100,56.900000000000006,148.0,55.576668,152.17772
2311,2017-20,2017091200,14.8,117.2,15.17383,118.623665
2311,2017-20,2017091206,15.3,116.0,14.394999,116.282295
2311,2017-20,2017091212,15.6,114.6,14.560691,115.26298
2311,2017-20,2017091218,15.8,113.5,14.674165,112.982834
2311,2017-20,2017091300,16.1,112.4,15.223748,112.12898
2311,2017-20,2017091306,16.400000000000002,111.2,16.095037,109.53081
2311,2017-20,2017091312,16.900000000000002,110.0,16.584414,107.54705
2311,2017-20,2017091318,17.400000000000002,108.9,17.269686,107.3181
2311,2017-20,2017091400,17.8,107.4,17.757751,107.2187
2311,2017-20,2017091406,17.900000000000002,106.1,17.860905,105.50953
2311,2017-20,2017091412,18.0,104.6,18.6415,104.70945
2311,2017-20,2017091418,18.2,102.7,19.533566,104.307526
2311,2017-20,2017091500,18.6,101.3,20.142685,103.290016
2311,2017-20,2017091506,19.5,100.1,19.626427,101.368484
2314,2017-23,2017101206,17.400000000000002,119.2,19.056822,120.101
2314,2017-23,2017101212,17.2,118.8,19.917397,119.72688
2314,2017-23,2017101218,17.2,118.5,19.106663,117.521
2314,2017-23,2017101300,17.3,118.3,18.191898,115.98702
2314,2017-23,2017101306,17.7,118.0,17.845026,117.40519
2314,2017-23,2017101312,18.6,117.6,20.000463,118.36625
2314,2017-23,2017101318,19.5,116.6,20.431616,118.14401
2314,2017-23,2017101400,20.0,114.9,20.4372,117.272964
2314,2017-23,2017101406,20.5,113.5,19.40547,115.882065
2314,2017-23,2017101412,20.700000000000003,111.8,20.24018,113.637856
2314,2017-23,2017101418,20.700000000000003,110.7,21.319555,112.8975
2314,2017-23,2017101500,20.1,109.9,20.455494,110.784225
2314,2017-23,2017101506,20.3,109.4,20.703985,109.10816
2315,2017-24,2017101606,10.1,132.4,12.211033,131.70245
2315,2017-24,2017101612,10.5,132.3,12.281249,130.16917
2315,2017-24,2017101618,10.9,132.4,11.71236,129.54912
2315,2017-24,2017101700,12.0,132.5,12.19627,130.14896
2315,2017-24,2017101706,13.0,132.20000000000002,12.227765,130.70564
2315,2017-24,2017101712,14.0,131.4,13.604974,131.79868
2315,2017-24,2017101718,14.6,130.70000000000002,14.344482,131.76003
2315,2017-24,2017101800,15.3,130.20000000000002,16.005125,131.32928
2315,2017-24,2017101806,16.2,130.1,16.213282,130.07971
2315,2017-24,2017101812,17.0,130.0,17.579336,128.76727
2315,2017-24,2017101818,17.900000000000002,129.9,17.484957,128.35062
2315,2017-24,2017101900,18.8,130.0,18.694807,128.26201
2315,2017-24,2017101906,19.700000000000003,130.0,20.51582,129.23457
2315,2017-24,2017101912,20.3,130.20000000000002,21.21515,129.52483
2315,2017-24,2017101918,20.8,130.70000000000002,22.324621,129.66974
2315,2017-24,2017102000,21.3,131.20000000000002,24.19832,130.96033
2315,2017-24,2017102006,22.3,132.0,24.517403,132.01675
2315,2017-24,2017102012,23.8,132.6,26.431942,133.93224
2315,2017-24,2017102018,25.5,133.20000000000002,28.68013,134.55452
2315,2017-24,2017102100,27.8,133.70000000000002,30.149242,136.11765
2315,2017-24,2017102106,29.8,134.5,31.671385,135.8494
2315,2017-24,2017102112,32.1,136.20000000000002,32.25284,134.17137
2315,2017-24,2017102118,34.800000000000004,138.1,33.86639,135.41393
2315,2017-24,2017102200,37.2,141.4,37.786297,137.62875
2315,2017-24,2017102206,41.0,146.20000000000002,40.301483,142.69934
2315,2017-24,2017102212,42.6,150.3,43.574684,145.53416
2315,2017-24,2017102218,44.0,155.4,50.679096,153.27527
2316,2017-25,2017102306,13.2,141.9,11.09343,144.11797
2316,2017-25,2017102312,14.0,139.6,12.032221,143.29478
2316,2017-25,2017102318,13.6,136.9,13.529393,139.43611
2316,2017-25,2017102400,14.3,135.8,14.487175,137.01338
2316,2017-25,2017102406,15.5,135.3,15.841869,134.32016
2316,2017-25,2017102412,16.6,134.5,15.920186,132.33316
2316,2017-25,2017102418,17.1,133.5,15.429029,132.21864
2316,2017-25,2017102500,17.7,132.6,17.189138,132.25862
2316,2017-25,2017102506,18.6,132.1,18.391304,132.76187
2316,2017-25,2017102512,19.6,131.20000000000002,18.6023,130.88875
2316,2017-25,2017102518,20.4,130.4,19.025883,130.23376
2316,2017-25,2017102600,21.5,129.8,19.808725,128.91525
2316,2017-25,2017102606,22.6,129.0,21.121477,129.38817
2316,2017-25,2017102612,23.700000000000003,128.3,21.56058,128.84918
2316,2017-25,2017102618,24.200000000000003,128.20000000000002,23.218296,129.3943
2316,2017-25,2017102700,25.6,128.0,24.746359,129.20416
2316,2017-25,2017102706,27.1,128.4,27.29751,129.99129
2316,2017-25,2017102712,28.4,129.3,28.694792,129.5588
2316,2017-25,2017102718,30.0,130.4,29.382347,131.41005
2316,2017-25,2017102800,31.200000000000003,132.9,30.197166,130.20454
2316,2017-25,2017102806,32.300000000000004,135.6,31.849247,132.6324
2316,2017-25,2017102812,34.300000000000004,140.0,32.719906,136.02904
2317,2017-26,2017110100,12.5,117.5,12.893691,116.12736
2317,2017-26,2017110106,12.9,116.8,12.906411,115.922585
2317,2017-26,2017110112,12.9,115.5,13.19365,114.910614
2317,2017-26,2017110118,12.7,114.3,14.054756,114.98487
2317,2017-26,2017110200,12.7,113.5,14.844427,114.432144
2317,2017-26,2017110206,12.8,112.7,15.11115,114.40202
2317,2017-26,2017110212,12.9,111.6,14.765244,111.686104
2317,2017-26,2017110218,12.8,110.3,14.002894,110.996544
2317,2017-26,2017110300,12.6,109.1,13.523636,109.94865
2317,2017-26,2017110306,12.5,108.0,13.02057,109.60637
2317,2017-26,2017110312,12.5,106.4,12.246274,106.94177
2317,2017-26,2017110318,13.3,105.5,12.184315,105.40258
2317,2017-26,2017110400,14.0,104.6,12.236543,104.356255
2318,2017-27,2017110818,14.2,120.3,13.686738,120.05757
2318,2017-27,2017110900,15.0,119.2,14.163375,119.191666
2318,2017-27,2017110906,16.0,118.3,15.48014,117.40323
2318,2017-27,2017110912,16.8,117.7,15.839076,115.6548
2318,2017-27,2017110918,17.2,116.9,15.999778,114.863945
2318,2017-27,2017111000,17.7,115.9,16.727203,114.43318
2318,2017-27,2017111006,17.900000000000002,114.9,17.36053,114.51646
2318,2017-27,2017111012,17.900000000000002,114.2,17.535955,114.23029
2318,2017-27,2017111018,17.8,113.5,16.940195,113.301956
2318,2017-27,2017111100,17.8,112.9,16.799376,112.551796
2318,2017-27,2017111106,17.6,112.3,17.868587,112.892715
2318,2017-27,2017111112,17.5,111.8,17.232716,112.335686
2318,2017-27,2017111118,17.5,111.2,17.695162,113.09292
2318,2017-27,2017111200,17.5,110.6,18.173279,112.988014
2318,2017-27,2017111206,17.400000000000002,110.0,18.191786,111.66581
2319,2017-28,2017111718,10.8,111.7,13.204612,112.04523
2319,2017-28,2017111800,10.7,110.7,11.6581545,110.8865
2319,2017-28,2017111806,11.3,109.3,11.11744,108.07263
2319,2017-28,2017111812,12.0,107.8,10.829589,108.028564
2320,2017-29,2017121400,11.7,127.7,12.993383,126.08374
2320,2017-29,2017121406,11.8,127.7,11.17793,125.27975
2320,2017-29,2017121412,11.9,127.6,11.731093,125.53123
2320,2017-29,2017121418,12.1,127.0,11.664497,126.56094
2320,2017-29,2017121500,12.1,126.3,13.232833,126.53422
2320,2017-29,2017121506,12.2,125.7,12.153835,126.77487
2320,2017-29,2017121512,12.2,125.2,12.519373,126.849884
2320,2017-29,2017121518,12.1,124.7,12.770988,126.10701
2320,2017-29,2017121600,12.1,124.1,12.213612,125.155426
2320,2017-29,2017121606,11.9,122.6,11.04267,122.217224
2320,2017-29,2017121612,11.4,121.5,11.085762,121.84156
2320,2017-29,2017121618,10.9,120.6,11.51532,121.63738
2320,2017-29,2017121700,10.5,119.6,12.264695,121.1463
2320,2017-29,2017121706,10.3,119.0,11.848829,118.75775
2320,2017-29,2017121712,10.2,118.0,11.669567,117.67711
2320,2017-29,2017121718,10.1,116.9,11.721514,117.52968
2320,2017-29,2017121800,10.0,116.2,11.703355,116.205956
2320,2017-29,2017121806,9.6,115.5,11.243909,116.42668
2320,2017-29,2017121812,9.0,114.8,10.322467,114.41183
2320,2017-29,2017121818,8.5,113.9,9.158399,112.65366
2320,2017-29,2017121900,7.9,113.1,8.34988,111.79012
2320,2017-29,2017121906,7.5,112.4,8.102168,112.52225
2320,2017-29,2017121912,7.1000000000000005,111.7,8.142152,112.8085
2320,2017-29,2017121918,6.800000000000001,110.8,7.4205775,110.5867
2320,2017-29,2017122000,6.7,110.0,6.8869257,110.10356
2320,2017-29,2017122006,6.5,109.2,6.5253744,110.62244
2320,2017-29,2017122012,6.4,108.4,5.7549906,109.63563
2320,2017-29,2017122018,6.0,107.5,4.879092,108.26028
2320,2017-29,2017122100,5.6000000000000005,106.7,4.9528303,106.79449
2320,2017-29,2017122106,5.300000000000001,105.9,4.5923986,106.643486
2320,2017-29,2017122112,4.7,105.2,5.258738,106.44197
2320,2017-29,2017122118,4.2,104.6,3.6,105.3212
2321,2017-30,2017122100,7.800000000000001,125.5,9.013948,125.35506
2321,2017-30,2017122106,7.9,123.9,8.390686,124.24885
2321,2017-30,2017122112,7.9,122.4,7.5966163,123.13083
2321,2017-30,2017122118,7.9,121.3,8.019644,122.33035
2321,2017-30,2017122200,7.7,120.3,8.336387,120.499214
2321,2017-30,2017122206,7.6,118.9,8.104864,119.081894
2321,2017-30,2017122212,7.7,117.5,7.590103,117.671364
2321,2017-30,2017122218,8.1,116.0,6.791227,117.40535
2321,2017-30,2017122300,8.200000000000001,114.7,7.6243267,115.65397
2321,2017-30,2017122306,8.200000000000001,113.2,7.9274445,114.70792
2321,2017-30,2017122312,8.3,112.1,8.891861,113.52295
2321,2017-30,2017122318,8.3,111.0,8.700252,111.05024
2321,2017-30,2017122400,8.3,109.9,9.436304,110.58391
2321,2017-30,2017122406,8.4,108.8,8.356656,109.21237
2321,2017-30,2017122412,8.6,107.5,8.187736,108.62478
2321,2017-30,2017122418,8.5,106.1,7.9046535,107.02131
2321,2017-30,2017122500,8.5,104.9,8.1981535,106.5648
2321,2017-30,2017122506,8.4,104.3,7.379425,103.481346
2322,2017-31,2017123118,9.4,124.5,8.7104645,126.42977
2322,2017-31,2018010100,9.3,122.5,9.113546,125.36805
2322,2017-31,2018010106,9.3,120.8,9.697299,123.56185
2322,2017-31,2018010112,9.6,119.2,11.094294,121.26369
2322,2017-31,2018010118,9.9,117.4,9.614983,118.929535
2322,2017-31,2018010200,10.4,116.0,9.945857,117.698235
2322,2017-31,2018010206,10.9,114.8,9.837789,115.41511
2322,2017-31,2018010212,11.2,113.3,10.873788,114.40028
2322,2017-31,2018010218,11.6,112.2,10.381996,112.65731
2322,2017-31,2018010300,12.3,111.0,11.448831,110.983925
2322,2017-31,2018010306,12.2,109.9,11.884245,110.815735
2323,2018-01,2018021100,7.1000000000000005,131.9,7.139818,130.84195
2323,2018-01,2018021106,7.0,130.70000000000002,7.32986,129.45033
2323,2018-01,2018021112,7.5,128.8,7.952693,128.61066
2323,2018-01,2018021118,8.4,127.4,8.608819,127.788246
2323,2018-01,2018021200,9.0,126.3,7.614873,126.834206
2323,2018-01,2018021206,9.2,124.7,7.366755,125.97696
